2.800000 52.127660
2.800000 76.531250
2.800000 45.370370
2.800000 70.314286
2.800000 82.000000
2.800000 52.212766
2.800000 64.815789
2.800000 61.200000
2.800000 55.727273
2.800000 53.195652
2.800000 49.220000
2.800000 61.275000
2.800000 54.511111
2.800000 54.400000
2.800000 60.097561
2.800000 55.704545
2.800000 55.500000
2.800000 87.464286
2.800000 51.062500
2.800000 52.106383
2.800000 50.812500
2.800000 45.444444
2.800000 57.000000
2.800000 57.069767
2.800000 64.526316
2.800000 67.916667
2.800000 72.029412
2.800000 59.707317
2.800000 46.846154
2.800000 68.083333
2.800000 49.200000
2.800000 62.974359
2.800000 58.333333
2.800000 76.375000
2.800000 53.652174
2.800000 58.357143
2.800000 46.961538
2.800000 49.100000
2.800000 47.211538
2.800000 61.225000
2.800000 54.511111
2.800000 76.812500
2.800000 42.912281
2.800000 55.818182
2.800000 54.777778
2.800000 48.411765
2.800000 54.488889
2.800000 68.166667
2.800000 51.957447
2.800000 61.050000
2.800000 57.023256
2.800000 52.319149
2.800000 72.029412
2.800000 62.974359
2.800000 58.309524
2.800000 61.675000
2.800000 55.863636
2.800000 58.119048
2.800000 58.238095
2.800000 62.717949
2.800000 70.057143
2.800000 43.785714
2.800000 55.431818
2.800000 53.086957
2.800000 71.882353
2.800000 51.125000
2.800000 58.547619
2.800000 53.130435
2.800000 56.883721
2.800000 69.914286
2.800000 48.117647
2.800000 72.117647
2.800000 52.891304
2.800000 58.500000
2.800000 49.020000
2.800000 59.707317
2.800000 44.618182
2.800000 48.900000
2.800000 55.613636
2.800000 55.750000
2.800000 45.629630
2.800000 56.837209
2.800000 55.477273
2.800000 52.191489
2.800000 59.560976
2.800000 61.100000
2.800000 55.704545
2.800000 59.731707
2.800000 48.058824
2.800000 54.911111
2.800000 54.688889
2.800000 62.871795
2.800000 58.285714
2.800000 52.127660
2.800000 50.367347
2.800000 62.769231
2.800000 45.555556
2.800000 78.935484
2.800000 58.476190
2.800000 62.974359
2.780000 50.040816
2.780000 53.065217
2.780000 55.772727
2.780000 52.510638
2.780000 57.162791
2.780000 51.000000
2.780000 55.750000
2.780000 45.537037
2.780000 67.916667
2.780000 51.125000
2.780000 51.125000
2.780000 63.256410
2.780000 54.444444
2.780000 64.421053
2.780000 61.350000
2.780000 55.681818
2.780000 56.045455
2.780000 38.453125
2.780000 55.681818
2.780000 73.939394
2.780000 49.060000
2.780000 61.100000
2.780000 72.176471
2.780000 51.312500
2.780000 61.375000
2.780000 62.897436
2.780000 71.764706
2.780000 51.020833
2.780000 66.270270
2.780000 61.200000
2.780000 72.264706
2.780000 50.895833
2.780000 47.941176
2.780000 62.923077
2.780000 54.355556
2.780000 49.060000
2.780000 54.355556
2.780000 59.585366
2.780000 48.039216
2.780000 44.472727
2.780000 59.853659
2.780000 51.000000
2.780000 56.883721
2.780000 58.166667
2.780000 66.405405
2.780000 50.204082
2.780000 59.975610
2.780000 53.260870
2.780000 62.897436
2.780000 44.745455
2.780000 59.829268
2.780000 67.888889
2.780000 72.323529
2.780000 59.585366
2.780000 62.820513
2.780000 62.692308
2.780000 62.871795
2.780000 45.277778
2.780000 52.297872
2.780000 53.304348
2.780000 67.833333
2.780000 49.938776
2.780000 57.093023
2.780000 69.714286
2.780000 50.142857
2.780000 61.475000
2.780000 49.080000
2.780000 53.543478
2.780000 59.365854
2.780000 61.075000
2.780000 58.642857
2.780000 62.410256
2.780000 60.048780
2.780000 76.656250
2.780000 59.560976
2.780000 49.816327
2.780000 74.484848
2.780000 70.028571
2.780000 64.421053
2.780000 49.160000
2.780000 61.375000
2.780000 50.958333
2.780000 76.750000
2.780000 50.875000
2.780000 72.147059
2.780000 56.090909
2.780000 61.325000
2.780000 54.533333
2.780000 64.447368
2.780000 45.370370
2.780000 66.135135
2.780000 90.259259
2.780000 61.125000
2.780000 68.277778
2.780000 74.363636
2.780000 52.000000
2.780000 61.275000
2.780000 54.755556
2.780000 57.232558
2.780000 47.019231
2.760000 57.162791
2.760000 58.309524
2.760000 51.250000
2.760000 58.095238
2.760000 49.100000
2.760000 63.153846
2.760000 62.794872
2.760000 66.189189
2.760000 62.769231
2.760000 64.421053
2.760000 50.102041
2.760000 59.853659
2.760000 66.270270
2.760000 51.957447
2.760000 62.794872
2.760000 61.775000
2.760000 61.500000
2.760000 68.277778
2.760000 70.257143
2.760000 68.111111
2.760000 62.461538
2.760000 70.400000
2.760000 58.428571
2.760000 49.734694
2.760000 55.886364
2.760000 70.114286
2.760000 53.478261
2.760000 53.391304
2.760000 57.023256
2.760000 68.250000
2.760000 58.285714
2.760000 51.125000
2.760000 59.829268
2.760000 65.945946
2.760000 47.057692
2.760000 54.555556
2.760000 74.848485
2.760000 47.901961
2.760000 58.000000
2.760000 76.187500
2.760000 62.769231
2.760000 69.885714
2.760000 66.459459
2.760000 58.547619
2.760000 58.357143
2.760000 51.893617
2.760000 50.979167
2.760000 61.375000
2.760000 62.871795
2.760000 51.957447
2.760000 54.533333
2.760000 74.272727
2.760000 59.658537
2.760000 59.560976
2.760000 54.600000
2.760000 64.578947
2.760000 58.404762
2.760000 59.804878
2.760000 57.116279
2.760000 55.863636
2.760000 71.970588
2.760000 51.936170
2.760000 58.023810
2.760000 72.294118
2.760000 50.916667
2.760000 44.690909
2.760000 61.600000
2.760000 53.152174
2.760000 67.777778
2.760000 74.666667
2.760000 46.150943
2.760000 53.239130
2.760000 50.958333
2.760000 58.452381
2.760000 58.357143
2.760000 58.190476
2.760000 61.250000
2.760000 58.500000
2.760000 65.945946
2.760000 59.902439
2.760000 64.500000
2.760000 48.760000
2.760000 55.909091
2.760000 48.940000
2.760000 64.184211
2.760000 58.333333
2.760000 52.170213
2.760000 59.926829
2.760000 79.645161
2.760000 72.235294
2.760000 72.235294
2.760000 51.062500
2.760000 59.829268
2.760000 52.297872
2.760000 66.540541
2.760000 53.304348
2.760000 66.135135
2.760000 58.357143
2.760000 62.871795
2.760000 61.400000
2.740000 68.194444
2.740000 55.659091
2.740000 53.195652
2.740000 70.028571
2.740000 54.644444
2.740000 52.170213
2.740000 54.444444
2.740000 66.270270
2.740000 61.425000
2.740000 48.196078
2.740000 62.564103
2.740000 53.195652
2.740000 62.794872
2.740000 74.151515
2.740000 61.175000
2.740000 61.150000
2.740000 73.969697
2.740000 70.457143
2.740000 55.659091
2.740000 49.836735
2.740000 52.021277
2.740000 49.877551
2.740000 72.235294
2.740000 57.139535
2.740000 66.135135
2.740000 44.454545
2.740000 56.906977
2.740000 52.212766
2.740000 56.930233
2.740000 64.500000
2.740000 87.892857
2.740000 64.263158
2.740000 68.250000
2.740000 43.428571
2.740000 64.657895
2.740000 71.911765
2.740000 68.333333
2.740000 67.944444
2.740000 74.030303
2.740000 54.577778
2.740000 61.400000
2.740000 59.609756
2.740000 57.069767
2.740000 54.244444
2.740000 46.377358
2.740000 58.309524
2.740000 55.659091
2.740000 79.129032
2.740000 47.173077
2.740000 64.236842
2.740000 62.743590
2.740000 56.860465
2.740000 54.422222
2.740000 59.804878
2.740000 71.823529
2.740000 48.098039
2.740000 74.424242
2.740000 61.225000
2.740000 54.511111
2.740000 49.857143
2.740000 52.212766
2.740000 68.138889
2.740000 57.023256
2.740000 58.500000
2.740000 59.853659
2.740000 45.537037
2.740000 69.685714
2.740000 84.068966
2.740000 68.222222
2.740000 52.255319
2.740000 49.080000
2.740000 55.863636
2.740000 79.161290
2.740000 53.326087
2.740000 58.095238
2.740000 61.375000
2.740000 56.860465
2.740000 48.058824
2.740000 57.046512
2.740000 66.459459
2.740000 52.021277
2.740000 65.945946
2.740000 53.326087
2.740000 56.837209
2.740000 70.085714
2.740000 47.115385
2.740000 64.815789
2.740000 52.021277
2.740000 50.000000
2.740000 47.173077
2.740000 57.023256
2.740000 64.526316
2.740000 47.269231
2.740000 57.186047
2.740000 47.384615
2.740000 72.617647
2.740000 52.234043
2.740000 59.780488
2.740000 43.964286
2.740000 59.707317
2.720000 74.333333
2.720000 51.000000
2.720000 51.270833
2.720000 64.684211
2.720000 74.242424
2.720000 72.235294
2.720000 53.565217
2.720000 52.170213
2.720000 64.421053
2.720000 51.187500
2.720000 61.575000
2.720000 61.775000
2.720000 62.871795
2.720000 64.473684
2.720000 50.020408
2.720000 62.871795
2.720000 78.935484
2.720000 55.909091
2.720000 72.382353
2.720000 44.490909
2.720000 58.523810
2.720000 74.333333
2.720000 48.196078
2.720000 81.666667
2.720000 54.444444
2.720000 64.421053
2.720000 59.951220
2.720000 54.511111
2.720000 56.930233
2.720000 53.130435
2.720000 55.818182
2.720000 64.631579
2.720000 48.196078
2.720000 58.500000
2.720000 70.085714
2.720000 54.266667
2.720000 48.156863
2.720000 78.870968
2.720000 64.657895
2.720000 55.727273
2.720000 52.191489
2.720000 49.979592
2.720000 57.186047
2.720000 57.302326
2.720000 55.704545
2.720000 58.190476
2.720000 48.117647
2.720000 74.151515
2.720000 64.500000
2.720000 51.020833
2.720000 66.486486
2.720000 72.147059
2.720000 48.000000
2.720000 64.605263
2.720000 81.700000
2.720000 47.076923
2.720000 57.255814
2.720000 50.979167
2.720000 62.692308
2.720000 65.864865
2.720000 44.000000
2.720000 56.604651
2.720000 78.645161
2.720000 53.347826
2.720000 73.969697
2.720000 76.531250
2.720000 62.974359
2.720000 48.137255
2.720000 57.023256
2.720000 57.232558
2.720000 64.394737
2.720000 61.650000
2.720000 68.055556
2.720000 56.883721
2.720000 59.902439
2.720000 62.769231
2.720000 48.840000
2.720000 58.119048
2.720000 57.162791
2.720000 55.568182
2.720000 51.104167
2.720000 56.906977
2.720000 64.763158
2.720000 55.568182
2.720000 62.794872
2.720000 58.500000
2.720000 57.186047
2.720000 62.948718
2.720000 59.975610
2.720000 56.790698
2.720000 54.400000
2.720000 57.162791
2.720000 57.093023
2.720000 43.875000
2.720000 58.095238
2.720000 67.944444
2.720000 60.975000
2.720000 57.139535
2.720000 52.489362
2.720000 53.304348
2.700000 84.103448
2.700000 72.294118
2.700000 55.886364
2.700000 49.020000
2.700000 68.194444
2.700000 66.459459
2.700000 64.526316
2.700000 69.914286
2.700000 62.846154
2.700000 111.681818
2.700000 61.450000
2.700000 68.222222
2.700000 61.375000
2.700000 53.239130
2.700000 61.525000
2.700000 64.605263
2.700000 59.951220
2.700000 74.181818
2.700000 60.121951
2.700000 62.615385
2.700000 53.500000
2.700000 74.121212
2.700000 55.681818
2.700000 54.600000
2.700000 67.916667
2.700000 50.061224
2.700000 54.466667
2.700000 59.560976
2.700000 61.475000
2.700000 53.521739
2.700000 62.948718
2.700000 58.452381
2.700000 66.513514
2.700000 61.125000
2.700000 63.000000
2.700000 60.341463
2.700000 56.860465
2.700000 79.096774
2.700000 51.000000
2.700000 64.684211
2.700000 55.886364
2.700000 68.055556
2.700000 68.250000
2.700000 70.200000
2.700000 69.942857
2.700000 71.970588
2.700000 58.166667
2.700000 66.270270
2.700000 74.121212
2.700000 58.214286
2.700000 64.131579
2.700000 62.615385
2.700000 62.769231
2.700000 72.294118
2.700000 58.619048
2.700000 64.526316
2.700000 61.550000
2.700000 52.234043
2.700000 76.875000
2.700000 74.060606
2.700000 61.000000
2.700000 56.418605
2.700000 58.238095
2.700000 55.522727
2.700000 59.780488
2.700000 72.147059
2.700000 50.163265
2.700000 59.829268
2.700000 56.837209
2.700000 70.000000
2.700000 56.976744
2.700000 64.657895
2.700000 62.461538
2.700000 68.277778
2.700000 64.368421
2.700000 53.586957
2.700000 72.058824
2.700000 58.476190
2.700000 68.111111
2.700000 61.400000
2.700000 56.627907
2.700000 59.707317
2.700000 57.348837
2.700000 53.239130
2.700000 58.547619
2.700000 68.222222
2.700000 53.434783
2.700000 68.055556
2.700000 60.024390
2.700000 54.511111
2.700000 76.750000
2.700000 76.812500
2.700000 66.189189
2.700000 70.000000
2.700000 76.500000
2.700000 66.459459
2.700000 73.939394
2.700000 68.000000
2.700000 62.743590
2.700000 48.760000
2.680000 61.350000
2.680000 61.475000
2.680000 87.607143
2.680000 57.209302
2.680000 66.243243
2.680000 50.285714
2.680000 74.393939
2.680000 52.106383
2.680000 48.960000
2.680000 58.500000
2.680000 72.529412
2.680000 76.750000
2.680000 69.800000
2.680000 45.444444
2.680000 58.428571
2.680000 76.750000
2.680000 71.882353
2.680000 72.117647
2.680000 55.818182
2.680000 64.236842
2.680000 70.257143
2.680000 63.205128
2.680000 53.239130
2.680000 59.756098
2.680000 69.857143
