701.42 3.65
706.55 3.7
708.56 3.75
711.39 3.8
716.41 3.85
718.57 3.9
717.57 3.95
719.11 4.0
723.25 4.05
723.25 4.1
720.56 4.15
723.57 4.2
721.53 4.25
719.88 4.3
721.74 4.35
719.15 4.4
718.21 4.45
716.19 4.5
714.59 4.55
712.04 4.6
710.29 4.65
709.55 4.7
705.64 4.75
