1	-1.962844	-0.309067	0.892735
2	-1.964089	-0.309956	0.885885
3	-1.961956	-0.310489	0.881455
4	-1.961778	-0.312622	0.880090
5	-1.963911	-0.310844	0.879924
6	-1.964089	-0.310400	0.876949
7	-1.964622	-0.314400	0.873146
8	-1.963200	-0.315911	0.868861
9	-1.962667	-0.316978	0.864979
10	-1.963733	-0.317244	0.860719
11	-1.963022	-0.316178	0.859446
12	-1.961067	-0.319467	0.854794
13	-1.965333	-0.319822	0.854508
14	-1.963556	-0.321867	0.850771
15	-1.965511	-0.324800	0.848539
16	-1.961778	-0.324889	0.851801
17	-1.964800	-0.326311	0.852965
18	-1.962844	-0.324267	0.853147
19	-1.963200	-0.325333	0.854065
20	-1.963378	-0.326578	0.855106
21	-1.962667	-0.332622	0.846321
22	-1.963911	-0.332089	0.849685
23	-1.962133	-0.337067	0.843183
24	-1.963022	-0.343111	0.838487
25	-1.963733	-0.346400	0.837036
26	-1.962311	-0.348444	0.834543
27	-1.963733	-0.349600	0.835700
28	-1.962667	-0.350133	0.833404
29	-1.963022	-0.350667	0.831463
30	-1.963378	-0.346933	0.833672
31	-1.963022	-0.344178	0.834605
32	-1.961778	-0.342311	0.835621
33	-1.962667	-0.338400	0.836463
34	-1.961778	-0.333956	0.839069
35	-1.962489	-0.332711	0.843005
36	-1.963200	-0.331022	0.846634
37	-1.963733	-0.332267	0.844653
38	-1.964978	-0.332178	0.847613
39	-1.965511	-0.332178	0.847258
40	-1.963556	-0.334400	0.843999
41	-1.964089	-0.335733	0.842791
42	-1.963022	-0.336356	0.843223
43	-1.964267	-0.339200	0.841463
44	-1.961244	-0.340444	0.838059
45	-1.961600	-0.340533	0.838299
46	-1.963200	-0.343289	0.839500
47	-1.963556	-0.341778	0.841118
48	-1.963022	-0.343822	0.838981
49	-1.965156	-0.345956	0.838327
50	-1.961778	-0.345156	0.836706
51	-1.963733	-0.352711	0.828614
52	-1.963022	-0.358667	0.820479
53	-1.962311	-0.355822	0.822062
54	-1.963200	-0.356000	0.822540
55	-1.962133	-0.355911	0.821945
56	-1.963733	-0.355822	0.822062
57	-1.962667	-0.356444	0.820715
58	-1.963733	-0.357422	0.820860
59	-1.964089	-0.361067	0.816633
60	-1.960889	-0.361778	0.813038
61	-1.962489	-0.367644	0.807508
62	-1.964622	-0.368622	0.807297
63	-1.961956	-0.371111	0.802269
64	-1.962667	-0.375556	0.797174
65	-1.961956	-0.373689	0.795701
66	-1.962133	-0.372800	0.795618
67	-1.963556	-0.372711	0.793423
68	-1.964800	-0.371467	0.795404
69	-1.962844	-0.372178	0.794831
70	-1.963378	-0.372267	0.795959
71	-1.961244	-0.374844	0.791881
72	-1.964444	-0.374667	0.794424
73	-1.961422	-0.373956	0.793042
74	-1.962133	-0.372800	0.794018
75	-1.962844	-0.373511	0.795578
76	-1.962311	-0.372533	0.795255
77	-1.962667	-0.374933	0.796387
78	-1.962489	-0.376000	0.797838
79	-1.963556	-0.376889	0.795788
80	-1.963911	-0.378578	0.793049
81	-1.962133	-0.377244	0.794613
82	-1.962133	-0.377422	0.794558
83	-1.962667	-0.377778	0.794627
84	-1.961956	-0.378311	0.796242
85	-1.962311	-0.379911	0.793974
86	-1.962844	-0.375911	0.798310
87	-1.963556	-0.375467	0.800135
88	-1.963022	-0.372800	0.802907
89	-1.965511	-0.374400	0.802773
90	-1.962844	-0.371111	0.803513
91	-1.962489	-0.371733	0.805545
92	-1.964978	-0.373067	0.806470
93	-1.962489	-0.375111	0.800955
94	-1.963911	-0.375467	0.800846
95	-1.961956	-0.373422	0.802628
96	-1.963200	-0.372533	0.802189
97	-1.961067	-0.370311	0.803136
98	-1.962311	-0.375200	0.799061
99	-1.962489	-0.375200	0.800839
100	-1.962311	-0.370756	0.805578
101	-1.963200	-0.367467	0.808629
102	-1.963733	-0.364267	0.809076
103	-1.960533	-0.363644	0.809533
104	-1.961956	-0.360711	0.811942
105	-1.962489	-0.360889	0.811888
106	-1.963733	-0.359644	0.812447
107	-1.962311	-0.361689	0.807287
108	-1.963378	-0.361778	0.809304
109	-1.963911	-0.364444	0.808666
110	-1.963556	-0.362667	0.806899
111	-1.963200	-0.360978	0.806972
112	-1.961778	-0.358489	0.806667
113	-1.962489	-0.359822	0.808126
114	-1.962489	-0.364800	0.804468
115	-1.963200	-0.367378	0.802523
116	-1.964267	-0.365422	0.803300
117	-1.963556	-0.368711	0.803626
118	-1.963378	-0.368533	0.802614
119	-1.962489	-0.372533	0.800944
120	-1.963022	-0.372089	0.798503
121	-1.963022	-0.372178	0.798386
122	-1.963556	-0.370933	0.800368
123	-1.964444	-0.374400	0.797262
124	-1.963556	-0.373689	0.800679
125	-1.963556	-0.374044	0.798615
126	-1.961067	-0.370667	0.804449
127	-1.962844	-0.371911	0.806379
128	-1.963556	-0.374844	0.805037
129	-1.962489	-0.374222	0.804605
130	-1.962133	-0.374578	0.802185
131	-1.961244	-0.375022	0.799649
132	-1.963556	-0.376711	0.797976
133	-1.962489	-0.375822	0.795226
134	-1.963733	-0.384356	0.786035
135	-1.960533	-0.384622	0.781242
136	-1.962489	-0.386489	0.779337
137	-1.963022	-0.386756	0.777389
138	-1.963378	-0.387200	0.772542
139	-1.962489	-0.384622	0.775909
140	-1.963200	-0.388089	0.773159
141	-1.961956	-0.390578	0.768308
142	-1.960533	-0.400000	0.756889
143	-1.963200	-0.400000	0.758133
144	-1.961778	-0.402756	0.754890
145	-1.962667	-0.402933	0.756791
146	-1.964444	-0.401333	0.759947
147	-1.962844	-0.403022	0.757563
148	-1.963200	-0.405422	0.757451
149	-1.962489	-0.406133	0.756700
150	-1.963200	-0.407200	0.756195
151	-1.963022	-0.411733	0.750807
152	-1.961600	-0.412978	0.750248
153	-1.962844	-0.412622	0.750179
154	-1.962844	-0.414933	0.745560
155	-1.962489	-0.412267	0.747621
156	-1.962311	-0.414311	0.750462
157	-1.963733	-0.418844	0.744896
158	-1.961067	-0.425511	0.733699
159	-1.958933	-0.424000	0.735140
160	-1.963200	-0.427022	0.730481
161	-1.962844	-0.428267	0.729211
162	-1.961600	-0.428444	0.727379
163	-1.963022	-0.425244	0.734047
164	-1.961422	-0.423467	0.739036
165	-1.963200	-0.422578	0.740197
166	-1.962667	-0.418667	0.744239
167	-1.962489	-0.426044	0.735136
168	-1.962844	-0.429244	0.731134
169	-1.963022	-0.430489	0.731641
170	-1.963200	-0.428800	0.734025
171	-1.963378	-0.427733	0.735952
172	-1.963022	-0.427467	0.736834
173	-1.962489	-0.425956	0.737741
174	-1.963200	-0.422933	0.738844
175	-1.961067	-0.426756	0.732607
176	-1.961778	-0.429600	0.729780
177	-1.961067	-0.429067	0.729944
178	-1.963911	-0.433689	0.724795
179	-1.962311	-0.439111	0.718601
180	-1.961778	-0.440000	0.716196
181	-1.962844	-0.438311	0.717513
182	-1.962667	-0.438044	0.718750
183	-1.960000	-0.435289	0.721816
184	-1.959289	-0.439644	0.714171
185	-1.964978	-0.436800	0.715575
186	-1.963556	-0.437156	0.717955
187	-1.962133	-0.434844	0.722397
188	-1.960711	-0.433956	0.724091
189	-1.962133	-0.434400	0.725288
190	-1.963733	-0.430222	0.732345
191	-1.963556	-0.434400	0.726710
192	-1.962667	-0.433689	0.727639
193	-1.963556	-0.436000	0.725332
194	-1.962844	-0.437600	0.722708
195	-1.963911	-0.437333	0.723768
196	-1.961600	-0.437600	0.723419
197	-1.960889	-0.436267	0.725517
198	-1.960889	-0.435556	0.726623
199	-1.961778	-0.436000	0.727998
200	-1.961778	-0.437600	0.726264
201	-1.963556	-0.438044	0.726394
202	-1.962133	-0.440089	0.724257
203	-1.963733	-0.434311	0.731804
204	-1.963733	-0.434756	0.731579
205	-1.961956	-0.435733	0.728347
206	-1.963556	-0.435111	0.730404
207	-1.965333	-0.433867	0.733274
208	-1.964089	-0.436000	0.730132
209	-1.962667	-0.436711	0.729914
210	-1.962667	-0.437511	0.730291
211	-1.961956	-0.437422	0.731296
212	-1.963733	-0.434044	0.735886
213	-1.962133	-0.430400	0.739758
214	-1.962667	-0.425156	0.747497
215	-1.962489	-0.424533	0.747598
216	-1.961600	-0.417422	0.756709
217	-1.963556	-0.420800	0.752831
218	-1.963022	-0.419200	0.755098
219	-1.960533	-0.417422	0.756887
220	-1.963022	-0.411822	0.764913
221	-1.965333	-0.409956	0.767885
222	-1.963200	-0.410044	0.767769
223	-1.963733	-0.407289	0.771724
224	-1.962667	-0.406489	0.772591
225	-1.960889	-0.407289	0.771901
226	-1.962311	-0.402578	0.778411
227	-1.963022	-0.403200	0.777953
228	-1.961956	-0.407289	0.772257
229	-1.963200	-0.408444	0.771103
230	-1.963022	-0.405600	0.774107
231	-1.963200	-0.409156	0.769285
232	-1.962133	-0.409156	0.768752
233	-1.963200	-0.408089	0.771390
234	-1.960711	-0.408178	0.770740
235	-1.963200	-0.407022	0.772961
236	-1.963911	-0.405067	0.775871
237	-1.963200	-0.408711	0.771110
238	-1.962667	-0.408089	0.770501
239	-1.963911	-0.408711	0.770044
240	-1.963200	-0.407111	0.770711
241	-1.962667	-0.407022	0.770650
242	-1.963378	-0.405511	0.771201
243	-1.963200	-0.405156	0.770955
244	-1.963911	-0.403200	0.773509
245	-1.964267	-0.401422	0.775831
246	-1.963022	-0.399111	0.778139
247	-1.963911	-0.395378	0.783193
248	-1.963378	-0.393422	0.785392
249	-1.963022	-0.393689	0.785044
250	-1.963200	-0.390044	0.790338
251	-1.962133	-0.389689	0.790624
252	-1.964089	-0.393067	0.786568
253	-1.963022	-0.394044	0.784757
254	-1.963911	-0.395911	0.781963
255	-1.963200	-0.396444	0.780200
256	-1.962311	-0.396089	0.780309
257	-1.960711	-0.392356	0.784296
258	-1.964267	-0.392000	0.787250
259	-1.962133	-0.393867	0.784278
260	-1.964089	-0.392622	0.787859
261	-1.963733	-0.394844	0.785312
262	-1.964089	-0.390844	0.791070
263	-1.963200	-0.389422	0.791861
264	-1.961244	-0.386044	0.795740
265	-1.962667	-0.385689	0.793360
266	-1.963733	-0.384089	0.793850
267	-1.963556	-0.386667	0.789950
268	-1.961956	-0.388978	0.786575
269	-1.963200	-0.390489	0.784246
270	-1.964089	-0.394578	0.782283
271	-1.961956	-0.393689	0.783799
272	-1.963556	-0.391911	0.784877
273	-1.963733	-0.394756	0.783295
274	-1.964089	-0.391733	0.786354
275	-1.962667	-0.388533	0.786978
276	-1.964267	-0.392622	0.783770
277	-1.963200	-0.393244	0.782602
278	-1.961600	-0.391022	0.782838
279	-1.961244	-0.390311	0.784478
280	-1.963378	-0.386489	0.789115
281	-1.960711	-0.384444	0.790008
282	-1.962133	-0.380800	0.793524
283	-1.961778	-0.375644	0.800080
284	-1.961067	-0.373956	0.798375
285	-1.961778	-0.372978	0.800186
286	-1.961956	-0.369778	0.804188
287	-1.962667	-0.371822	0.802584
288	-1.962133	-0.372711	0.801779
289	-1.963022	-0.373778	0.801630
290	-1.964089	-0.374311	0.802178
291	-1.963022	-0.375378	0.802029
292	-1.963022	-0.372000	0.802174
293	-1.962133	-0.369156	0.805179
294	-1.962844	-0.370222	0.804852
295	-1.960000	-0.370578	0.802254
296	-1.961778	-0.371911	0.801935
297	-1.960711	-0.374400	0.799395
298	-1.961244	-0.372356	0.800288
299	-1.962667	-0.370400	0.801064
300	-1.962667	-0.372089	0.801169
301	-1.962667	-0.372800	0.799351
302	-1.962311	-0.368711	0.802204
303	-1.962667	-0.366044	0.803198
304	-1.960711	-0.365422	0.801877
305	-1.963733	-0.363556	0.804138
306	-1.963200	-0.364356	0.802026
307	-1.964267	-0.367467	0.799385
308	-1.963200	-0.367111	0.799138
309	-1.963200	-0.366489	0.797817
310	-1.962844	-0.366489	0.797995
311	-1.961600	-0.366222	0.798521
312	-1.963556	-0.367200	0.797422
313	-1.960711	-0.369422	0.797541
314	-1.962489	-0.364356	0.802026
315	-1.962667	-0.362222	0.801968
316	-1.962489	-0.363022	0.799146
317	-1.964444	-0.365778	0.795368
318	-1.962133	-0.363111	0.796363
319	-1.960533	-0.363022	0.794879
320	-1.961244	-0.365422	0.794233
321	-1.961600	-0.363911	0.793718
322	-1.962667	-0.364444	0.795155
323	-1.962133	-0.364178	0.796570
324	-1.961778	-0.362844	0.796533
325	-1.961422	-0.359822	0.796214
326	-1.961778	-0.357422	0.795794
327	-1.961244	-0.357511	0.795144
328	-1.959644	-0.355911	0.794034
329	-1.961600	-0.355822	0.795750
330	-1.961067	-0.355467	0.797637
331	-1.962133	-0.350489	0.798628
332	-1.962311	-0.350667	0.796085
333	-1.959822	-0.345511	0.798197
334	-1.959644	-0.343200	0.803171
335	-1.961067	-0.340356	0.804042
336	-1.961422	-0.338667	0.804648
337	-1.963733	-0.337067	0.806383
338	-1.961778	-0.339644	0.806571
339	-1.962667	-0.340711	0.807667
340	-1.963200	-0.343111	0.807021
341	-1.962844	-0.341067	0.807380
342	-1.960533	-0.343289	0.804833
343	-1.962844	-0.340000	0.809307
344	-1.960356	-0.339289	0.807924
345	-1.962311	-0.340978	0.805185
346	-1.961778	-0.339467	0.803781
347	-1.962667	-0.338044	0.807239
348	-1.963200	-0.337244	0.806862
349	-1.962667	-0.336978	0.805432
350	-1.961600	-0.338489	0.800436
351	-1.963200	-0.334222	0.806543
352	-1.962133	-0.334311	0.811582
353	-1.962667	-0.334578	0.814434
354	-1.963556	-0.336267	0.813472
355	-1.961600	-0.336800	0.815975
356	-1.962133	-0.338044	0.815239
357	-1.962133	-0.339733	0.814099
358	-1.962311	-0.337956	0.813933
359	-1.962133	-0.335289	0.817060
360	-1.962489	-0.334489	0.817394
361	-1.961956	-0.337067	0.814560
362	-1.962844	-0.336711	0.814847
363	-1.963556	-0.333422	0.815232
364	-1.962133	-0.330311	0.813607
365	-1.963200	-0.326222	0.816281
366	-1.963022	-0.328889	0.814576
367	-1.961956	-0.326667	0.814990
368	-1.960889	-0.332889	0.809351
369	-1.961778	-0.334400	0.806666
370	-1.963556	-0.335644	0.808063
371	-1.961422	-0.330667	0.810120
372	-1.963378	-0.325244	0.810092
373	-1.962133	-0.321333	0.813067
374	-1.963200	-0.323733	0.808688
375	-1.962133	-0.326044	0.810647
376	-1.961956	-0.327289	0.809199
377	-1.963378	-0.328356	0.809406
378	-1.962133	-0.327022	0.810614
379	-1.963556	-0.329244	0.811089
380	-1.961600	-0.332089	0.810218
381	-1.963022	-0.332711	0.811716
382	-1.963556	-0.334667	0.807384
383	-1.961244	-0.333422	0.807054
384	-1.963378	-0.338578	0.805120
385	-1.962667	-0.343467	0.800512
386	-1.962489	-0.343378	0.800806
387	-1.960711	-0.340533	0.803810
388	-1.964267	-0.341067	0.805780
389	-1.962489	-0.339378	0.806031
390	-1.962667	-0.342044	0.804503
391	-1.961778	-0.340889	0.806723
392	-1.960889	-0.340711	0.807844
393	-1.963200	-0.339289	0.808813
394	-1.962844	-0.341422	0.807093
395	-1.961956	-0.345778	0.806026
396	-1.961956	-0.345689	0.805431
397	-1.962667	-0.342400	0.808838
398	-1.961600	-0.344622	0.804336
399	-1.963378	-0.343289	0.805366
400	-1.963022	-0.343644	0.806324
401	-1.964089	-0.346400	0.802191
402	-1.963556	-0.345511	0.803886
403	-1.961778	-0.348000	0.801879
404	-1.963556	-0.348356	0.803015
405	-1.960711	-0.346667	0.802910
406	-1.962844	-0.345244	0.806545
407	-1.959111	-0.348444	0.803965
408	-1.959822	-0.349422	0.805710
409	-1.963022	-0.353244	0.801429
410	-1.963200	-0.347378	0.807314
411	-1.963378	-0.346311	0.810841
412	-1.961956	-0.348089	0.808163
413	-1.960889	-0.351111	0.804393
414	-1.963556	-0.352622	0.805441
415	-1.963378	-0.347556	0.811704
416	-1.962489	-0.346578	0.813870
417	-1.963200	-0.347822	0.813489
418	-1.962844	-0.348533	0.811849
419	-1.963911	-0.345511	0.813841
420	-1.962667	-0.344622	0.813936
421	-1.963378	-0.345244	0.814545
422	-1.961422	-0.344000	0.815104
423	-1.964089	-0.345156	0.816083
424	-1.962311	-0.342844	0.815013
425	-1.960533	-0.338489	0.817858
426	-1.962133	-0.337778	0.818965
427	-1.963556	-0.338489	0.819636
428	-1.962667	-0.335733	0.817724
429	-1.962844	-0.338578	0.815609
430	-1.963022	-0.338578	0.813476
431	-1.962489	-0.341333	0.812365
432	-1.962311	-0.345511	0.814019
433	-1.962133	-0.347289	0.812764
434	-1.962489	-0.344356	0.813928
435	-1.964444	-0.344444	0.813990
436	-1.963733	-0.343111	0.816443
437	-1.963200	-0.343911	0.819309
438	-1.961244	-0.342311	0.816777
439	-1.960178	-0.342489	0.815122
440	-1.961600	-0.339111	0.819890
441	-1.959644	-0.338400	0.819752
442	-1.961956	-0.342311	0.820155
443	-1.961778	-0.343289	0.823144
444	-1.963200	-0.341067	0.821247
445	-1.963378	-0.341422	0.823271
446	-1.963378	-0.339200	0.825996
447	-1.961778	-0.340178	0.826141
448	-1.961067	-0.342400	0.825016
449	-1.963556	-0.343200	0.824682
450	-1.960711	-0.346844	0.818677
451	-1.963200	-0.343733	0.823630
452	-1.963911	-0.346933	0.821761
453	-1.961067	-0.349156	0.815659
454	-1.962133	-0.347911	0.816751
455	-1.963733	-0.348089	0.817585
456	-1.961067	-0.342933	0.819875
457	-1.961778	-0.342222	0.817782
458	-1.963556	-0.348089	0.812074
459	-1.962133	-0.352444	0.808696
460	-1.962133	-0.354044	0.805362
461	-1.961067	-0.356622	0.799150
462	-1.963556	-0.359822	0.798526
463	-1.959822	-0.360711	0.795231
464	-1.961600	-0.358489	0.797067
465	-1.963556	-0.361244	0.794890
466	-1.961600	-0.361244	0.796134
467	-1.964089	-0.361511	0.794719
468	-1.963200	-0.364267	0.791476
469	-1.963200	-0.367111	0.787760
470	-1.963022	-0.369067	0.782539
471	-1.963200	-0.376000	0.774549
472	-1.963378	-0.377867	0.768733
473	-1.962311	-0.374667	0.769002
474	-1.961067	-0.371111	0.770269
475	-1.962489	-0.371822	0.770762
476	-1.963200	-0.373067	0.765225
477	-1.963556	-0.373689	0.763346
478	-1.963378	-0.374400	0.761173
479	-1.962667	-0.373511	0.763045
480	-1.963378	-0.373067	0.768603
481	-1.963022	-0.372356	0.771310
482	-1.962133	-0.370222	0.772319
483	-1.962667	-0.370578	0.770076
484	-1.962667	-0.369867	0.770294
485	-1.960178	-0.365600	0.775334
486	-1.961422	-0.362844	0.775556
487	-1.962667	-0.360267	0.779101
488	-1.962311	-0.357600	0.781695
489	-1.964622	-0.358400	0.782428
490	-1.963556	-0.357956	0.782119
491	-1.961778	-0.356267	0.780237
492	-1.963556	-0.355733	0.781111
493	-1.964444	-0.354222	0.783440
494	-1.963022	-0.353244	0.783473
495	-1.963378	-0.354133	0.784268
496	-1.963378	-0.354756	0.784699
497	-1.963200	-0.353867	0.786571
498	-1.963556	-0.352178	0.788422
499	-1.964800	-0.353689	0.788048
500	-1.964089	-0.352889	0.785893
501	-1.962667	-0.351289	0.787805
502	-1.961422	-0.348444	0.790632
503	-1.962844	-0.344178	0.797272
504	-1.963022	-0.344622	0.796513
505	-1.961244	-0.348000	0.790857
506	-1.961778	-0.348267	0.791575
507	-1.962667	-0.348267	0.789442
508	-1.962489	-0.351822	0.785153
509	-1.962667	-0.350756	0.785835
510	-1.962844	-0.350933	0.787381
511	-1.962133	-0.347467	0.788709
512	-1.963378	-0.351289	0.782116
513	-1.964622	-0.352533	0.779780
514	-1.962133	-0.354133	0.776979
515	-1.964089	-0.352889	0.777893
516	-1.961600	-0.350489	0.779250
517	-1.962489	-0.346489	0.782697
518	-1.963556	-0.345244	0.780945
519	-1.962311	-0.342133	0.784120
520	-1.963378	-0.339822	0.786783
521	-1.961422	-0.336800	0.790198
522	-1.961244	-0.334667	0.789429
523	-1.960889	-0.332622	0.790499
524	-1.961778	-0.328356	0.794650
525	-1.962133	-0.325511	0.796055
526	-1.961600	-0.322933	0.798533
527	-1.961956	-0.323911	0.798145
528	-1.962489	-0.324711	0.796566
529	-1.962844	-0.325778	0.792684
530	-1.963733	-0.329689	0.790775
531	-1.963733	-0.326844	0.792535
532	-1.963911	-0.327022	0.794436
533	-1.962844	-0.328178	0.792927
534	-1.962489	-0.329333	0.790884
535	-1.963911	-0.328444	0.794712
536	-1.963556	-0.332267	0.789541
537	-1.964622	-0.332444	0.790909
538	-1.962667	-0.328889	0.794665
539	-1.962489	-0.333156	0.789980
540	-1.963733	-0.333511	0.784183
541	-1.964089	-0.332622	0.785166
542	-1.962133	-0.332444	0.788598
543	-1.962844	-0.335022	0.790031
544	-1.960889	-0.335111	0.787782
545	-1.963556	-0.334756	0.788246
546	-1.963911	-0.333244	0.795553
547	-1.964267	-0.330844	0.796199
548	-1.963378	-0.332267	0.795764
549	-1.963022	-0.333600	0.794022
550	-1.961778	-0.332978	0.792346
551	-1.963378	-0.332267	0.792208
552	-1.964444	-0.331556	0.796870
553	-1.963378	-0.330578	0.797081
554	-1.962311	-0.329600	0.794802
