0.008 0.0 0.002
0.002 0.006 0.002
0.002 0.004 0.0
0.002 0.006 0.002
0.006 0.002 0.0
0.002 0.0 0.0
0.012 0.0 0.0
0.004 0.0 0.0
0.006 0.006 0.0
0.002 0.0 0.002
0.006 0.0 0.002
0.01 0.006 0.0
0.004 0.0 0.002
0.014 0.008 0.002
0.008 0.008 0.002
0.006 0.006 0.002
0.004 0.006 0.002
0.008 0.008 0.002
0.006 0.004 0.002
0.006 0.002 0.0
0.006 0.006 0.0
0.016 0.008 0.0
0.008 0.002 0.002
0.01 0.004 0.004
0.01 0.0 0.0
0.006 0.0 0.002
0.004 0.002 0.0
0.002 0.002 0.0
0.006 0.006 0.0
0.004 0.0 0.0
0.006 0.002 0.0
0.008 0.002 0.0
0.004 0.002 0.002
0.014 0.002 0.0
0.008 0.002 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.01 0.004 0.002
0.008 0.004 0.0
0.004 0.0 0.0
0.006 0.002 0.0
0.004 0.002 0.002
0.004 0.004 0.0
0.008 0.006 0.0
0.002 0.002 0.0
0.008 0.002 0.002
0.008 0.006 0.0
0.008 0.008 0.0
0.012 0.004 0.0
0.0 0.002 0.0
0.006 0.0 0.0
0.008 0.004 0.0
0.01 0.0 0.0
0.004 0.0 0.0
0.0 0.0 0.0
0.002 0.004 0.0
0.008 0.0 0.0
0.004 0.002 0.0
0.008 0.004 0.002
0.012 0.004 0.002
0.008 0.002 0.0
0.004 0.004 0.0
0.004 0.002 0.0
0.004 0.002 0.0
0.004 0.01 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.008 0.0 0.002
0.002 0.002 0.0
0.004 0.002 0.0
0.0 0.006 0.0
0.004 0.0 0.002
0.0 0.006 0.002
0.002 0.004 0.004
0.002 0.002 0.0
0.002 0.0 0.0
0.006 0.002 0.0
0.002 0.002 0.0
0.01 0.01 0.0
0.0 0.004 0.0
0.002 0.0 0.0
0.004 0.0 0.0
0.006 0.004 0.0
0.006 0.0 0.004
0.0 0.004 0.0
0.002 0.002 0.002
0.004 0.006 0.0
0.0 0.0 0.0
0.002 0.0 0.0
0.006 0.002 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.004 0.0 0.002
0.002 0.002 0.002
0.006 0.002 0.002
0.002 0.0 0.0
0.004 0.004 0.0
0.002 0.0 0.0
0.004 0.0 0.002
0.0 0.0 0.0
0.002 0.004 0.002
0.006 0.002 0.0
0.004 0.002 0.0
0.004 0.002 0.0
0.01 0.006 0.0
0.002 0.002 0.002
0.008 0.004 0.0
0.002 0.006 0.0
0.0 0.002 0.0
0.004 0.002 0.0
0.002 0.002 0.004
0.004 0.006 0.0
0.004 0.006 0.0
0.002 0.0 0.0
0.006 0.002 0.004
0.006 0.006 0.0
0.006 0.002 0.0
0.006 0.0 0.0
0.01 0.0 0.0
0.0 0.0 0.002
0.006 0.0 0.0
0.004 0.002 0.0
0.004 0.002 0.0
0.006 0.004 0.002
0.008 0.002 0.0
0.002 0.012 0.0
0.0 0.006 0.0
0.014 0.0 0.0
0.002 0.0 0.002
0.006 0.004 0.002
0.004 0.002 0.002
0.002 0.0 0.0
0.004 0.004 0.0
0.0 0.0 0.0
0.008 0.002 0.0
0.004 0.0 0.0
0.002 0.002 0.0
0.01 0.002 0.0
0.01 0.0 0.0
0.004 0.006 0.0
0.004 0.002 0.0
0.006 0.002 0.0
0.004 0.002 0.0
0.008 0.002 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.002 0.004 0.0
0.004 0.002 0.0
0.01 0.002 0.0
0.006 0.004 0.002
0.002 0.002 0.002
0.002 0.002 0.0
0.004 0.002 0.0
0.006 0.004 0.0
0.006 0.004 0.0
0.002 0.002 0.0
0.006 0.004 0.0
0.002 0.0 0.0
0.004 0.0 0.0
0.0 0.008 0.0
0.004 0.0 0.0
0.006 0.002 0.0
0.002 0.0 0.002
0.006 0.002 0.002
0.0 0.004 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.0 0.0 0.002
0.004 0.0 0.0
0.0 0.004 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.006 0.01 0.0
0.006 0.0 0.0
0.006 0.0 0.0
0.004 0.006 0.0
0.0 0.0 0.0
0.01 0.002 0.002
0.002 0.002 0.0
0.004 0.006 0.002
0.002 0.006 0.0
0.002 0.002 0.002
0.006 0.0 0.0
0.008 0.0 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.002 0.002 0.0
0.004 0.0 0.0
0.002 0.002 0.002
0.006 0.002 0.0
0.006 0.004 0.0
0.004 0.002 0.0
0.004 0.0 0.002
0.004 0.0 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.002 0.004 0.004
0.004 0.002 0.0
0.008 0.002 0.002
0.002 0.0 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.002 0.002 0.0
0.002 0.0 0.002
0.002 0.002 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.0 0.008 0.002
0.004 0.006 0.0
0.004 0.004 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.01 0.0 0.0
0.008 0.0 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.0 0.004 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.004 0.002 0.0
0.006 0.004 0.0
0.008 0.002 0.0
0.0 0.002 0.0
0.008 0.004 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.002 0.008 0.0
0.006 0.0 0.004
0.0 0.0 0.0
0.004 0.0 0.0
0.002 0.006 0.0
0.0 0.002 0.0
0.004 0.004 0.0
0.002 0.0 0.002
0.002 0.0 0.0
0.002 0.004 0.0
0.0 0.0 0.0
0.002 0.002 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.004 0.002 0.0
0.0 0.002 0.002
0.008 0.0 0.004
0.0 0.002 0.0
0.004 0.0 0.002
0.01 0.002 0.0
0.0 0.002 0.002
0.0 0.002 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.004 0.004 0.0
0.006 0.004 0.0
0.002 0.002 0.0
0.008 0.006 0.0
0.0 0.004 0.002
0.006 0.002 0.002
0.002 0.0 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.004 0.004 0.002
0.004 0.0 0.0
0.004 0.002 0.0
0.004 0.004 0.0
0.0 0.004 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.006 0.002 0.0
0.004 0.004 0.0
0.0 0.006 0.0
0.002 0.002 0.004
0.004 0.0 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.006 0.0 0.0
0.002 0.002 0.0
0.004 0.002 0.0
0.002 0.0 0.002
0.006 0.0 0.0
0.004 0.004 0.0
0.006 0.0 0.0
0.002 0.0 0.0
0.002 0.004 0.0
0.0 0.002 0.0
0.004 0.0 0.0
0.0 0.006 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.006 0.002 0.0
0.004 0.0 0.002
0.006 0.004 0.0
0.004 0.0 0.0
0.0 0.0 0.0
0.002 0.0 0.0
0.006 0.002 0.002
0.004 0.004 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.002 0.0 0.0
0.004 0.004 0.002
0.002 0.0 0.002
0.004 0.0 0.0
0.0 0.004 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.002 0.006 0.0
0.004 0.0 0.0
0.0 0.0 0.0
0.004 0.002 0.0
0.002 0.008 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.006 0.0 0.002
0.004 0.0 0.0
0.004 0.002 0.0
0.004 0.002 0.002
0.0 0.002 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.004 0.002 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.0 0.002 0.002
0.0 0.0 0.0
0.0 0.002 0.0
0.0 0.002 0.002
0.004 0.004 0.002
0.002 0.0 0.0
0.002 0.002 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.006 0.0 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.0 0.004 0.004
0.0 0.002 0.002
0.002 0.002 0.0
0.006 0.002 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.004 0.0 0.0
0.0 0.0 0.002
0.002 0.002 0.0
0.0 0.002 0.0
0.004 0.0 0.0
0.0 0.0 0.002
0.002 0.004 0.0
0.006 0.002 0.0
0.004 0.002 0.002
0.0 0.0 0.0
0.0 0.0 0.0
0.008 0.0 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.004 0.0 0.002
0.002 0.002 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.0 0.0 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.0 0.004 0.002
0.0 0.0 0.0
0.0 0.004 0.0
0.004 0.006 0.002
0.0 0.002 0.0
0.002 0.0 0.002
0.0 0.006 0.0
0.004 0.004 0.0
0.002 0.004 0.0
0.0 0.0 0.0
0.0 0.006 0.0
0.004 0.004 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.002 0.004 0.002
0.002 0.002 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.006 0.002 0.002
0.002 0.0 0.002
0.004 0.004 0.0
0.004 0.0 0.0
0.008 0.002 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.002 0.0 0.0
0.0 0.004 0.0
0.002 0.004 0.0
0.006 0.0 0.0
0.0 0.0 0.002
0.0 0.0 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.006 0.002 0.0
0.0 0.004 0.002
0.0 0.0 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.0 0.0 0.0
0.002 0.004 0.0
0.0 0.0 0.0
0.0 0.0 0.002
0.002 0.002 0.0
0.0 0.0 0.0
0.012 0.002 0.0
0.0 0.008 0.0
0.004 0.002 0.0
0.008 0.0 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.002 0.004 0.0
0.008 0.002 0.0
0.0 0.0 0.0
0.002 0.004 0.0
0.0 0.0 0.0
0.006 0.004 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.002 0.002 0.002
0.004 0.0 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.002 0.002 0.0
0.004 0.0 0.0
0.0 0.004 0.0
0.002 0.002 0.0
0.0 0.0 0.0
0.004 0.0 0.0
0.002 0.002 0.0
0.002 0.002 0.0
0.0 0.0 0.0
0.002 0.002 0.0
0.0 0.012 0.0
0.006 0.004 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.004 0.002 0.0
0.002 0.002 0.0
0.0 0.0 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.004 0.006 0.0
0.006 0.002 0.0
0.002 0.002 0.0
0.0 0.0 0.0
0.0 0.006 0.002
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.004 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.004 0.008 0.0
0.0 0.0 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.006 0.002 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.0 0.006 0.0
0.004 0.004 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.002 0.004 0.0
0.002 0.0 0.0
0.0 0.004 0.0
0.004 0.002 0.0
0.002 0.004 0.0
0.0 0.0 0.0
0.006 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.004 0.0 0.002
0.0 0.002 0.0
0.0 0.002 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.0 0.002 0.002
0.002 0.004 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.0 0.004 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.004 0.002 0.0
0.008 0.0 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.0 0.006 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.004 0.004 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.004 0.002 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.0 0.006 0.0
0.006 0.004 0.0
0.0 0.006 0.0
0.0 0.002 0.0
0.006 0.0 0.0
0.004 0.004 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.004 0.002 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.002 0.004 0.0
0.002 0.006 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.0 0.004 0.0
0.004 0.0 0.0
0.0 0.004 0.0
0.0 0.006 0.0
0.006 0.004 0.0
0.002 0.002 0.0
0.002 0.004 0.0
0.0 0.006 0.0
0.0 0.0 0.0
0.006 0.0 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.002 0.002 0.002
0.004 0.006 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.0 0.006 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.002 0.006 0.0
0.0 0.004 0.0
0.002 0.0 0.002
0.0 0.0 0.0
0.0 0.004 0.0
0.006 0.002 0.0
0.004 0.006 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.008 0.0 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.006 0.002 0.002
0.002 0.0 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.004 0.002 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.0 0.004 0.0
0.002 0.004 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.006 0.004 0.0
0.002 0.0 0.0
0.006 0.002 0.0
0.004 0.002 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.004 0.004 0.0
0.002 0.0 0.0
0.004 0.0 0.0
0.002 0.002 0.0
0.006 0.0 0.0
0.0 0.002 0.0
0.0 0.0 0.0
0.004 0.0 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.002 0.0 0.0
0.002 0.0 0.002
0.004 0.004 0.0
0.004 0.006 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.004 0.008 0.0
0.0 0.0 0.0
0.004 0.004 0.0
0.008 0.0 0.0
0.002 0.0 0.0
0.002 0.004 0.0
0.004 0.004 0.002
0.004 0.002 0.002
0.002 0.002 0.0
0.0 0.0 0.0
0.0 0.006 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.004 0.002 0.0
0.0 0.004 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.004 0.002 0.0
0.002 0.004 0.0
0.002 0.002 0.0
0.008 0.0 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.004 0.0 0.0
0.0 0.0 0.0
0.002 0.002 0.0
0.0 0.006 0.0
0.0 0.0 0.0
0.004 0.004 0.0
0.0 0.006 0.0
0.0 0.002 0.0
0.002 0.004 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.006 0.004 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.0 0.006 0.0
0.004 0.006 0.0
0.004 0.002 0.0
0.0 0.0 0.002
0.002 0.0 0.0
0.002 0.002 0.0
0.004 0.0 0.0
0.002 0.004 0.0
0.002 0.002 0.002
0.004 0.0 0.0
0.002 0.002 0.0
0.002 0.002 0.0
0.0 0.0 0.0
0.006 0.002 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.0 0.004 0.0
0.0 0.004 0.0
0.002 0.006 0.0
0.0 0.0 0.0
0.006 0.004 0.0
0.004 0.006 0.0
0.002 0.002 0.002
0.0 0.0 0.0
0.006 0.002 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.004 0.0 0.0
0.002 0.0 0.0
0.004 0.0 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.004 0.004 0.0
0.0 0.004 0.0
0.004 0.0 0.0
0.004 0.0 0.0
0.002 0.01 0.0
0.002 0.004 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.004 0.002 0.002
0.0 0.0 0.0
0.002 0.004 0.0
0.002 0.0 0.0
0.0 0.006 0.0
0.0 0.006 0.0
0.004 0.004 0.0
0.0 0.004 0.0
0.0 0.004 0.002
0.0 0.002 0.0
0.002 0.0 0.0
0.002 0.006 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.002 0.004 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.006 0.002 0.0
0.002 0.0 0.0
0.002 0.002 0.0
0.002 0.006 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.002 0.006 0.0
0.006 0.002 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.0 0.0 0.0
0.0 0.004 0.0
0.004 0.0 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.0 0.004 0.0
0.0 0.004 0.0
0.002 0.004 0.0
0.006 0.002 0.0
0.002 0.0 0.0
0.002 0.004 0.0
0.004 0.002 0.0
0.0 0.002 0.0
0.002 0.006 0.0
0.0 0.002 0.0
0.002 0.006 0.0
0.002 0.006 0.002
0.002 0.002 0.0
0.0 0.004 0.0
0.0 0.006 0.002
0.002 0.0 0.0
0.0 0.004 0.0
0.002 0.002 0.0
0.004 0.004 0.002
0.0 0.004 0.0
0.0 0.002 0.0
0.002 0.004 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.008 0.0 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.002 0.006 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.002 0.004 0.0
0.0 0.006 0.0
0.0 0.002 0.0
0.004 0.004 0.002
0.0 0.002 0.0
0.0 0.006 0.0
0.004 0.006 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.004 0.008 0.002
0.0 0.0 0.002
0.0 0.004 0.0
0.0 0.004 0.0
0.002 0.004 0.0
0.002 0.002 0.0
0.004 0.0 0.0
0.002 0.002 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.004 0.002 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.0 0.006 0.0
0.0 0.004 0.002
0.004 0.004 0.004
0.004 0.004 0.0
0.002 0.002 0.0
0.0 0.006 0.0
0.002 0.002 0.0
0.002 0.002 0.0
0.004 0.004 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.0 0.006 0.0
0.006 0.006 0.0
0.0 0.006 0.0
0.004 0.006 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.004 0.006 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.0 0.0 0.0
0.002 0.008 0.0
0.0 0.002 0.0
0.0 0.0 0.0
0.002 0.002 0.0
0.004 0.004 0.002
0.0 0.002 0.0
0.0 0.004 0.0
0.002 0.006 0.0
0.004 0.002 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.004 0.002 0.0
0.004 0.0 0.0
0.002 0.002 0.0
0.0 0.004 0.0
0.006 0.004 0.0
0.0 0.004 0.0
0.0 0.006 0.0
0.0 0.004 0.0
0.0 0.006 0.0
0.0 0.0 0.0
0.0 0.002 0.0
0.002 0.004 0.0
0.002 0.008 0.002
0.0 0.0 0.0
0.0 0.006 0.0
0.002 0.0 0.0
0.0 0.012 0.0
0.0 0.004 0.0
0.002 0.008 0.0
0.0 0.004 0.0
0.0 0.004 0.0
0.004 0.004 0.0
0.002 0.004 0.0
0.002 0.002 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.0 0.004 0.0
0.0 0.0 0.0
0.0 0.006 0.0
0.002 0.004 0.0
0.002 0.0 0.0
0.0 0.0 0.0
0.004 0.002 0.0
0.0 0.004 0.0
0.0 0.004 0.0
0.0 0.004 0.0
0.002 0.0 0.0
0.002 0.004 0.0
0.0 0.0 0.0
0.002 0.002 0.0
0.0 0.006 0.0
0.002 0.006 0.0
0.0 0.002 0.0
0.002 0.002 0.0
0.002 0.004 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.0 0.002 0.0
0.0 0.008 0.0
0.002 0.0 0.0
0.0 0.002 0.0
0.002 0.0 0.0
0.0 0.004 0.0
0.0 0.008 0.0
0.0 0.002 0.0
0.0 0.004 0.0
0.0 0.0 0.0
0.002 0.004 0.0
0.0 0.004 0.0
0.0 0.004 0.0
0.0 0.002 0.0
0.0 0.008 0.0
0.0 0.0 0.0
0.002 0.004 0.0
0.002 0.0 0.0
0.0 0.004 0.0
0.0 0.004 0.0
0.002 0.008 0.0
0.002 0.004 0.0
0.002 0.006 0.002
0.004 0.002 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.002 0.0 0.0
0.002 0.004 0.0
