2.11 69.00386666666667
2.12 72.4988
2.13 76.23506666666667
2.14 80.25413333333333
2.15 84.80373333333333
2.16 89.89013333333334
2.17 95.49946666666666
2.18 101.65853333333334
2.19 108.63266666666667
2.2 116.54546666666667
2.21 125.5532
2.22 135.896
2.23 147.3624
2.24 160.04306666666668
2.243 167.28093333333334
2.246 171.726
2.249 176.50133333333332
2.252 181.28653333333332
2.255 185.64773333333332
2.258 189.54813333333334
2.261 192.49093333333334
2.264 194.53533333333334
2.267 196.46413333333334
2.27 196.794
2.273 197.3352
2.276 196.98666666666668
2.279 197.62413333333333
2.282 197.56266666666667
2.285 198.13226666666668
2.288 198.97026666666667
2.291 200.24333333333334
2.294 200.91106666666667
2.297 201.8544
2.3 203.00386666666665
2.31 207.09053333333333
2.32 211.53853333333333
2.33 216.15506666666667
2.34 220.86093333333332
2.35 225.55786666666665
2.36 230.55653333333333
2.37 235.036
2.38 239.80946666666668
2.39 244.4788
2.4 249.30893333333333
