3.9885 16.5295 1.0
10.8845 119.9335 1.5
45.7285 2098.9455 2.0
357.523 127935.811 2.5
568.0755 322901.7655 3.0
683.1615 466895.6545 3.5
720.7725 519641.2735 4.0
716.2225 513068.5455 4.5
694.4835 482387.8985 5.0
667.129 445135.524 5.5
639.603 409166.056 6.0
614.0175 377091.9355 6.5
590.892 349225.474 7.0
570.7895 325866.6345 7.5
552.2025 304999.5295 8.0
536.804 288223.384 8.5
522.194 272756.518 9.0
509.415 259568.222 9.5
498.0665 248137.4365 10.0
