2.8 59.42755572430771
2.79 59.75110169276896
2.78 60.080122605384325
2.77 60.436108082269236
2.76 60.76250519973007
2.75 61.125400628422966
2.74 61.47266329965344
2.73 61.8287785046923
2.72 62.173485745269225
2.71 62.52665743588403
2.7 62.89565165330755
2.69 63.2599219898459
2.68 63.63451773819253
2.67 64.01395731849986
2.66 64.36311712076909
2.65 64.73520193138435
2.64 65.12668818969172
2.63 65.50349666811482
2.62 65.88271805115345
2.61 66.2666748282693
2.6 66.6551601523845
2.59 67.05320405399979
2.58 67.42843166926916
2.57 67.84315193638443
2.56 68.22132917923112
2.55 68.62476048407672
2.54 68.98270859942251
2.53 69.40311510999946
2.52 69.79153673426907
2.51 70.15837996957643
2.5 70.54778362626885
2.49 70.94067156334569
2.48 71.32385281792277
2.47 71.6893793686916
2.46 72.0790793746921
2.45 72.42599541561553
2.44 72.77480454650002
2.43 73.10635275484573
2.42 73.42768039049983
2.41 73.73767995407668
2.4 74.0347477920767
2.39 74.29524441730757
2.38 74.57820123876887
2.37 74.79348314653826
2.36 74.97803182557661
2.35 75.12960552365331
2.34 75.22514690003807
2.33 75.2940030042305
2.32 75.1995555240768
2.31 75.0761274100383
2.3 74.81078059899961
2.29 74.27789718407679
2.28 73.36610433315352
2.27 71.67409242738476
2.26 70.29878323061459
2.25 69.99639926634615
2.24 70.42534424553861
2.23 71.17807954496148
2.22 72.18487621353813
2.21 73.34676079615416
2.2 74.71828645903898
2.19 76.18506329396212
2.18 77.81633497846195
2.17 79.5604410897312
2.16 81.42846438088486
2.15 83.41922347688471
2.14 85.51535121469347
2.13 87.75675932123082
2.12 90.08687175126887
2.11 92.53320118746166
