97.11900766467475 2.1000
44.87107165626496 2.1200
40.26757324982297 2.1400
33.329726339843816 2.1600
29.112727875695906 2.1800
28.34080773393787 2.2000
26.96924609926051 2.2200
29.181512774143684 2.2400
31.634709358310655 2.2600
47.840895218433246 2.2800
53.62078222565063 2.3000
56.431840716957794 2.3200
56.152688260907134 2.3400
58.95983958422139 2.3600
60.50172585753142 2.3800
61.6680650796352 2.4000
60.255460734970626 2.4200
59.94736292883841 2.4400
59.85315622594073 2.4600
61.7453842546947 2.4800
60.63320515620643 2.5000
62.24359017926746 2.5200
61.809398137151604 2.5400
62.01678313149837 2.5600
61.10685527844887 2.5800
61.71100364656969 2.6000
61.998572265520195 2.6200
62.30708575842225 2.6400
61.305717302079586 2.6600
60.1906459175987 2.6800
60.14350259143592 2.7000
58.984329958895756 2.7200
59.37849631255677 2.7400
58.7205261877317 2.7600
8.12417173133465 2.7800
