1	-1.947600	0.528600	0.707356
2	-1.947200	0.525400	0.698640
3	-1.945600	0.524000	0.690776
4	-1.946400	0.527400	0.683188
5	-1.948800	0.524000	0.682376
6	-1.951200	0.525000	0.682450
7	-1.949200	0.529400	0.678936
8	-1.948800	0.535800	0.674369
9	-1.948400	0.534800	0.673095
10	-1.947600	0.538600	0.666496
11	-1.946400	0.533800	0.669021
12	-1.948000	0.533200	0.667537
13	-1.947600	0.536400	0.668254
14	-1.950400	0.538200	0.658307
15	-1.948800	0.537000	0.659338
16	-1.947600	0.527600	0.662482
17	-1.947200	0.525400	0.665840
18	-1.946400	0.521800	0.669333
19	-1.946800	0.528600	0.664956
20	-1.946800	0.524200	0.670871
21	-1.945200	0.526200	0.672219
22	-1.948000	0.517400	0.674848
23	-1.946400	0.523000	0.671502
24	-1.948400	0.515000	0.669310
25	-1.946000	0.522800	0.663007
26	-1.946400	0.525600	0.661134
27	-1.946400	0.527200	0.659493
28	-1.946800	0.535200	0.652085
29	-1.946000	0.532000	0.657768
30	-1.948400	0.528200	0.658367
31	-1.946000	0.527600	0.665682
32	-1.945200	0.526200	0.663419
33	-1.947200	0.517000	0.666658
34	-1.943200	0.516000	0.658184
35	-1.946400	0.510800	0.660919
36	-1.945600	0.512800	0.659067
37	-1.947600	0.508800	0.663171
38	-1.945600	0.510400	0.666330
39	-1.948400	0.508000	0.667592
40	-1.948000	0.504400	0.678286
41	-1.950400	0.495800	0.673809
42	-1.945200	0.497600	0.668262
43	-1.948400	0.501000	0.669074
44	-1.948800	0.500800	0.672579
45	-1.949200	0.499600	0.670010
46	-1.949600	0.501800	0.665453
47	-1.948800	0.499000	0.664126
48	-1.949200	0.493000	0.660082
49	-1.948000	0.494600	0.658040
50	-1.948800	0.491800	0.657913
51	-1.946400	0.484200	0.660711
52	-1.948800	0.476200	0.664119
53	-1.946000	0.467800	0.666937
54	-1.946400	0.466400	0.668674
55	-1.948000	0.463600	0.670946
56	-1.948800	0.459400	0.669356
57	-1.944000	0.451800	0.665753
58	-1.946000	0.454200	0.664891
59	-1.946400	0.444800	0.669235
60	-1.949200	0.454400	0.668986
61	-1.946800	0.461800	0.665693
62	-1.949200	0.460600	0.669924
63	-1.947200	0.453400	0.671312
64	-1.947600	0.455000	0.672870
65	-1.948400	0.446200	0.670299
66	-1.948000	0.444600	0.665140
67	-1.949600	0.442000	0.663508
68	-1.948800	0.438600	0.663096
69	-1.948000	0.445400	0.662720
70	-1.948400	0.436400	0.662854
71	-1.946800	0.442800	0.666287
72	-1.948000	0.443600	0.667866
73	-1.941600	0.442400	0.670498
74	-1.946400	0.433200	0.670937
75	-1.946000	0.443000	0.675182
76	-1.947600	0.437200	0.673233
77	-1.944000	0.437200	0.672433
78	-1.949200	0.436000	0.671064
79	-1.945600	0.436800	0.671843
80	-1.946800	0.448600	0.674636
81	-1.948400	0.444000	0.672856
82	-1.948000	0.444200	0.674551
83	-1.949200	0.447800	0.677857
84	-1.948000	0.450000	0.677700
85	-1.948800	0.441800	0.675813
86	-1.944400	0.434600	0.668400
87	-1.946400	0.431800	0.667073
88	-1.948000	0.432600	0.666252
89	-1.949600	0.431600	0.664978
90	-1.947600	0.433800	0.666821
91	-1.945600	0.436600	0.667748
92	-1.946800	0.451200	0.667869
93	-1.946400	0.451800	0.662953
94	-1.947200	0.452600	0.663732
95	-1.946400	0.450000	0.665700
96	-1.946400	0.447200	0.668373
97	-1.946400	0.441000	0.668234
98	-1.944400	0.437600	0.670222
99	-1.944000	0.427600	0.667882
100	-1.945200	0.428400	0.665862
101	-1.943600	0.420800	0.663459
102	-1.944000	0.411800	0.662393
103	-1.947200	0.409200	0.662361
104	-1.945600	0.407000	0.662518
105	-1.946000	0.407000	0.662518
106	-1.947600	0.411400	0.665004
107	-1.948000	0.405600	0.662254
108	-1.944800	0.400400	0.660190
109	-1.948800	0.400400	0.661390
110	-1.947200	0.395000	0.659230
111	-1.943600	0.392000	0.656608
112	-1.946400	0.389600	0.655870
113	-1.949200	0.386400	0.654354
114	-1.947200	0.384400	0.653006
115	-1.948000	0.380800	0.650499
116	-1.950000	0.375400	0.648740
117	-1.946400	0.366400	0.644074
118	-1.944800	0.359600	0.642050
119	-1.946400	0.357200	0.640513
120	-1.947200	0.357200	0.640913
121	-1.947600	0.357200	0.640513
122	-1.944400	0.360800	0.642619
123	-1.946400	0.375800	0.644929
124	-1.949600	0.374800	0.645255
125	-1.949200	0.384000	0.648016
126	-1.947600	0.385200	0.648985
127	-1.946400	0.383000	0.647942
128	-1.948000	0.381800	0.644173
129	-1.945600	0.379200	0.642541
130	-1.948000	0.367400	0.645748
131	-1.950400	0.365600	0.644894
132	-1.950400	0.363200	0.644157
133	-1.946000	0.364200	0.643431
134	-1.950400	0.369600	0.647190
135	-1.948000	0.364800	0.644515
136	-1.946800	0.371000	0.647454
137	-1.948800	0.372800	0.648307
138	-1.947600	0.372400	0.647318
139	-1.947200	0.372600	0.648612
140	-1.945600	0.373600	0.648286
141	-1.945200	0.371800	0.648233
142	-1.947600	0.374600	0.649160
143	-1.946800	0.379400	0.651836
144	-1.947600	0.381400	0.652784
145	-1.946800	0.385600	0.653174
146	-1.948400	0.378200	0.650867
147	-1.948000	0.376000	0.649024
148	-1.948000	0.375800	0.650129
149	-1.944400	0.370600	0.646464
150	-1.947600	0.367800	0.646337
151	-1.946000	0.365000	0.643410
152	-1.946800	0.359000	0.642166
153	-1.948400	0.356800	0.641123
154	-1.946800	0.351600	0.638258
155	-1.947200	0.353400	0.639512
156	-1.942000	0.363800	0.642041
157	-1.948000	0.363400	0.643852
