1	-1.997600	-0.999400	-0.000000
2	-1.994800	-0.998600	-0.000000
3	-1.996000	-0.999000	-0.000000
4	-1.998000	-0.999400	-0.000000
5	-1.998400	-0.999600	-0.000000
6	-1.996800	-0.999200	-0.000000
7	-1.998400	-0.999600	-0.000000
8	-1.997600	-0.999400	-0.000000
9	-1.996000	-0.999000	-0.000000
10	-1.997600	-0.999400	-0.000000
11	-1.997600	-0.999400	-0.000000
12	-1.997200	-0.999200	-0.000000
13	-1.996800	-0.999200	-0.000000
14	-1.995200	-0.998800	-0.000000
15	-1.997600	-0.999400	-0.000000
16	-1.998400	-0.999600	-0.000000
17	-1.998400	-0.999600	-0.000000
18	-1.997600	-0.999400	-0.000000
19	-1.998400	-0.999600	-0.000000
20	-1.997600	-0.999400	-0.000000
21	-2.000000	-1.000000	0.000000
22	-1.997600	-0.999400	-0.000000
23	-1.997600	-0.999400	-0.000000
24	-1.998400	-0.999600	-0.000000
25	-1.996000	-0.999000	-0.000000
26	-1.999200	-0.999800	-0.000000
27	-1.993600	-0.998400	-0.000000
28	-1.995200	-0.998800	-0.000000
29	-1.997600	-0.999400	-0.000000
30	-1.998400	-0.999600	-0.000000
31	-1.994000	-0.998400	-0.000000
32	-1.997600	-0.999400	-0.000000
33	-1.997600	-0.999400	-0.000000
34	-1.999200	-0.999800	-0.000000
35	-1.998400	-0.999600	-0.000000
36	-1.996800	-0.999200	-0.000000
37	-1.998400	-0.999600	-0.000000
38	-1.996800	-0.999200	-0.000000
39	-1.997600	-0.999200	-0.000000
40	-1.997600	-0.999400	-0.000000
41	-1.998400	-0.999600	-0.000000
42	-1.997600	-0.999400	-0.000000
43	-1.997200	-0.999200	-0.000000
44	-1.997600	-0.999400	-0.000000
45	-1.996000	-0.999000	-0.000000
46	-1.996000	-0.999000	-0.000000
47	-1.998400	-0.999600	-0.000000
48	-1.997600	-0.999400	-0.000000
49	-1.996000	-0.999000	-0.000000
50	-1.996400	-0.999000	-0.000000
51	-1.997600	-0.999400	-0.000000
52	-1.995600	-0.998800	-0.000000
53	-1.997600	-0.999400	-0.000000
54	-1.998400	-0.999600	-0.000000
55	-1.992800	-0.998200	-0.000000
56	-1.997600	-0.999400	-0.000000
57	-1.993600	-0.998400	-0.000000
58	-1.999200	-0.999800	-0.000000
59	-1.997600	-0.999400	-0.000000
60	-1.999200	-0.999800	-0.000000
61	-1.997600	-0.999400	-0.000000
62	-1.996800	-0.999200	-0.000000
63	-1.997600	-0.999400	-0.000000
64	-1.998400	-0.999600	-0.000000
65	-1.997600	-0.999400	-0.000000
66	-1.998400	-0.999600	-0.000000
67	-1.998400	-0.999600	-0.000000
68	-1.995200	-0.998800	-0.000000
69	-1.994400	-0.998600	-0.000000
70	-1.996800	-0.999200	-0.000000
71	-1.995200	-0.998800	-0.000000
72	-1.998400	-0.999600	-0.000000
73	-1.996800	-0.999200	-0.000000
74	-1.997600	-0.999400	-0.000000
75	-1.996000	-0.999000	-0.000000
76	-1.996000	-0.999000	-0.000000
77	-1.997600	-0.999400	-0.000000
78	-1.997600	-0.999400	-0.000000
79	-1.998400	-0.999600	-0.000000
80	-1.994800	-0.998600	-0.000000
81	-1.998400	-0.999600	-0.000000
82	-2.000000	-1.000000	0.000000
83	-1.998400	-0.999600	-0.000000
84	-1.997600	-0.999400	-0.000000
85	-1.995200	-0.998800	-0.000000
86	-1.997600	-0.999400	-0.000000
87	-1.997600	-0.999400	-0.000000
88	-1.994400	-0.998600	-0.000000
89	-1.996800	-0.999200	-0.000000
90	-1.996800	-0.999200	-0.000000
91	-1.997600	-0.999400	-0.000000
92	-1.996800	-0.999200	-0.000000
93	-1.995200	-0.998800	-0.000000
94	-1.998400	-0.999600	-0.000000
95	-1.997600	-0.999400	-0.000000
96	-1.999200	-0.999800	-0.000000
97	-1.998400	-0.999600	-0.000000
98	-1.995200	-0.998800	-0.000000
99	-1.994800	-0.998600	-0.000000
100	-1.997200	-0.999200	-0.000000
101	-1.997600	-0.999400	-0.000000
102	-1.996400	-0.999000	-0.000000
103	-1.996000	-0.999000	-0.000000
104	-1.998400	-0.999600	-0.000000
105	-1.994400	-0.998600	-0.000000
106	-1.997600	-0.999400	-0.000000
107	-2.000000	-1.000000	0.000000
108	-1.998400	-0.999600	-0.000000
109	-1.997600	-0.999400	-0.000000
110	-1.996800	-0.999200	-0.000000
111	-1.998400	-0.999600	-0.000000
112	-1.998400	-0.999600	-0.000000
113	-1.993600	-0.998400	-0.000000
114	-1.997600	-0.999400	-0.000000
115	-1.998400	-0.999600	-0.000000
116	-1.996000	-0.999000	-0.000000
117	-1.998800	-0.999600	-0.000000
118	-1.997600	-0.999400	-0.000000
119	-1.999200	-0.999800	-0.000000
120	-1.998800	-0.999600	-0.000000
121	-1.998400	-0.999600	-0.000000
122	-1.997600	-0.999400	-0.000000
123	-1.996800	-0.999200	-0.000000
124	-1.996800	-0.999200	-0.000000
125	-1.997600	-0.999400	-0.000000
126	-1.998400	-0.999600	-0.000000
127	-1.996800	-0.999200	-0.000000
128	-1.996800	-0.999200	-0.000000
129	-1.998400	-0.999600	-0.000000
130	-1.997600	-0.999400	-0.000000
131	-1.998400	-0.999600	-0.000000
132	-1.997200	-0.999200	-0.000000
133	-1.995600	-0.998800	-0.000000
134	-1.998400	-0.999600	-0.000000
135	-1.997200	-0.999200	-0.000000
136	-1.999200	-0.999800	-0.000000
137	-1.996000	-0.999000	-0.000000
138	-1.997600	-0.999400	-0.000000
139	-1.998400	-0.999600	-0.000000
140	-1.996000	-0.999000	-0.000000
141	-1.995200	-0.998800	-0.000000
142	-1.999200	-0.999800	-0.000000
143	-1.996000	-0.999000	-0.000000
144	-1.998400	-0.999600	-0.000000
145	-1.996800	-0.999200	-0.000000
146	-1.995200	-0.998800	-0.000000
147	-1.995200	-0.998800	-0.000000
148	-1.996000	-0.999000	-0.000000
149	-1.998400	-0.999600	-0.000000
150	-1.997600	-0.999400	-0.000000
151	-1.998400	-0.999600	-0.000000
152	-1.996000	-0.999000	-0.000000
153	-1.996000	-0.999000	-0.000000
154	-1.996800	-0.999200	-0.000000
155	-1.996800	-0.999200	-0.000000
156	-1.994800	-0.998600	-0.000000
157	-1.997200	-0.999200	-0.000000
158	-1.995600	-0.998800	-0.000000
