1	-1.948000	-0.212800	0.939648
2	-1.946400	-0.210600	0.931521
3	-1.948000	-0.204000	0.924340
4	-1.946400	-0.205800	0.919353
5	-1.945600	-0.203400	0.915069
6	-1.948000	-0.196800	0.916688
7	-1.946000	-0.190200	0.912707
8	-1.947200	-0.193800	0.909933
9	-1.947600	-0.192200	0.911077
10	-1.948400	-0.203200	0.908912
11	-1.945600	-0.197200	0.907402
12	-1.948800	-0.208600	0.897151
13	-1.945600	-0.222600	0.887341
14	-1.946800	-0.227600	0.874866
15	-1.947200	-0.235200	0.868832
16	-1.945600	-0.235400	0.872189
17	-1.945600	-0.237600	0.870716
18	-1.946800	-0.238600	0.867501
19	-1.946800	-0.236400	0.870174
20	-1.946400	-0.232000	0.871120
21	-1.946000	-0.235600	0.867546
22	-1.948000	-0.246000	0.856510
23	-1.949200	-0.252600	0.850091
24	-1.946400	-0.244000	0.852940
25	-1.946800	-0.249400	0.845979
26	-1.948800	-0.248800	0.849108
27	-1.944800	-0.249200	0.841022
28	-1.949200	-0.246000	0.844110
29	-1.945200	-0.236400	0.847774
30	-1.948000	-0.225200	0.862582
31	-1.945200	-0.209600	0.875936
32	-1.950000	-0.213400	0.874119
33	-1.948000	-0.228000	0.862780
34	-1.948000	-0.224200	0.865397
35	-1.950000	-0.225600	0.862896
36	-1.947200	-0.236800	0.853288
37	-1.948400	-0.227600	0.869266
38	-1.945200	-0.227200	0.878152
39	-1.948400	-0.223000	0.881655
40	-1.946400	-0.223200	0.880612
41	-1.950000	-0.228000	0.877180
42	-1.949200	-0.228400	0.879094
43	-1.948800	-0.234800	0.874518
44	-1.948400	-0.229200	0.882122
45	-1.949200	-0.227400	0.887509
46	-1.947600	-0.221200	0.892642
47	-1.946800	-0.222600	0.892141
48	-1.946400	-0.211200	0.896392
49	-1.947600	-0.218200	0.899487
50	-1.948800	-0.215600	0.898646
51	-1.948000	-0.210600	0.898721
52	-1.945200	-0.202000	0.903570
53	-1.948000	-0.200400	0.905514
54	-1.948400	-0.205000	0.903125
