1	-1.996400	0.999000	-0.000000
2	-1.996800	0.999200	-0.000000
3	-1.998400	0.999600	-0.000000
4	-1.999200	0.999800	-0.000000
5	-1.999200	0.999800	-0.000000
6	-1.999200	0.999800	-0.000000
7	-1.999200	0.999800	-0.000000
8	-1.999200	0.999800	-0.000000
9	-1.996800	0.999200	-0.000000
10	-1.999200	0.999800	-0.000000
11	-1.999200	0.999800	-0.000000
12	-1.998400	0.999600	-0.000000
13	-1.997600	0.999400	-0.000000
14	-1.994400	0.998600	-0.000001
15	-1.993600	0.998400	-0.000001
16	-2.000000	1.000000	0.000000
17	-1.998400	0.999600	-0.000000
18	-1.997600	0.999400	-0.000000
19	-1.996800	0.999200	-0.000000
20	-1.996000	0.999000	-0.000000
21	-1.995200	0.998800	-0.000000
22	-1.997600	0.999400	-0.000000
23	-1.996000	0.999000	-0.000000
24	-1.998000	0.999400	-0.000000
25	-1.996000	0.999000	-0.000000
26	-1.995200	0.998800	-0.000000
27	-1.996000	0.999000	-0.000000
28	-1.998400	0.999600	-0.000000
29	-1.999200	0.999800	-0.000000
30	-1.997600	0.999400	-0.000000
31	-1.996400	0.999000	-0.000000
32	-2.000000	1.000000	0.000000
33	-1.996000	0.999000	-0.000000
34	-1.996800	0.999200	-0.000000
35	-1.998400	0.999600	-0.000000
36	-1.998400	0.999600	-0.000000
37	-1.997600	0.999400	-0.000000
38	-1.998400	0.999600	-0.000000
39	-1.999200	0.999800	-0.000000
40	-1.998400	0.999600	-0.000000
41	-1.996800	0.999200	-0.000000
42	-1.995200	0.998800	-0.000000
43	-1.996800	0.999200	-0.000000
44	-1.997600	0.999400	-0.000000
45	-1.998400	0.999600	-0.000000
46	-1.996800	0.999200	-0.000000
47	-1.998400	0.999600	-0.000000
48	-2.000000	1.000000	0.000000
49	-1.996800	0.999200	-0.000000
50	-1.997600	0.999400	-0.000000
51	-1.996800	0.999200	-0.000000
52	-1.997600	0.999400	-0.000000
53	-1.996800	0.999200	-0.000000
54	-1.996000	0.999000	-0.000000
