1	-1.948000	0.607600	0.618508
2	-1.950000	0.597000	0.601540
3	-1.946800	0.600200	0.577599
4	-1.949600	0.589200	0.570473
5	-1.949600	0.588400	0.573359
6	-1.949600	0.591600	0.573417
7	-1.951600	0.593400	0.566925
8	-1.948800	0.589800	0.569909
9	-1.951200	0.591200	0.565260
10	-1.951600	0.589400	0.569752
11	-1.948400	0.583400	0.570593
12	-1.946800	0.583800	0.565950
13	-1.948000	0.585200	0.558901
14	-1.945200	0.585600	0.562658
15	-1.947600	0.585200	0.568501
16	-1.947600	0.576600	0.574319
17	-1.951200	0.568400	0.580695
18	-1.949200	0.574800	0.568011
19	-1.949200	0.584600	0.555065
20	-1.946400	0.585800	0.554337
21	-1.949200	0.584600	0.553465
22	-1.947200	0.578200	0.561348
23	-1.948000	0.560400	0.570749
24	-1.947600	0.558600	0.574842
25	-1.948400	0.564600	0.575601
26	-1.948000	0.568000	0.576938
27	-1.946800	0.565800	0.578473
28	-1.947200	0.570600	0.580760
29	-1.948000	0.564600	0.582401
30	-1.950000	0.566400	0.573908
31	-1.947200	0.562200	0.576257
32	-1.948400	0.566400	0.574708
33	-1.948800	0.558000	0.577006
34	-1.948800	0.551400	0.574010
35	-1.946000	0.534200	0.576047
36	-1.945600	0.527000	0.576816
37	-1.946800	0.517600	0.577520
38	-1.949200	0.512000	0.579318
39	-1.943600	0.507600	0.582388
40	-1.942800	0.507000	0.580552
41	-1.945600	0.497400	0.578778
42	-1.947200	0.495000	0.581434
43	-1.946400	0.487600	0.580124
44	-1.949600	0.491400	0.582818
45	-1.949200	0.494600	0.581677
46	-1.946800	0.487600	0.582124
47	-1.949200	0.484000	0.581909
48	-1.945600	0.484800	0.582223
49	-1.946000	0.482400	0.580480
50	-1.947600	0.477000	0.578356
51	-1.948800	0.474600	0.576213
52	-1.947600	0.469600	0.575047
53	-1.946400	0.471400	0.574554
54	-1.950400	0.477000	0.576756
55	-1.948000	0.477000	0.577556
56	-1.948000	0.477600	0.578992
57	-1.947600	0.477600	0.577792
58	-1.947600	0.478200	0.577228
59	-1.946800	0.483000	0.579516
60	-1.946800	0.480800	0.579851
61	-1.944000	0.484000	0.581909
62	-1.947200	0.488400	0.583639
63	-1.949600	0.494000	0.585441
64	-1.948800	0.499800	0.586521
65	-1.949600	0.503200	0.586258
66	-1.950000	0.509000	0.585339
67	-1.949600	0.504800	0.582087
68	-1.946800	0.508000	0.583746
69	-1.948800	0.511400	0.585482
70	-1.947600	0.507600	0.584388
71	-1.946400	0.506000	0.582559
72	-1.947600	0.504400	0.578730
73	-1.948000	0.507600	0.573988
74	-1.948800	0.513200	0.573790
75	-1.945600	0.516200	0.572570
76	-1.947200	0.519400	0.575828
77	-1.948000	0.519400	0.575028
78	-1.945200	0.523200	0.578122
79	-1.946000	0.519200	0.576949
80	-1.948800	0.513200	0.573790
81	-1.948000	0.515400	0.571455
82	-1.946000	0.514800	0.568819
83	-1.947600	0.516400	0.569048
84	-1.948000	0.511000	0.564525
85	-1.946000	0.502400	0.557944
86	-1.946800	0.499600	0.555243
87	-1.946800	0.501000	0.560993
88	-1.949200	0.497800	0.560935
89	-1.947600	0.493800	0.562962
90	-1.948400	0.497200	0.565499
91	-1.948000	0.504800	0.568487
92	-1.947600	0.506000	0.564159
93	-1.946400	0.503800	0.563294
94	-1.948400	0.510800	0.564847
95	-1.946800	0.522600	0.567086
96	-1.944400	0.523800	0.567558
97	-1.946000	0.521000	0.567657
98	-1.947200	0.526600	0.570659
99	-1.946800	0.521400	0.573014
100	-1.947200	0.514600	0.573941
101	-1.943600	0.507800	0.571267
102	-1.949200	0.511000	0.573725
103	-1.948800	0.513800	0.576426
104	-1.946400	0.518800	0.580792
105	-1.948800	0.518000	0.579678
106	-1.947600	0.512600	0.574354
107	-1.948400	0.512800	0.575633
108	-1.946000	0.507600	0.574388
109	-1.946000	0.506800	0.570874
110	-1.944800	0.504400	0.569130
111	-1.945600	0.504400	0.571530
112	-1.947600	0.501200	0.567072
113	-1.946000	0.498800	0.568528
114	-1.946000	0.498200	0.569092
115	-1.949600	0.500800	0.568515
116	-1.947200	0.498200	0.562292
117	-1.946000	0.499600	0.558443
118	-1.946000	0.504200	0.559851
119	-1.944400	0.499400	0.564764
120	-1.948400	0.506600	0.560795
121	-1.943200	0.503000	0.556180
122	-1.946000	0.496800	0.552142
123	-1.944800	0.494200	0.552319
124	-1.942400	0.489000	0.552675
125	-1.944800	0.489000	0.553875
126	-1.944000	0.496400	0.549184
127	-1.946000	0.501400	0.551150
128	-1.946400	0.497000	0.549820
129	-1.942800	0.497400	0.550378
130	-1.941600	0.490800	0.550983
131	-1.943200	0.482800	0.550637
132	-1.945200	0.486200	0.554374
133	-1.946800	0.485600	0.557338
134	-1.944400	0.480400	0.557693
135	-1.946400	0.491200	0.561540
136	-1.946000	0.482600	0.560158
137	-1.946000	0.486600	0.560531
138	-1.948800	0.486000	0.559095
139	-1.945200	0.485200	0.557581
140	-1.947600	0.482000	0.553122
141	-1.945200	0.487400	0.552046
142	-1.944800	0.489600	0.550511
143	-1.944400	0.489400	0.549232
144	-1.944400	0.486600	0.540131
145	-1.946800	0.483000	0.536716
146	-1.944400	0.480200	0.538815
147	-1.944800	0.481200	0.539608
148	-1.945200	0.475400	0.542927
149	-1.946000	0.479000	0.544343
150	-1.944800	0.464200	0.540523
151	-1.946400	0.461800	0.539580
152	-1.947600	0.462600	0.534694
153	-1.942400	0.461200	0.533744
154	-1.942400	0.458800	0.533200
155	-1.945600	0.459200	0.529357
156	-1.946800	0.454000	0.524913
157	-1.944800	0.456400	0.523456
158	-1.944000	0.463600	0.526688
159	-1.944800	0.470400	0.529761
160	-1.946400	0.475000	0.531570
161	-1.946000	0.484800	0.534223
162	-1.945200	0.491600	0.531697
163	-1.946000	0.499800	0.529321
164	-1.944800	0.501600	0.530829
165	-1.944000	0.505200	0.535845
166	-1.944400	0.499400	0.536764
167	-1.944800	0.497400	0.540378
168	-1.944400	0.497000	0.550620
169	-1.947600	0.503000	0.548580
170	-1.944400	0.500200	0.547479
171	-1.948800	0.497200	0.546299
172	-1.948400	0.499200	0.549085
173	-1.941200	0.498000	0.545014
174	-1.944800	0.498000	0.546614
175	-1.944400	0.498000	0.545014
176	-1.944000	0.495200	0.545913
177	-1.944800	0.494600	0.548077
178	-1.945200	0.496400	0.550384
179	-1.948400	0.494000	0.551841
180	-1.945600	0.495600	0.550470
181	-1.945200	0.495800	0.550949
182	-1.945200	0.493400	0.552005
183	-1.945200	0.490800	0.550983
184	-1.943200	0.487000	0.550688
185	-1.947200	0.488600	0.546118
186	-1.948000	0.490800	0.548983
187	-1.946400	0.489600	0.547311
188	-1.942400	0.486200	0.546374
189	-1.948800	0.489800	0.547389
190	-1.946800	0.491000	0.541461
191	-1.942000	0.496800	0.540542
192	-1.944800	0.496600	0.541663
193	-1.947600	0.487600	0.549724
194	-1.945600	0.486000	0.548295
195	-1.943600	0.483400	0.548873
196	-1.944800	0.488000	0.548682
197	-1.946800	0.485400	0.545659
198	-1.947200	0.483800	0.545430
199	-1.946800	0.481600	0.544565
200	-1.946400	0.476800	0.546678
201	-1.946800	0.474400	0.550134
202	-1.945600	0.471000	0.549197
203	-1.945200	0.468000	0.547618
204	-1.944000	0.473200	0.547662
205	-1.948800	0.473600	0.552620
206	-1.946000	0.476800	0.558278
207	-1.947600	0.484000	0.564709
208	-1.945200	0.487200	0.554767
209	-1.944000	0.493800	0.550562
210	-1.941600	0.493600	0.550884
211	-1.947200	0.493400	0.554405
212	-1.947200	0.491600	0.555297
