1	-1.996800	-0.999200	-0.000001
2	-1.999200	-0.999800	-0.000000
3	-1.997600	-0.999400	-0.000001
4	-1.999200	-0.999800	-0.000000
5	-1.996800	-0.999200	-0.000001
6	-1.995200	-0.998800	-0.000002
7	-1.998400	-0.999600	-0.000001
8	-1.998400	-0.999600	-0.000001
9	-1.998000	-0.999400	-0.000001
10	-1.998400	-0.999600	-0.000001
11	-1.998400	-0.999600	-0.000001
12	-1.995600	-0.998800	-0.000002
13	-1.994000	-0.998400	-0.000002
14	-1.997600	-0.999400	-0.000001
15	-1.998400	-0.999600	-0.000001
16	-1.996000	-0.999000	-0.000001
17	-1.996800	-0.999200	-0.000001
18	-1.997600	-0.999400	-0.000001
19	-1.996000	-0.999000	-0.000001
20	-1.996800	-0.999200	-0.000001
21	-1.999200	-0.999800	-0.000000
22	-1.998400	-0.999600	-0.000001
23	-1.997600	-0.999400	-0.000001
24	-1.996800	-0.999200	-0.000001
25	-1.996400	-0.999000	-0.000001
26	-1.997200	-0.999200	-0.000001
27	-1.999200	-0.999800	-0.000000
28	-1.998400	-0.999600	-0.000001
29	-1.993600	-0.998400	-0.000002
30	-1.996000	-0.999000	-0.000001
31	-1.998400	-0.999600	-0.000001
32	-1.999200	-0.999800	-0.000000
33	-1.996800	-0.999200	-0.000001
34	-1.997200	-0.999200	-0.000001
35	-1.996800	-0.999200	-0.000001
36	-1.996800	-0.999200	-0.000001
37	-1.997200	-0.999200	-0.000001
38	-1.996800	-0.999200	-0.000001
39	-1.993600	-0.998400	-0.000002
40	-1.998000	-0.999400	-0.000001
41	-1.998400	-0.999600	-0.000001
42	-1.996000	-0.999000	-0.000001
43	-1.997600	-0.999400	-0.000001
44	-1.997600	-0.999400	-0.000001
45	-1.999200	-0.999800	-0.000000
46	-1.997200	-0.999200	-0.000001
47	-1.997600	-0.999400	-0.000001
48	-1.998400	-0.999600	-0.000001
49	-1.994400	-0.998600	-0.000002
50	-1.996800	-0.999200	-0.000001
51	-1.995200	-0.998800	-0.000002
52	-1.996000	-0.999000	-0.000001
53	-1.995200	-0.998800	-0.000002
54	-1.997600	-0.999400	-0.000001
55	-1.997600	-0.999400	-0.000001
56	-1.994000	-0.998400	-0.000002
57	-1.998400	-0.999600	-0.000001
58	-1.996000	-0.999000	-0.000001
59	-1.997600	-0.999400	-0.000001
60	-1.996800	-0.999200	-0.000001
61	-1.996800	-0.999200	-0.000001
62	-1.996000	-0.999000	-0.000001
63	-1.995600	-0.998800	-0.000002
64	-1.998400	-0.999600	-0.000001
65	-1.998400	-0.999600	-0.000001
66	-1.996800	-0.999200	-0.000001
67	-1.998400	-0.999600	-0.000001
68	-1.996000	-0.999000	-0.000001
69	-1.996800	-0.999200	-0.000001
70	-1.994400	-0.998600	-0.000002
71	-1.996800	-0.999200	-0.000001
72	-1.996800	-0.999200	-0.000001
73	-1.996800	-0.999200	-0.000001
74	-1.999200	-0.999800	-0.000000
75	-1.996800	-0.999200	-0.000001
76	-1.995200	-0.998800	-0.000002
