1	-1.998400	0.999600	-0.000000
2	-1.997600	0.999400	-0.000000
3	-1.998800	0.999600	-0.000000
4	-1.993600	0.998400	-0.000001
5	-1.997600	0.999400	-0.000000
6	-2.000000	1.000000	0.000000
7	-1.996000	0.999000	-0.000001
8	-1.997600	0.999400	-0.000000
9	-1.998400	0.999600	-0.000000
10	-1.997600	0.999400	-0.000000
11	-1.999200	0.999800	-0.000000
12	-1.998400	0.999600	-0.000000
13	-1.996800	0.999200	-0.000000
14	-1.997600	0.999400	-0.000000
15	-1.996000	0.999000	-0.000001
16	-1.997600	0.999400	-0.000000
17	-1.997600	0.999400	-0.000000
18	-1.993200	0.998200	-0.000001
19	-1.996800	0.999200	-0.000000
20	-1.996800	0.999200	-0.000000
21	-1.996800	0.999200	-0.000000
22	-1.996000	0.999000	-0.000001
23	-1.996800	0.999200	-0.000000
24	-1.998400	0.999600	-0.000000
25	-1.997600	0.999400	-0.000000
26	-2.000000	1.000000	0.000000
27	-1.996800	0.999200	-0.000000
28	-1.999200	0.999800	-0.000000
29	-1.994800	0.998600	-0.000001
30	-1.998800	0.999600	-0.000000
31	-2.000000	1.000000	0.000000
32	-2.000000	1.000000	0.000000
33	-1.995200	0.998800	-0.000001
34	-1.998400	0.999600	-0.000000
35	-1.996800	0.999200	-0.000000
36	-1.995200	0.998800	-0.000001
37	-1.999200	0.999800	-0.000000
38	-1.996800	0.999200	-0.000000
39	-1.996800	0.999200	-0.000000
40	-1.996800	0.999200	-0.000000
41	-1.999200	0.999800	-0.000000
42	-1.999200	0.999800	-0.000000
43	-1.997600	0.999400	-0.000000
44	-1.996800	0.999200	-0.000000
45	-1.996800	0.999200	-0.000000
46	-1.998400	0.999600	-0.000000
47	-1.998400	0.999600	-0.000000
48	-1.995600	0.998800	-0.000001
49	-1.995600	0.998800	-0.000001
50	-1.996000	0.999000	-0.000001
51	-1.995200	0.998800	-0.000001
52	-1.996400	0.999000	-0.000001
53	-1.997600	0.999400	-0.000000
54	-1.995200	0.998800	-0.000001
55	-1.995200	0.998800	-0.000001
56	-1.999200	0.999800	-0.000000
57	-1.996800	0.999200	-0.000000
58	-1.996800	0.999200	-0.000000
59	-1.995200	0.998800	-0.000001
60	-1.994000	0.998400	-0.000001
61	-1.995200	0.998800	-0.000001
62	-1.996800	0.999200	-0.000000
63	-1.995200	0.998800	-0.000001
64	-1.998400	0.999600	-0.000000
65	-2.000000	1.000000	0.000000
66	-1.996000	0.999000	-0.000001
67	-1.996800	0.999200	-0.000000
68	-1.999200	0.999800	-0.000000
69	-1.999200	0.999800	-0.000000
70	-1.997600	0.999400	-0.000000
71	-1.998400	0.999600	-0.000000
72	-1.998400	0.999600	-0.000000
73	-1.999200	0.999800	-0.000000
74	-1.998400	0.999600	-0.000000
75	-1.995200	0.998800	-0.000001
76	-1.996000	0.999000	-0.000001
77	-1.996400	0.999000	-0.000001
78	-1.998400	0.999600	-0.000000
79	-2.000000	1.000000	0.000000
80	-2.000000	1.000000	0.000000
81	-1.997600	0.999400	-0.000000
82	-1.996000	0.999000	-0.000001
83	-1.999200	0.999800	-0.000000
84	-1.998400	0.999600	-0.000000
85	-1.998400	0.999600	-0.000000
86	-1.996800	0.999200	-0.000000
87	-1.995200	0.998800	-0.000001
88	-1.995200	0.998800	-0.000001
89	-1.998400	0.999600	-0.000000
90	-1.999200	0.999800	-0.000000
91	-1.996400	0.999000	-0.000001
92	-1.995200	0.998600	-0.000001
93	-1.996000	0.999000	-0.000001
94	-1.994800	0.998600	-0.000001
95	-1.998800	0.999600	-0.000000
96	-1.998400	0.999600	-0.000000
97	-1.997600	0.999400	-0.000000
98	-1.996000	0.999000	-0.000001
99	-1.998400	0.999600	-0.000000
100	-1.996800	0.999200	-0.000000
101	-1.996800	0.999200	-0.000000
102	-1.996800	0.999200	-0.000000
103	-1.998400	0.999600	-0.000000
104	-1.995200	0.998800	-0.000001
105	-1.998400	0.999600	-0.000000
106	-1.998400	0.999600	-0.000000
107	-1.997600	0.999400	-0.000000
108	-1.997600	0.999400	-0.000000
109	-1.997600	0.999400	-0.000000
110	-1.998400	0.999600	-0.000000
111	-1.995200	0.998800	-0.000001
112	-1.996000	0.999000	-0.000001
113	-1.995200	0.998800	-0.000001
114	-1.997600	0.999400	-0.000000
115	-1.998000	0.999400	-0.000000
116	-1.997600	0.999400	-0.000000
117	-1.995600	0.998800	-0.000001
118	-1.997600	0.999400	-0.000000
119	-1.996800	0.999200	-0.000000
120	-1.999200	0.999800	-0.000000
121	-1.996000	0.999000	-0.000001
122	-1.997600	0.999400	-0.000000
123	-1.999200	0.999800	-0.000000
124	-1.996800	0.999200	-0.000000
125	-1.998400	0.999600	-0.000000
126	-1.998000	0.999400	-0.000000
127	-1.998400	0.999600	-0.000000
128	-1.999200	0.999800	-0.000000
129	-1.995200	0.998800	-0.000001
130	-1.995200	0.998800	-0.000001
131	-1.996800	0.999200	-0.000000
132	-1.997200	0.999200	-0.000000
133	-1.999200	0.999800	-0.000000
134	-1.998400	0.999600	-0.000000
135	-1.994000	0.998400	-0.000001
136	-1.996400	0.999000	-0.000001
137	-1.996800	0.999200	-0.000000
138	-1.996000	0.999000	-0.000001
139	-1.998400	0.999600	-0.000000
140	-1.998400	0.999600	-0.000000
141	-1.998400	0.999600	-0.000000
142	-1.995200	0.998800	-0.000001
143	-1.996000	0.999000	-0.000001
144	-1.999200	0.999800	-0.000000
145	-1.998400	0.999600	-0.000000
146	-1.998400	0.999600	-0.000000
147	-1.997600	0.999400	-0.000000
148	-1.996400	0.999000	-0.000001
149	-1.994400	0.998600	-0.000001
150	-1.993600	0.998400	-0.000001
151	-1.996000	0.999000	-0.000001
152	-1.994400	0.998600	-0.000001
153	-1.995200	0.998800	-0.000001
154	-1.999200	0.999800	-0.000000
155	-1.997600	0.999400	-0.000000
156	-1.994400	0.998600	-0.000001
157	-1.999200	0.999800	-0.000000
158	-1.996800	0.999200	-0.000000
159	-1.995600	0.998800	-0.000001
160	-1.996400	0.999000	-0.000001
161	-1.997600	0.999400	-0.000000
162	-1.997600	0.999400	-0.000000
163	-1.998400	0.999600	-0.000000
164	-1.997600	0.999400	-0.000000
165	-1.998400	0.999600	-0.000000
166	-1.997200	0.999200	-0.000000
167	-1.997600	0.999400	-0.000000
168	-1.998400	0.999600	-0.000000
169	-1.996800	0.999200	-0.000000
170	-1.996800	0.999200	-0.000000
171	-1.996800	0.999200	-0.000000
172	-1.997600	0.999400	-0.000000
173	-1.994400	0.998600	-0.000001
174	-1.996800	0.999200	-0.000000
175	-1.996000	0.998800	-0.000001
176	-1.995200	0.998800	-0.000001
177	-1.995600	0.998800	-0.000001
178	-1.998400	0.999600	-0.000000
179	-1.999200	0.999800	-0.000000
180	-1.996400	0.999000	-0.000001
181	-1.998000	0.999400	-0.000000
182	-1.996800	0.999200	-0.000000
183	-1.996800	0.999200	-0.000000
184	-1.994400	0.998600	-0.000001
185	-1.997600	0.999400	-0.000000
186	-1.998400	0.999600	-0.000000
187	-1.998000	0.999400	-0.000000
188	-1.996800	0.999200	-0.000000
189	-1.999200	0.999800	-0.000000
190	-1.996800	0.999200	-0.000000
191	-1.999200	0.999800	-0.000000
192	-1.996400	0.999000	-0.000001
193	-1.992800	0.998200	-0.000001
194	-1.993200	0.998200	-0.000001
195	-1.998400	0.999600	-0.000000
196	-1.993200	0.998200	-0.000001
197	-1.998400	0.999600	-0.000000
198	-1.997600	0.999400	-0.000000
199	-1.998400	0.999600	-0.000000
200	-1.995200	0.998800	-0.000001
201	-2.000000	1.000000	0.000000
202	-1.996800	0.999200	-0.000000
203	-1.998400	0.999600	-0.000000
204	-1.996000	0.998800	-0.000001
205	-1.995200	0.998800	-0.000001
206	-1.998400	0.999600	-0.000000
207	-1.997200	0.999200	-0.000000
208	-1.998400	0.999600	-0.000000
209	-1.994400	0.998600	-0.000001
210	-1.999200	0.999800	-0.000000
211	-1.998400	0.999600	-0.000000
212	-1.998400	0.999600	-0.000000
213	-1.996000	0.999000	-0.000001
214	-1.993600	0.998400	-0.000001
215	-1.996000	0.999000	-0.000001
216	-1.998400	0.999600	-0.000000
217	-1.995200	0.998800	-0.000001
218	-1.996800	0.999000	-0.000001
219	-1.997600	0.999400	-0.000000
220	-1.997600	0.999400	-0.000000
221	-2.000000	1.000000	0.000000
222	-1.997600	0.999400	-0.000000
223	-1.998400	0.999600	-0.000000
224	-1.996800	0.999200	-0.000000
225	-1.998400	0.999600	-0.000000
226	-1.999200	0.999800	-0.000000
227	-1.998400	0.999600	-0.000000
228	-1.997600	0.999400	-0.000000
