1	-1.996800	-0.999200	-0.000001
2	-1.996800	-0.999200	-0.000001
3	-1.996800	-0.999200	-0.000001
4	-1.998400	-0.999600	-0.000000
5	-1.996000	-0.999000	-0.000001
6	-1.996800	-0.999200	-0.000001
7	-1.995200	-0.998800	-0.000001
8	-1.997600	-0.999400	-0.000000
9	-1.998400	-0.999600	-0.000000
10	-1.995200	-0.998800	-0.000001
11	-1.997600	-0.999400	-0.000000
12	-1.996800	-0.999200	-0.000001
13	-1.998400	-0.999600	-0.000000
14	-1.997600	-0.999400	-0.000000
15	-1.998000	-0.999400	-0.000000
16	-1.997600	-0.999400	-0.000000
17	-1.999200	-0.999800	-0.000000
18	-1.996000	-0.999000	-0.000001
19	-1.997600	-0.999400	-0.000000
20	-1.998400	-0.999600	-0.000000
21	-1.995200	-0.998800	-0.000001
22	-1.996800	-0.999200	-0.000001
23	-1.994400	-0.998600	-0.000001
24	-1.997600	-0.999400	-0.000000
25	-1.996800	-0.999200	-0.000001
26	-1.999200	-0.999800	-0.000000
27	-2.000000	-1.000000	0.000000
28	-1.997600	-0.999400	-0.000000
29	-1.999200	-0.999800	-0.000000
30	-1.994400	-0.998600	-0.000001
31	-1.996800	-0.999200	-0.000001
32	-1.997600	-0.999400	-0.000000
33	-1.997600	-0.999400	-0.000000
34	-1.998400	-0.999600	-0.000000
35	-1.996800	-0.999200	-0.000001
36	-1.999200	-0.999800	-0.000000
37	-1.999200	-0.999800	-0.000000
38	-1.999200	-0.999800	-0.000000
39	-1.997600	-0.999400	-0.000000
40	-1.999200	-0.999800	-0.000000
41	-1.996800	-0.999200	-0.000001
42	-1.998400	-0.999600	-0.000000
43	-1.995200	-0.998800	-0.000001
44	-1.995600	-0.998800	-0.000001
45	-1.999200	-0.999800	-0.000000
46	-1.994400	-0.998600	-0.000001
47	-1.998400	-0.999600	-0.000000
48	-1.997600	-0.999400	-0.000000
49	-1.996800	-0.999200	-0.000001
50	-1.998400	-0.999600	-0.000000
51	-1.999200	-0.999800	-0.000000
52	-1.997600	-0.999400	-0.000000
53	-1.998400	-0.999600	-0.000000
54	-1.996800	-0.999200	-0.000001
55	-1.998400	-0.999600	-0.000000
56	-1.996800	-0.999200	-0.000001
57	-1.996800	-0.999200	-0.000001
58	-1.997600	-0.999400	-0.000000
59	-1.998400	-0.999600	-0.000000
60	-1.996000	-0.999000	-0.000001
61	-1.996800	-0.999200	-0.000001
62	-1.996400	-0.999000	-0.000001
63	-1.998400	-0.999600	-0.000000
64	-1.996800	-0.999200	-0.000001
65	-1.998400	-0.999600	-0.000000
66	-1.994400	-0.998600	-0.000001
67	-1.996400	-0.999000	-0.000001
68	-1.996800	-0.999200	-0.000001
69	-2.000000	-1.000000	0.000000
70	-1.997600	-0.999400	-0.000000
71	-1.999200	-0.999800	-0.000000
72	-1.993600	-0.998400	-0.000001
73	-1.996800	-0.999200	-0.000001
74	-1.997600	-0.999400	-0.000000
75	-1.994400	-0.998600	-0.000001
76	-1.996800	-0.999200	-0.000001
77	-1.996800	-0.999200	-0.000001
78	-1.995600	-0.998800	-0.000001
79	-1.996800	-0.999200	-0.000001
80	-1.996800	-0.999200	-0.000001
81	-1.996400	-0.999000	-0.000001
82	-1.990000	-0.997400	-0.000002
83	-1.998400	-0.999600	-0.000000
84	-1.998400	-0.999600	-0.000000
85	-1.998000	-0.999400	-0.000000
86	-1.996000	-0.999000	-0.000001
87	-1.998400	-0.999600	-0.000000
88	-1.996800	-0.999200	-0.000001
89	-1.997600	-0.999400	-0.000000
90	-1.997600	-0.999400	-0.000000
91	-1.996000	-0.999000	-0.000001
92	-1.994800	-0.998600	-0.000001
93	-1.994400	-0.998600	-0.000001
94	-1.998400	-0.999600	-0.000000
95	-1.995200	-0.998800	-0.000001
96	-1.996000	-0.999000	-0.000001
97	-1.997600	-0.999400	-0.000000
98	-1.996000	-0.999000	-0.000001
99	-1.997600	-0.999400	-0.000000
100	-1.999200	-0.999800	-0.000000
101	-1.998400	-0.999600	-0.000000
102	-1.999200	-0.999800	-0.000000
103	-1.997600	-0.999400	-0.000000
104	-1.996800	-0.999200	-0.000001
105	-1.996000	-0.999000	-0.000001
106	-1.992800	-0.998200	-0.000001
107	-1.996000	-0.999000	-0.000001
108	-1.995200	-0.998800	-0.000001
109	-1.997600	-0.999400	-0.000000
110	-1.997600	-0.999400	-0.000000
111	-1.999200	-0.999800	-0.000000
112	-1.997600	-0.999400	-0.000000
113	-1.998400	-0.999600	-0.000000
114	-1.997600	-0.999400	-0.000000
115	-1.998400	-0.999600	-0.000000
116	-1.998400	-0.999600	-0.000000
117	-1.995200	-0.998800	-0.000001
118	-1.997600	-0.999400	-0.000000
119	-1.997600	-0.999400	-0.000000
120	-1.995200	-0.998800	-0.000001
121	-1.993600	-0.998400	-0.000001
122	-1.998400	-0.999600	-0.000000
123	-1.997600	-0.999400	-0.000000
124	-1.997600	-0.999400	-0.000000
125	-1.997600	-0.999400	-0.000000
126	-1.997600	-0.999400	-0.000000
127	-1.996800	-0.999200	-0.000001
128	-1.997600	-0.999400	-0.000000
129	-1.995200	-0.998800	-0.000001
130	-1.997600	-0.999400	-0.000000
131	-1.996000	-0.999000	-0.000001
132	-1.996400	-0.999000	-0.000001
133	-1.998400	-0.999600	-0.000000
134	-1.997600	-0.999400	-0.000000
135	-1.998400	-0.999600	-0.000000
136	-1.997600	-0.999400	-0.000000
137	-1.998400	-0.999600	-0.000000
138	-1.996800	-0.999200	-0.000001
139	-1.995200	-0.998800	-0.000001
140	-1.995200	-0.998800	-0.000001
