# 3.0000
-0.832000 -0.012000 0.117312
-0.865600 0.053600 0.010086
-0.820800 -0.089600 -0.011750
-0.787200 0.059200 0.019021
-0.819200 -0.009600 -0.014630
-0.801600 0.015200 0.036365
-0.801600 0.059200 -0.011379
-0.873600 -0.014400 0.049254
-0.836800 0.016000 -0.028416
-0.766400 0.032000 0.031168
-0.750400 0.013600 0.023526
-0.740800 0.020000 0.034880
-0.859200 -0.128000 -0.012672
-0.814400 -0.079200 0.010099
-0.849600 -0.140000 0.018240
-0.771200 -0.067200 0.014387
-0.824000 0.067200 -0.027187
-0.772800 0.052800 0.001267
-0.812800 0.095200 0.033485
-0.806400 0.192800 -0.007373
-0.784000 -0.096000 0.007296
-0.788800 -0.044000 0.036544
-0.817600 0.037600 0.009702
-0.808000 -0.085600 -0.015654
-0.832000 0.020800 0.040499
-0.764800 0.047200 0.117133
-0.790400 0.100800 0.015219
-0.788800 -0.044800 0.019725
-0.830400 -0.017600 0.029978
-0.828800 0.149600 -0.005210
-0.801600 -0.099200 -0.027981
-0.852800 -0.085600 -0.026854
-0.809600 -0.073600 -0.051366
-0.846400 -0.028000 -0.017472
-0.816000 -0.171200 0.018291
-0.851200 0.135200 -0.026355
-0.876800 0.062400 -0.017702
-0.808000 0.086400 -0.018726
-0.809600 -0.012000 -0.026688
-0.811200 -0.046400 -0.002714
-0.801600 -0.048000 -0.026752
-0.808000 0.053600 -0.029914
-0.788800 0.016000 0.014784
-0.859200 -0.126400 0.019366
-0.808000 -0.045600 -0.083494
-0.806400 -0.080800 -0.009139
-0.760000 0.019200 -0.052339
-0.779200 -0.095200 -0.033485
-0.819200 -0.052000 -0.013248
-0.782400 0.104000 -0.015104
# 2.9800
-0.899200 0.084000 0.073898
-0.824000 -0.018400 -0.053414
-0.856000 -0.138400 -0.019782
-0.796800 -0.031200 0.001672
-0.865600 0.008800 -0.002072
-0.820800 -0.036000 0.019530
-0.808000 -0.044000 0.058358
-0.806400 0.018400 0.002214
-0.811200 -0.059200 -0.002427
-0.822400 -0.070400 -0.077027
-0.795200 0.054400 0.020284
-0.843200 -0.028800 0.019944
-0.820800 -0.036000 0.016330
-0.819200 0.000800 -0.048043
-0.819200 -0.028000 0.011101
-0.809600 -0.123200 0.044204
-0.873600 0.182400 -0.048977
-0.880000 0.067200 -0.004402
-0.822400 -0.086400 -0.015369
-0.808000 -0.056000 -0.093798
-0.750400 0.058400 -0.003130
-0.864000 -0.108800 0.025832
-0.849600 -0.016000 0.004858
-0.886400 0.151200 0.044696
-0.828800 0.029600 0.052813
-0.809600 0.004800 0.019743
-0.793600 0.006400 -0.007543
-0.782400 -0.014400 -0.028828
-0.764800 0.064800 0.054127
-0.827200 0.011200 -0.025400
-0.779200 -0.020000 -0.058128
-0.828800 0.048000 0.012627
-0.824000 0.044000 -0.000758
-0.811200 0.008000 -0.015629
-0.864000 -0.014400 0.017572
-0.814400 0.049600 0.004541
-0.840000 -0.007200 -0.022014
-0.857600 0.011200 0.006600
-0.777600 0.083200 0.012340
-0.776000 -0.068800 -0.006712
-0.808000 0.072800 0.020098
-0.793600 0.024800 -0.020529
-0.824000 -0.051200 -0.044456
-0.852800 0.080800 -0.004331
-0.835200 0.051200 -0.014744
-0.865600 -0.012800 0.036686
-0.824000 0.024000 0.037914
-0.828800 0.066400 0.062041
-0.832000 0.064800 0.030127
-0.769600 -0.044000 -0.056842
# 2.9600
-0.801600 -0.059200 0.087122
-0.835200 0.136800 0.024072
-0.851200 0.038400 -0.012036
-0.830400 0.107200 0.025633
-0.832000 -0.157600 0.011014
-0.848000 -0.088800 -0.007317
-0.766400 0.060800 -0.014990
-0.806400 0.001600 0.004132
-0.859200 0.048000 0.022355
-0.809600 0.065600 -0.001795
-0.784000 0.012800 -0.058945
-0.806400 -0.016000 -0.024518
-0.820800 0.086400 -0.028881
-0.886400 -0.003200 -0.002664
-0.848000 0.030400 0.000105
-0.878400 -0.009600 0.012809
-0.809600 -0.067200 0.017663
-0.856000 0.064800 0.018140
-0.846400 0.004800 -0.027604
-0.838400 -0.046400 0.033777
-0.792000 -0.091200 -0.000315
-0.808000 -0.000800 0.006334
-0.854400 0.031200 0.004171
-0.796800 -0.024800 -0.000444
-0.835200 0.070400 -0.007799
-0.784000 0.108000 -0.003901
-0.824000 -0.101600 -0.011572
-0.840000 0.083200 -0.019544
-0.806400 0.096000 0.002310
-0.846400 0.063200 -0.001192
-0.848000 0.052800 0.045151
-0.865600 -0.122400 0.005914
-0.771200 -0.008800 0.000875
-0.846400 -0.029600 0.050361
-0.812800 -0.021600 -0.040180
-0.816000 0.087200 0.018385
-0.760000 -0.016800 -0.031784
-0.726400 0.048000 -0.025645
-0.846400 -0.025600 0.051491
-0.817600 0.079200 -0.019074
-0.803200 -0.064800 -0.005340
-0.846400 -0.052800 0.017249
-0.828800 -0.009600 -0.015991
-0.827200 0.027200 -0.033759
-0.833600 -0.023200 0.038088
-0.766400 -0.022400 0.027754
-0.894400 0.044000 -0.044374
-0.812800 0.019200 -0.016818
-0.808000 -0.139200 0.014930
-0.856000 -0.048800 -0.005621
# 2.9400
-0.820800 0.064000 0.110694
-0.881600 0.100000 -0.012640
-0.822400 0.025600 -0.008202
-0.926400 0.124800 -0.008786
-0.777600 0.146400 -0.031907
-0.824000 0.025600 -0.072202
-0.806400 0.000800 -0.005656
-0.849600 -0.005600 0.068394
-0.852800 -0.016000 0.018726
-0.878400 0.085600 -0.024426
-0.776000 -0.051200 0.010004
-0.804800 0.104800 -0.000178
-0.860800 0.062400 0.061207
-0.936000 0.071200 0.006988
-0.859200 -0.034400 -0.028778
-0.811200 0.041600 0.045071
-0.880000 -0.181600 -0.002415
-0.800000 -0.017600 0.049239
-0.828800 -0.076800 0.037407
-0.868800 -0.034400 -0.041578
-0.822400 -0.027200 -0.036485
-0.857600 -0.034400 0.033622
-0.838400 0.006400 -0.002051
-0.820800 -0.076000 -0.000250
-0.908800 -0.129600 0.042724
-0.851200 -0.221600 -0.037999
-0.899200 0.102400 0.018391
-0.800000 -0.077600 0.011063
-0.883200 -0.028800 0.066028
