# 3.0000
-0.838400 0.028000 0.077706
-0.836800 -0.093600 0.055121
-0.793600 0.039200 -0.020172
-0.830400 0.086400 -0.018943
-0.780800 -0.040800 -0.038988
-0.760000 -0.072000 0.008986
-0.836800 0.026400 -0.015055
-0.875200 -0.103200 -0.000641
-0.787200 0.092000 -0.039082
-0.766400 0.026400 -0.019855
-0.761600 -0.066400 0.049647
-0.793600 0.030400 -0.046354
-0.840000 -0.092800 -0.004899
-0.830400 -0.024000 0.014195
-0.880000 -0.059200 -0.037732
-0.814400 -0.141600 -0.006088
-0.750400 -0.012800 0.023517
-0.828800 0.016000 0.011603
-0.817600 0.045600 -0.036331
-0.835200 -0.020800 0.006116
-0.784000 0.041600 0.006168
-0.776000 0.079200 -0.009964
-0.934400 -0.252000 -0.041750
-0.812800 0.035200 0.001527
-0.776000 -0.044800 0.000311
-0.708800 0.123200 0.012145
-0.867200 0.201600 -0.041000
-0.840000 -0.076000 0.019485
-0.835200 0.169600 0.009394
-0.788800 0.081600 -0.039624
-0.769600 -0.004800 0.010519
-0.755200 -0.027200 0.028675
-0.913600 0.059200 -0.047068
-0.804800 0.024000 -0.031795
-0.817600 0.047200 -0.002771
-0.801600 0.002400 0.049540
-0.859200 -0.014400 -0.026043
-0.841600 -0.076800 0.039505
-0.819200 -0.097600 0.004820
-0.827200 0.120000 -0.053376
-0.772800 -0.037600 -0.015068
-0.827200 0.031200 -0.019974
-0.803200 0.033600 0.020767
-0.756800 -0.047200 -0.011629
-0.809600 0.000800 -0.016020
-0.838400 0.025600 -0.027035
-0.736000 -0.036800 -0.023887
-0.812800 0.024000 -0.047795
-0.827200 0.056000 -0.019789
-0.843200 -0.057600 0.016628
# 2.9800
-0.876800 -0.075200 0.103626
-0.825600 -0.138400 -0.000722
-0.868800 -0.053600 0.048312
-0.841600 0.003200 0.025820
-0.867200 -0.001600 -0.000110
-0.857600 0.017600 0.002811
-0.779200 0.038400 0.074642
-0.860800 -0.028800 -0.025981
-0.820800 -0.084800 -0.005834
-0.792000 0.001600 0.004910
-0.792000 0.003200 0.032220
-0.835200 -0.059200 0.032727
-0.817600 -0.096000 -0.021005
-0.801600 -0.081600 0.021586
-0.851200 0.089600 -0.005036
-0.865600 -0.016800 0.042844
-0.884800 0.123200 -0.013924
-0.902400 -0.075200 -0.022774
-0.883200 -0.079200 0.054551
-0.841600 -0.004000 -0.050675
-0.820800 0.040800 -0.015593
-0.803200 0.016000 0.039501
-0.860800 -0.071200 0.005501
-0.830400 0.008800 0.052605
-0.750400 0.050400 0.068268
-0.814400 0.039200 0.011497
-0.796800 0.012800 0.023281
-0.788800 -0.005600 0.040415
-0.840000 -0.023200 0.004004
-0.875200 -0.026400 0.003784
-0.827200 -0.084800 0.032566
-0.788800 -0.014400 0.058209
-0.838400 0.012800 -0.035919
-0.851200 -0.085600 0.012511
-0.849600 -0.115200 0.051274
-0.843200 -0.183200 0.000996
-0.814400 -0.077600 0.032261
-0.923200 0.000800 -0.051945
-0.819200 0.060000 0.067328
-0.809600 0.059200 -0.002327
-0.859200 -0.028800 0.031619
-0.763200 0.041600 0.022062
-0.827200 -0.071200 0.053501
-0.864000 0.115200 -0.041674
-0.809600 0.020000 0.042176
-0.803200 0.033600 0.007112
-0.830400 -0.051200 0.014077
-0.832000 0.118400 -0.022254
-0.782400 -0.102400 0.010555
-0.830400 -0.040000 0.061248
# 2.9600
-0.910400 0.006400 0.067517
-0.832000 -0.028000 0.045811
-0.780800 0.083200 -0.026273
-0.776000 0.012000 -0.051405
-0.809600 -0.028800 0.017772
-0.912000 0.030400 -0.062492
-0.827200 0.124800 0.049390
-0.811200 0.008800 -0.000364
-0.771200 -0.011200 0.004244
-0.776000 0.017600 -0.026327
-0.886400 -0.050400 0.049500
-0.846400 -0.099200 -0.004920
-0.841600 0.117600 0.043433
-0.824000 -0.082400 0.007913
-0.852800 -0.044800 -0.013422
-0.814400 -0.113600 0.007165
-0.840000 -0.044800 -0.067822
-0.896000 -0.127200 -0.051909
-0.784000 -0.052800 0.027781
-0.849600 -0.052800 0.035781
-0.843200 -0.008800 -0.026836
-0.836800 0.020800 0.002632
-0.801600 -0.044800 0.048978
-0.843200 -0.054400 -0.015498
-0.790400 0.017600 0.002473
-0.843200 0.044800 0.048622
-0.825600 -0.016800 -0.011233
-0.904000 -0.051200 0.042260
-0.828800 -0.032800 -0.008827
-0.841600 -0.086400 0.040515
-0.848000 0.059200 0.044536
-0.835200 0.037600 0.005865
-0.804800 0.100800 -0.044600
-0.862400 -0.055200 -0.011538
-0.764800 0.075200 -0.034670
-0.868800 -0.096000 -0.001562
-0.840000 -0.089600 -0.055644
-0.836800 0.013600 0.022275
-0.763200 0.023200 -0.034849
-0.816000 -0.106400 0.021123
-0.771200 -0.024000 -0.015590
-0.782400 -0.098400 -0.018481
-0.796800 0.089600 -0.008356
-0.779200 -0.105600 0.036362
-0.828800 -0.026400 -0.006909
-0.844800 0.055200 0.038738
-0.836800 0.033600 0.011267
-0.848000 0.007200 0.023557
-0.830400 0.057600 0.018857
-0.886400 -0.001600 0.025521
# 2.9400
-0.876800 0.050400 0.081029
-0.880000 0.147200 -0.058404
-0.825600 0.024800 0.024125
-0.891200 -0.006400 0.032174
-0.854400 0.112800 -0.002268
-0.816000 0.038400 -0.025044
-0.873600 -0.123200 0.003351
-0.828800 0.020800 -0.019766
-0.824000 0.089600 0.016763
-0.806400 -0.080800 -0.017802
-0.868800 0.072800 -0.039580
-0.896000 -0.060000 -0.075968
-0.886400 0.026400 -0.020718
-0.843200 0.069600 0.040507
-0.859200 0.084800 -0.061507
-0.848000 0.047200 -0.003684
-0.830400 0.076000 0.001933
-0.801600 0.000800 0.042378
-0.838400 -0.036800 0.012201
-0.846400 0.047200 -0.059684
-0.873600 0.039200 0.015734
-0.825600 -0.127200 -0.035740
-0.848000 -0.044800 -0.019581
-0.836800 0.105600 0.008328
-0.878400 0.008000 0.004582
-0.833600 -0.039200 -0.015734
-0.859200 -0.105600 -0.038728
-0.808000 0.124000 -0.008973
-0.852800 -0.057600 0.011167
-0.848000 0.068800 0.006129
-0.817600 0.027200 0.044060
-0.873600 -0.082400 -0.033759
-0.859200 -0.004000 0.088909
-0.838400 0.019200 0.049078
-0.835200 0.056000 -0.012723
-0.904000 0.127200 -0.002660
-0.825600 0.074400 -0.017224
-0.856000 -0.084000 -0.025715
-0.792000 0.046400 0.006738
-0.860800 0.022400 0.039391
-0.889600 0.207200 -0.011236
-0.812800 0.044800 -0.025219
-0.867200 -0.128800 0.029903
-0.867200 -0.047200 -0.007516
-0.840000 0.165600 0.029896
-0.779200 -0.083200 -0.047337
-0.881600 -0.072800 0.002780
