# 3.0000
-0.833600 0.052800 0.076787
-0.800000 0.131200 0.018029
-0.883200 0.091200 0.005069
-0.838400 -0.008000 0.012608
-0.840000 0.001600 -0.045722
-0.819200 0.047200 -0.029187
-0.814400 -0.001600 0.002522
-0.838400 -0.112800 0.008573
-0.836800 -0.003200 -0.010157
-0.849600 -0.039200 0.031779
-0.894400 0.022400 -0.005702
-0.793600 -0.088800 0.008349
-0.880000 -0.021600 0.094442
-0.774400 0.013600 -0.009034
-0.792000 0.101600 -0.020522
-0.844800 0.041600 -0.000762
-0.838400 -0.063200 0.000003
-0.785600 0.054400 0.046266
-0.851200 0.052000 -0.024752
-0.904000 0.015200 -0.004355
-0.798400 0.009600 0.020870
-0.856000 -0.054400 -0.046266
-0.828800 -0.133600 -0.002646
-0.756800 -0.109600 -0.020470
-0.832000 -0.104800 -0.040035
-0.812800 0.048800 0.002691
-0.835200 -0.019200 -0.029741
-0.777600 -0.041600 0.032762
-0.814400 -0.028000 -0.052272
-0.843200 0.014400 0.086106
-0.833600 -0.083200 -0.008877
-0.849600 -0.034400 0.036214
-0.840000 0.000000 -0.021600
-0.819200 -0.088800 -0.020451
-0.878400 -0.052800 0.044813
-0.723200 -0.020000 -0.049680
-0.764800 -0.009600 -0.024070
-0.796800 0.020800 -0.016781
-0.782400 -0.013600 -0.002166
-0.792000 0.048000 -0.042848
-0.852800 -0.067200 -0.002093
-0.774400 0.070400 0.021050
-0.852800 0.132800 0.009907
-0.750400 0.012800 -0.016173
-0.792000 -0.024800 -0.054115
-0.776000 -0.061600 -0.017718
-0.798400 0.041600 -0.007162
-0.787200 -0.044800 0.018605
-0.822400 -0.072800 0.007133
-0.884800 0.007200 -0.024547
# 2.9800
-0.844800 -0.029600 0.076389
-0.790400 0.049600 -0.044933
-0.876800 -0.017600 -0.002017
-0.798400 0.020000 0.021856
-0.828800 -0.093600 0.016690
-0.820800 0.096000 -0.012851
-0.862400 0.012000 -0.019206
-0.840000 -0.024000 0.017613
-0.782400 0.003200 -0.062615
-0.792000 0.021600 -0.058252
-0.812800 0.018400 0.017164
-0.798400 -0.015200 0.003421
-0.828800 0.014400 0.072632
-0.835200 0.008800 0.038609
-0.756800 0.086400 0.035794
-0.803200 0.027200 -0.024228
-0.817600 0.012800 -0.010460
-0.806400 -0.077600 0.036415
-0.836800 0.001600 0.039892
-0.870400 -0.097600 -0.014241
-0.820800 -0.043200 -0.009897
-0.801600 0.017600 -0.001183
-0.779200 -0.007200 -0.006716
-0.795200 -0.005600 -0.006824
-0.824000 -0.048000 -0.027174
-0.892800 0.060000 0.011168
-0.824000 -0.027200 -0.060572
-0.840000 -0.093600 -0.060110
-0.830400 0.107200 0.055196
-0.835200 -0.064000 -0.053299
-0.846400 0.000800 -0.026454
-0.819200 0.101600 0.041972
-0.776000 -0.052000 -0.014906
-0.891200 -0.064000 -0.054899
-0.836800 -0.127200 0.058948
-0.808000 -0.015200 -0.031779
-0.833600 0.041600 0.030804
-0.836800 0.035200 0.029635
-0.908800 -0.032000 0.024550
-0.854400 0.091200 -0.014129
-0.824000 -0.104800 0.003043
-0.763200 0.120800 0.031082
-0.860800 0.090400 0.012325
-0.838400 -0.041600 0.055596
-0.796800 0.045600 0.066536
-0.771200 -0.078400 0.002068
-0.790400 0.052800 0.009252
-0.846400 0.072800 0.067908
-0.755200 0.036000 -0.006419
-0.891200 -0.104000 -0.068211
# 2.9600
-0.836800 -0.037600 0.083579
-0.867200 -0.106400 0.017208
-0.852800 -0.091200 0.014979
-0.840000 0.093600 0.024248
-0.892800 -0.006400 0.047928
-0.894400 -0.036800 0.005988
-0.828800 0.049600 0.003756
-0.833600 0.027200 0.033905
-0.811200 -0.028800 0.044477
-0.816000 -0.089600 0.000596
-0.859200 0.075200 0.018442
-0.870400 0.005600 -0.045537
-0.795200 -0.008000 0.070310
-0.808000 -0.020000 -0.026624
-0.857600 0.040800 -0.032343
-0.868800 -0.012000 0.031066
-0.780800 -0.001600 -0.012818
-0.886400 0.041600 -0.025134
-0.870400 0.036000 0.014003
-0.819200 0.089600 0.012204
-0.854400 -0.124000 -0.002189
-0.780800 -0.101600 -0.016338
-0.872000 -0.059200 -0.005463
-0.833600 0.054400 0.016609
-0.788800 -0.076800 -0.031260
-0.816000 0.021600 0.049042
-0.819200 -0.016800 -0.015388
-0.872000 0.066400 -0.004856
-0.817600 0.109600 0.013228
-0.825600 0.038400 -0.061970
-0.886400 0.018400 0.025006
-0.854400 -0.020800 0.006167
-0.856000 -0.088800 -0.043395
-0.859200 -0.029600 -0.009132
-0.820800 0.000000 0.043200
-0.854400 -0.095200 -0.001866
-0.796800 0.098400 -0.012498
-0.793600 -0.012800 0.014257
-0.843200 0.081600 0.039314
-0.915200 0.040800 0.033257
-0.857600 0.005600 0.042463
-0.931200 0.077600 -0.023931
-0.849600 -0.028000 0.003686
-0.870400 0.204000 0.043085
-0.900800 0.022400 -0.017349
-0.800000 -0.008000 -0.020890
-0.864000 -0.069600 -0.054380
-0.849600 -0.101600 -0.022738
-0.849600 0.032800 0.052367
-0.776000 -0.044800 -0.026102
# 2.9400
-0.793600 0.021600 0.101980
-0.870400 0.030400 0.026135
-0.878400 0.051200 -0.029499
-0.830400 0.036000 -0.020966
-0.801600 0.068000 0.035597
-0.867200 -0.022400 0.044406
-0.827200 0.096800 0.023304
-0.739200 0.062400 -0.027702
-0.937600 0.032800 0.038177
-0.780800 0.077600 0.011766
-0.859200 0.021600 0.002780
-0.800000 0.028800 -0.052293
-0.809600 -0.000800 0.016786
-0.849600 -0.111200 -0.009157
-0.870400 -0.003200 -0.017656
-0.892800 -0.059200 0.026158
-0.811200 0.013600 0.020239
-0.870400 -0.008000 0.025459
-0.800000 -0.115200 0.037972
-0.812800 -0.096800 -0.002504
-0.827200 0.059200 0.017042
-0.830400 -0.056800 -0.049800
-0.844800 -0.143200 -0.006520
-0.854400 0.102400 -0.001398
-0.833600 0.094400 -0.035139
-0.868800 -0.088000 -0.001549
-0.819200 -0.056800 -0.005000
-0.724800 0.057600 -0.019786
-0.803200 -0.032000 -0.002163
-0.918400 0.125600 0.014211
-0.825600 -0.022400 0.026806
-0.851200 -0.028000 -0.020493
-0.934400 -0.001600 0.039972
-0.840000 -0.024800 0.013164
-0.884800 0.084000 0.047078
-0.788800 0.213600 -0.011441
-0.836800 -0.017600 0.026890
-0.859200 -0.045600 0.047997
-0.852800 -0.031200 -0.074949
-0.836800 -0.011200 -0.051397
-0.822400 0.047200 -0.015969
-0.880000 -0.012800 0.033375
-0.833600 0.101600 0.029788
-0.828800 0.058400 0.035428
-0.824000 -0.038400 -0.050276
-0.889600 0.020800 -0.025234
-0.851200 0.046400 -0.023183
-0.846400 0.049600 -0.027927
-0.873600 -0.053600 -0.033743
-0.880000 0.004000 0.037670
# 2.9200
-0.867200 0.059200 0.097795
-0.747200 0.043200 -0.040074
-0.841600 0.152000 -0.033446
-0.859200 -0.133600 0.042556
-0.865600 -0.013600 0.046172
-0.832000 -0.200000 0.000640
-0.867200 -0.146400 0.026340
-0.860800 0.045600 -0.010434
-0.865600 -0.031200 0.061876
-0.873600 -0.073600 0.044364
-0.836800 -0.028800 -0.110084
-0.750400 0.006400 0.023308
-0.843200 0.057600 0.016168
-0.787200 0.093600 0.014372
-0.808000 -0.100000 0.019120
-0.889600 -0.033600 0.022636
-0.916800 -0.117600 -0.006776
-0.848000 -0.094400 0.076014
-0.814400 0.010400 0.019375
-0.865600 0.035200 -0.003409
-0.844800 -0.112000 -0.025082
-0.872000 0.008800 -0.004652
-0.896000 0.041600 -0.003301
-0.795200 0.056000 0.036941
-0.809600 0.008800 -0.097452
-0.865600 -0.012800 0.022985
-0.827200 0.020000 -0.063664
-0.873600 0.032800 0.022951
-0.872000 0.083200 -0.041002
-0.824000 -0.101600 0.052693
-0.899200 -0.113600 0.043692
-0.864000 0.032800 -0.004249
-0.801600 0.028000 0.013270
-0.790400 0.020800 0.015549
-0.836800 -0.065600 -0.038702
-0.816000 0.004000 0.049667
-0.844800 0.038400 -0.022555
-0.768000 0.069600 0.057169
