# 3.0000
-0.835200 -0.044000 0.094144
-0.780800 0.016800 0.006003
-0.804800 0.154400 -0.001894
-0.827200 0.016000 0.024384
-0.776000 0.104800 0.059315
-0.867200 0.117600 -0.028378
-0.764800 -0.100800 -0.010419
-0.812800 -0.036800 -0.013683
-0.817600 0.088000 0.014912
-0.827200 -0.025600 -0.005414
-0.798400 0.000000 0.043200
-0.841600 0.032800 -0.008013
-0.865600 -0.083200 0.026803
-0.804800 0.013600 0.009126
-0.787200 -0.033600 -0.002406
-0.816000 -0.040000 -0.050560
-0.844800 -0.000800 -0.005619
-0.851200 -0.090400 0.019430
-0.825600 -0.015200 0.030835
-0.851200 -0.058400 -0.029402
-0.825600 0.028000 0.028672
-0.776000 -0.045600 0.036506
-0.820800 0.056000 0.036544
-0.806400 0.053600 -0.047514
-0.779200 -0.018400 -0.028442
-0.856000 -0.007200 -0.012173
-0.808000 0.078400 0.003482
-0.798400 -0.024800 -0.015795
-0.841600 0.021600 -0.037082
-0.809600 -0.027200 0.012147
-0.816000 -0.065600 -0.022374
-0.846400 0.000000 -0.035200
-0.828800 0.008800 0.007411
-0.772800 0.010400 -0.058150
-0.836800 0.010400 -0.045350
-0.787200 -0.040000 0.007040
-0.854400 -0.008000 -0.025792
-0.777600 -0.109600 -0.014630
-0.808000 -0.031200 -0.003149
-0.790400 0.060000 0.008640
-0.844800 -0.060800 0.027341
-0.705600 0.012800 -0.002893
-0.848000 0.013600 0.041126
-0.841600 0.004800 0.012915
-0.798400 0.000000 0.000000
-0.777600 0.064000 0.007936
-0.816000 0.012000 0.041088
-0.758400 -0.024000 -0.013376
-0.795200 -0.140000 -0.015360
-0.819200 0.013600 -0.027674
# 2.9800
-0.827200 0.017600 0.104865
-0.830400 -0.062400 -0.001759
-0.843200 -0.008800 0.053567
-0.851200 0.036800 0.050391
-0.859200 0.036000 0.008061
-0.804800 0.106400 0.019522
-0.854400 -0.035200 0.008669
-0.772800 -0.047200 -0.010284
-0.828800 -0.015200 -0.046675
-0.804800 -0.012800 -0.047684
-0.859200 0.037600 0.007921
-0.864000 0.028800 -0.011311
-0.769600 0.059200 0.034038
-0.801600 0.016000 0.023405
