# 3.0000
-0.851200 0.010400 0.079649
-0.859200 0.020000 0.041664
-0.876800 -0.011200 -0.024484
-0.881600 0.092000 -0.019226
-0.779200 0.050400 -0.001823
-0.878400 -0.124800 -0.011791
-0.832000 -0.064800 0.007601
-0.785600 0.064000 -0.003635
-0.830400 0.069600 0.050207
-0.905600 0.085600 0.042898
-0.865600 0.029600 -0.001121
-0.897600 -0.090400 0.027295
-0.814400 0.020000 -0.063936
-0.776000 -0.029600 -0.016479
-0.840000 -0.037600 -0.034424
-0.737600 -0.050400 0.017823
-0.841600 -0.040800 -0.013763
-0.840000 0.038400 0.030459
-0.795200 -0.037600 0.039176
-0.780800 0.060000 -0.035008
-0.769600 -0.043200 -0.014666
-0.803200 0.021600 0.036933
-0.892800 0.043200 -0.022134
-0.846400 -0.020000 -0.004864
-0.819200 0.071200 -0.013724
-0.828800 -0.008800 -0.021980
-0.812800 0.005600 0.026642
-0.822400 0.117600 0.053880
-0.796800 0.037600 0.020024
-0.795200 -0.015200 -0.030257
-0.790400 0.001600 0.001669
-0.811200 0.016800 0.046326
-0.792000 0.012800 0.046953
-0.787200 0.031200 0.011748
-0.843200 -0.062400 -0.018696
-0.840000 -0.034400 -0.000686
-0.782400 -0.077600 -0.015352
-0.753600 0.021600 0.024133
-0.793600 -0.044800 0.020465
-0.793600 0.014400 0.008622
-0.840000 -0.074400 -0.060014
-0.756800 0.003200 0.040138
-0.835200 0.095200 0.003313
-0.801600 -0.056800 -0.016054
-0.788800 -0.032800 0.015383
-0.841600 -0.020800 0.029501
-0.857600 -0.012800 -0.008553
-0.804800 -0.060000 0.055808
-0.795200 0.069600 -0.015393
-0.729600 0.012000 0.020518
# 2.9800
-0.820800 0.049600 0.074770
-0.800000 0.007200 -0.041779
-0.822400 -0.056000 -0.047411
-0.779200 -0.005600 -0.033461
-0.870400 0.051200 0.018730
-0.844800 -0.002400 0.003260
-0.870400 0.107200 0.052541
-0.822400 -0.116800 -0.065103
-0.801600 -0.124800 -0.018505
-0.812800 0.051200 0.028330
-0.924800 0.081600 -0.017224
-0.822400 -0.091200 0.015862
-0.846400 0.016800 0.033183
-0.812800 0.017600 0.001964
-0.841600 0.009600 -0.002638
-0.798400 0.155200 0.020951
-0.857600 -0.030400 0.046354
-0.801600 0.057600 0.031372
-0.832000 -0.025600 0.038235
-0.771200 0.080800 -0.008404
-0.796800 -0.040800 -0.003788
-0.832000 -0.020000 0.000496
-0.836800 0.131200 0.021546
-0.824000 -0.020800 0.010916
-0.780800 0.107200 0.012541
-0.883200 -0.025600 -0.038565
-0.851200 -0.123200 0.010255
-0.836800 -0.026400 -0.036145
-0.808000 0.024000 -0.046195
-0.809600 -0.057600 -0.002572
-0.873600 0.073600 0.024575
-0.833600 0.156000 -0.034269
-0.825600 -0.056800 0.004609
-0.886400 -0.278400 -0.006696
-0.827200 0.109600 -0.007518
-0.795200 -0.056800 -0.062591
-0.843200 0.039200 0.008628
-0.798400 -0.052800 0.024509
-0.856000 0.141600 0.014088
-0.836800 0.060000 0.030512
-0.721600 -0.011200 -0.000522
-0.804800 -0.072800 0.008205
-0.833600 -0.029600 0.029534
-0.867200 0.093600 -0.016721
-0.814400 -0.079200 0.030764
-0.896000 0.068000 -0.030486
-0.860800 0.023200 0.017025
-0.798400 -0.007200 -0.027021
-0.808000 -0.056800 0.033409
-0.830400 0.031200 -0.021574
# 2.9600
-0.846400 0.056000 0.115482
-0.772800 -0.152800 0.003746
-0.830400 -0.116800 -0.001044
-0.798400 0.074400 0.083060
-0.854400 -0.011200 0.001544
-0.788800 0.076800 0.005300
-0.851200 0.183200 -0.077764
-0.856000 0.042400 -0.020415
-0.774400 0.054400 -0.030012
-0.872000 -0.072000 0.011981
-0.769600 0.100800 -0.036293
-0.846400 0.102400 -0.009199
-0.779200 -0.005600 0.006772
-0.806400 -0.007200 0.003678
-0.865600 -0.087200 0.024990
-0.833600 -0.015200 0.042609
-0.872000 0.054400 -0.025212
-0.819200 0.112000 0.002963
-0.846400 -0.076800 0.058700
-0.867200 -0.057600 -0.003375
-0.886400 -0.185600 -0.004476
-0.859200 0.035200 -0.070337
-0.788800 -0.103200 0.046852
-0.878400 0.079200 0.101941
-0.862400 -0.027200 -0.013394
-0.865600 0.065600 0.001244
-0.851200 0.043200 0.036332
-0.838400 -0.012800 -0.023950
-0.880000 0.184000 0.014182
-0.822400 -0.102400 0.041199
-0.804800 -0.067200 0.022862
-0.760000 0.037600 0.032703
-0.796800 -0.125600 0.008340
-0.876800 -0.054400 -0.035588
-0.784000 -0.037600 -0.010303
-0.825600 -0.092800 -0.026638
-0.852800 -0.025600 -0.040700
-0.811200 0.048800 -0.046440
-0.854400 -0.038400 -0.007850
-0.808000 0.058400 -0.002278
-0.832000 -0.088000 0.057843
-0.804800 0.017600 0.034831
-0.894400 -0.100800 -0.030907
-0.872000 -0.080000 -0.009888
-0.800000 -0.000800 0.008053
-0.825600 -0.018400 -0.053178
-0.825600 -0.036000 0.015190
-0.846400 -0.043200 0.027668
-0.828800 0.136000 0.068570
-0.849600 0.060800 0.022363
# 2.9400
-0.828800 0.000000 0.096800
-0.857600 0.037600 -0.022093
-0.939200 0.036800 -0.050066
-0.904000 0.151200 -0.053201
-0.835200 0.114400 0.029665
-0.859200 0.080800 -0.013980
-0.849600 -0.093600 -0.043180
-0.860800 -0.074400 0.012159
-0.812800 0.157600 0.034579
-0.918400 -0.080800 -0.019620
-0.828800 0.001600 0.021545
-0.828800 0.081600 -0.013207
-0.859200 0.026400 0.000692
-0.816000 0.039200 -0.017348
-0.824000 -0.006400 0.015420
-0.867200 -0.004000 0.014538
-0.800000 0.098400 -0.019385
-0.846400 -0.068000 -0.058461
-0.800000 0.131200 0.028287
-0.803200 -0.045600 -0.094431
-0.876800 0.108800 0.029057
-0.865600 0.000000 -0.002400
-0.836800 0.000800 0.038372
-0.854400 0.120000 -0.012928
-0.856000 0.000800 -0.028828
-0.865600 0.114400 -0.008735
-0.822400 0.031200 -0.005873
-0.864000 0.007200 0.010952
-0.884800 -0.155200 0.018939
-0.784000 0.084800 -0.019717
-0.814400 -0.065600 -0.038543
-0.904000 0.101600 0.022105
-0.798400 0.011200 0.027615
-0.846400 -0.060800 -0.048308
-0.824000 -0.053600 0.021044
-0.798400 0.069600 -0.011994
-0.849600 0.136800 -0.017506
-0.856000 0.044000 -0.001514
-0.854400 0.026400 -0.008908
-0.876800 -0.028800 -0.039809
-0.820800 -0.022400 -0.038429
-0.878400 -0.052000 0.016189
-0.792000 -0.024000 -0.007974
-0.881600 -0.132000 0.022141
-0.841600 0.120800 -0.000956
-0.859200 0.141600 -0.000071
-0.854400 -0.048800 0.001679
-0.932800 -0.102400 0.001123
-0.851200 -0.013600 -0.010732
-0.956800 -0.099200 0.021812
# 2.9200
-0.920000 -0.100800 0.170778
-0.816000 0.005600 -0.027043
-0.843200 0.014400 -0.011597
-0.825600 0.066400 0.029059
-0.780800 0.030400 -0.031949
-0.811200 0.074400 0.037283
-0.820800 -0.088800 0.011914
-0.852800 0.006400 -0.026221
-0.811200 -0.084000 -0.015152
-0.868800 0.016800 0.035670
-0.862400 0.018400 -0.018685
-0.827200 0.029600 0.080829
-0.862400 0.050400 0.041411
-0.860800 0.036000 -0.024592
-0.896000 0.006400 0.016979
-0.844800 0.024000 -0.022528
-0.856000 0.053600 0.004701
-0.843200 0.003200 0.029690
-0.904000 0.026400 -0.013661
-0.832000 0.055200 0.041546
-0.838400 0.006400 -0.011821
-0.878400 0.158400 -0.060365
-0.820800 0.082400 0.013507
-0.804800 0.036800 -0.046170
-0.891200 -0.015200 -0.002026
-0.904000 0.086400 -0.020781
-0.769600 0.042400 -0.019613
-0.785600 0.015200 -0.025174
-0.816000 -0.057600 -0.008813
-0.915200 -0.151200 0.014966
-0.824000 0.103200 -0.021110
-0.793600 -0.040800 0.013258
-0.808000 0.076000 -0.061872
-0.835200 -0.033600 0.103859
-0.878400 -0.048800 -0.002966
-0.849600 -0.088000 -0.044864
-0.788800 0.016000 0.006048
-0.873600 0.011200 0.033114
-0.798400 -0.060800 0.010298
-0.825600 0.000000 0.040800
-0.918400 -0.119200 0.049462
-0.852800 0.073600 0.041261
-0.819200 -0.005600 -0.008157
-0.876800 -0.056000 -0.010368
-0.764800 -0.047200 -0.018922
-0.881600 0.104800 -0.053066
-0.897600 0.026400 -0.008861
-0.827200 0.083200 0.041530
-0.792000 0.062400 -0.002253
-0.840000 -0.103200 0.005110
# 2.9000
-0.832000 0.112000 0.104736
-0.840000 -0.016800 -0.051510
-0.782400 0.018400 -0.017565
-0.940800 -0.173600 0.052259
-0.860800 -0.061600 0.039395
-0.915200 -0.016000 -0.002848
-0.864000 -0.018400 0.017565
-0.827200 0.017600 -0.042227
-0.888000 -0.004000 0.010288
-0.854400 0.096000 -0.054112
-0.867200 0.069600 -0.011971
-0.848000 0.065600 -0.012083
-0.819200 -0.040800 0.003818
-0.894400 -0.038400 0.042605
-0.820800 0.156800 0.017030
-0.939200 0.016000 -0.000352
-0.843200 0.000800 -0.020938
-0.848000 0.028800 0.019846
-0.876800 -0.057600 0.018707
-0.833600 0.019200 0.039098
-0.881600 0.045600 0.064157
-0.830400 -0.092000 0.015824
-0.830400 -0.094400 -0.006963
