# 3.0000
-0.798400 -0.004000 0.091962
-0.849600 0.025600 -0.002954
-0.808000 0.077600 -0.012855
-0.801600 0.062400 0.054999
-0.788800 0.020800 -0.039800
-0.838400 0.001600 0.006415
-0.780800 -0.005600 0.071146
-0.828800 -0.020000 -0.021792
-0.832000 -0.000800 -0.000808
-0.779200 0.086400 -0.000771
-0.888000 0.169600 -0.015972
-0.755200 0.118400 0.015537
-0.796800 -0.089600 0.056740
-0.828800 -0.069600 -0.022268
-0.812800 0.028000 0.026669
-0.844800 -0.001600 -0.009615
-0.816000 -0.036000 0.010054
-0.884800 0.130400 0.054852
-0.822400 0.019200 -0.062216
-0.859200 0.080800 -0.084824
-0.782400 -0.024000 0.001370
-0.840000 -0.092800 -0.002491
-0.745600 -0.052000 0.009901
-0.856000 0.023200 -0.043777
-0.808000 0.040000 -0.036416
-0.800000 0.091200 -0.007124
-0.884800 -0.030400 -0.014692
-0.867200 0.062400 0.016599
-0.784000 -0.056800 -0.006145
-0.819200 0.015200 0.015346
-0.814400 -0.101600 0.017425
-0.836800 0.010400 0.068100
-0.803200 -0.049600 0.007524
-0.825600 -0.017600 -0.027369
-0.848000 -0.021600 -0.023407
-0.851200 0.004800 -0.001554
-0.848000 -0.065600 0.053770
-0.865600 -0.006400 0.006339
-0.820800 -0.006400 0.023939
-0.836800 0.094400 0.021706
-0.795200 -0.074400 -0.020714
-0.899200 -0.080000 -0.003968
-0.824000 0.112000 -0.054925
-0.836800 0.152800 0.018267
-0.785600 -0.094400 0.053494
-0.747200 0.035200 -0.038062
-0.849600 0.024000 -0.007770
-0.857600 -0.080800 0.000024
-0.848000 0.074400 -0.012886
-0.803200 -0.022400 0.047785
# 2.9800
-0.732800 -0.022400 0.052631
-0.900800 -0.045600 -0.004458
-0.857600 0.171200 0.001748
-0.747200 -0.022400 -0.036969
-0.828800 0.120800 0.001368
-0.820800 -0.090400 -0.003196
-0.792000 -0.020800 -0.027128
-0.828800 0.042400 -0.012023
-0.870400 -0.078400 -0.016591
-0.780800 -0.115200 0.022674
-0.776000 -0.076800 -0.040351
-0.902400 0.032800 0.092133
-0.763200 0.004800 0.002322
-0.844800 -0.016800 -0.054527
-0.780800 0.021600 0.007249
-0.771200 -0.028000 0.026989
-0.808000 -0.045600 0.008342
-0.907200 -0.007200 0.026917
-0.820800 -0.033600 0.020547
-0.752000 -0.095200 -0.019918
-0.740800 0.104800 0.005362
-0.782400 -0.016000 0.037594
-0.804800 0.054400 -0.003018
-0.777600 -0.077600 0.041929
-0.811200 -0.104800 -0.030962
-0.827200 -0.015200 0.025714
-0.881600 -0.111200 0.004876
-0.868800 0.136800 0.050175
-0.860800 -0.020000 -0.002208
-0.864000 0.021600 0.063249
-0.860800 -0.057600 -0.013463
-0.803200 0.013600 0.020445
-0.803200 -0.024000 -0.021210
-0.808000 0.044800 -0.023662
-0.875200 -0.025600 0.069750
-0.824000 -0.042400 0.031223
-0.753600 -0.017600 0.013353
-0.833600 -0.074400 -0.031190
-0.873600 -0.054400 0.041418
-0.766400 0.052800 0.015941
