# 3.0000
-0.833600 0.020800 0.054702
-0.811200 -0.026400 0.031247
-0.816000 0.075200 0.049708
-0.755200 -0.076000 -0.005658
-0.830400 -0.073600 -0.011407
-0.798400 0.010400 0.052951
-0.784000 -0.049600 -0.043305
-0.784000 0.092800 0.010209
-0.924800 0.206400 -0.014479
-0.824000 -0.089600 0.021591
-0.825600 0.096800 0.015560
-0.793600 -0.091200 -0.058309
-0.883200 0.041600 -0.002596
-0.835200 0.012000 0.012851
-0.856000 -0.116000 -0.004762
-0.812800 0.008800 0.005051
-0.846400 -0.064800 -0.035156
-0.828800 0.007200 0.040351
-0.854400 -0.057600 0.017994
-0.828800 -0.054400 0.006595
-0.819200 -0.078400 0.019292
-0.851200 -0.016000 0.071398
-0.844800 0.046400 0.033905
-0.792000 -0.084800 0.006892
-0.846400 0.022400 -0.041398
-0.819200 0.019200 -0.012398
-0.846400 -0.037600 -0.025654
-0.808000 0.104000 0.028710
-0.820800 0.002400 -0.007350
-0.753600 -0.006400 -0.006001
-0.764800 -0.119200 0.040238
-0.742400 -0.004800 0.009900
-0.760000 -0.031200 -0.011653
-0.816000 0.014400 -0.013699
-0.804800 -0.005600 -0.014851
-0.894400 0.115200 0.026412
-0.723200 -0.104000 -0.001510
-0.856000 0.000000 0.008000
-0.806400 -0.038400 0.045596
-0.788800 -0.091200 -0.063109
-0.800000 -0.004800 -0.063700
-0.857600 -0.000800 0.004050
-0.796800 -0.038400 0.045596
-0.828800 -0.104800 0.005740
-0.836800 -0.096000 -0.010010
-0.812800 0.037600 -0.062346
-0.851200 0.091200 -0.039291
-0.884800 0.028000 -0.015347
-0.792000 0.168000 0.024717
-0.764800 -0.009600 -0.044201
# 2.9800
-0.862400 -0.008800 0.096547
-0.843200 -0.076800 -0.074212
-0.849600 -0.122400 -0.041125
-0.822400 -0.168800 -0.007261
-0.827200 0.024800 -0.019286
-0.908800 0.021600 -0.014578
-0.798400 -0.004000 0.069485
-0.793600 0.051200 0.020675
-0.777600 0.026400 -0.052840
-0.838400 -0.060800 -0.003351
-0.774400 -0.052800 0.048079
-0.828800 -0.070400 -0.024428
-0.800000 -0.076000 0.005011
-0.897600 -0.044800 0.035510
-0.785600 0.032800 0.017745
-0.825600 0.101600 0.006926
-0.828800 -0.022400 -0.002245
-0.841600 0.016800 0.055684
-0.872000 0.009600 0.014676
-0.841600 -0.020000 0.001824
-0.900800 0.032000 -0.026278
-0.785600 0.042400 -0.039579
-0.822400 0.035200 -0.022986
-0.828800 -0.073600 -0.008520
-0.808000 0.069600 0.030004
-0.792000 -0.104800 -0.027818
-0.787200 0.050400 -0.016948
-0.852800 0.031200 0.012899
-0.870400 -0.062400 -0.062597
-0.833600 0.052000 -0.008902
-0.780800 0.031200 -0.007901
-0.873600 0.031200 -0.044701
-0.860800 -0.069600 -0.020404
-0.825600 -0.040800 0.030025
-0.832000 -0.100800 -0.038103
-0.756800 -0.053600 -0.051944
-0.830400 -0.035200 0.021386
-0.864000 -0.046400 -0.010936
-0.790400 -0.039200 0.017271
-0.809600 0.156800 -0.025884
-0.881600 -0.126400 -0.040440
-0.814400 0.075200 -0.010634
-0.769600 0.010400 0.015500
-0.873600 -0.022400 -0.015045
-0.803200 -0.098400 0.020366
-0.844800 0.004000 0.032915
-0.811200 0.007200 -0.008593
-0.872000 -0.117600 0.043813
-0.806400 0.024800 -0.022486
-0.864000 0.092000 0.003450
# 2.9600
-0.843200 -0.080000 0.120832
-0.844800 0.044800 0.005422
-0.846400 -0.048000 0.029619
-0.833600 -0.027200 0.033851
-0.827200 0.036800 -0.047775
-0.824000 -0.012800 -0.000635
-0.862400 -0.012800 -0.008635
-0.793600 0.097600 0.078441
-0.844800 0.045600 -0.014538
-0.803200 0.035200 0.006546
-0.787200 0.051200 0.031340
-0.782400 -0.184000 0.002074
-0.776000 -0.077600 -0.036649
-0.798400 -0.036800 -0.024225
-0.840000 -0.016000 0.018406
-0.840000 0.003200 -0.028641
-0.750400 0.047200 -0.011259
-0.840000 0.020800 -0.155768
-0.803200 -0.103200 -0.020319
-0.875200 0.120000 0.023552
-0.836800 0.080000 -0.013632
-0.825600 0.108800 -0.058604
-0.777600 -0.006400 -0.014717
-0.790400 0.007200 -0.050043
-0.808000 0.061600 0.047055
-0.830400 -0.108800 0.079404
-0.776000 -0.014400 0.036086
-0.836800 0.027200 -0.051451
-0.881600 -0.064000 -0.036774
-0.873600 0.030400 0.012708
-0.828800 0.073600 0.002051
-0.790400 0.004000 -0.034202
-0.889600 -0.039200 -0.015544
-0.801600 0.014400 -0.007286
-0.843200 0.088000 0.017165
-0.817600 -0.125600 -0.048630
-0.835200 -0.059200 -0.012536
-0.916800 0.148000 -0.017459
-0.848000 -0.000800 0.008760
-0.852800 -0.116800 -0.039393
-0.804800 0.015200 -0.043246
-0.835200 0.147200 0.008901
-0.803200 0.045600 -0.057738
-0.774400 -0.015200 -0.001554
-0.820800 0.045600 -0.043338
-0.828800 -0.016800 -0.024033
-0.801600 0.027200 -0.035451
-0.896000 0.044000 -0.013018
-0.875200 0.049600 0.010460
-0.836800 -0.049600 -0.007260
# 2.9400
-0.830400 0.021600 0.093023
-0.862400 0.001600 -0.016161
-0.905600 -0.072000 -0.002342
-0.809600 -0.076800 -0.001859
-0.912000 -0.161600 -0.001311
-0.908800 0.040000 0.032768
-0.835200 -0.084000 0.009267
-0.742400 0.047200 0.048842
-0.830400 0.030400 -0.027064
-0.849600 0.021600 -0.039777
-0.832000 -0.104000 -0.010317
-0.864000 0.034400 -0.009068
-0.849600 0.028800 0.005097
-0.883200 -0.070400 0.018296
-0.832000 -0.024000 -0.090381
-0.928000 0.068000 -0.074854
-0.856000 0.249600 -0.020360
-0.862400 0.067200 0.020426
-0.843200 -0.025600 -0.066220
-0.862400 -0.092800 -0.022646
-0.824000 0.104800 -0.024164
-0.843200 -0.065600 -0.017388
-0.766400 -0.068000 0.014054
-0.867200 0.044800 -0.041316
-0.867200 -0.016800 -0.005507
-0.881600 -0.145600 -0.028524
-0.846400 -0.027200 0.002742
-0.838400 -0.061600 -0.024991
-0.835200 -0.036000 0.002829
-0.889600 -0.072000 0.026458
-0.843200 0.014400 0.012948
-0.912000 0.089600 0.030968
-0.782400 0.147200 0.033162
-0.859200 0.009600 0.047032
-0.803200 0.009600 -0.024968
-0.774400 0.042400 -0.017874
-0.934400 -0.080800 -0.010255
-0.835200 0.107200 -0.007606
-0.854400 -0.152800 -0.025398
-0.833600 -0.132800 0.018186
-0.852800 -0.051200 0.005161
-0.793600 -0.050400 -0.042120
-0.819200 -0.110400 -0.006472
-0.819200 -0.061600 -0.034591
-0.833600 0.052000 -0.036442
-0.836800 0.093600 -0.008635
-0.900800 -0.104000 -0.007117
-0.806400 -0.023200 -0.000061
-0.809600 -0.006400 -0.015355
-0.820800 0.024800 -0.004900
# 2.9200
-0.790400 0.089600 0.057125
-0.937600 0.016000 0.026515
-0.840000 0.032000 0.057030
-0.838400 -0.056800 0.014151
-0.768000 -0.007200 0.034988
-0.859200 -0.012800 -0.007932
-0.811200 -0.032800 -0.016076
-0.779200 -0.010400 0.014805
-0.878400 -0.042400 0.081775
-0.803200 0.099200 0.004074
-0.808000 -0.059200 0.055414
-0.881600 0.068000 -0.021110
-0.836800 -0.013600 0.009022
-0.883200 -0.074400 -0.011256
-0.822400 -0.092000 0.000138
-0.851200 -0.034400 -0.033368
-0.859200 -0.040800 -0.017734
-0.864000 -0.032000 0.008570
-0.812800 0.004000 -0.048771
-0.889600 0.103200 -0.018297
-0.905600 0.017600 0.016607
-0.827200 0.017600 -0.050593
-0.830400 -0.078400 0.035116
-0.878400 0.043200 -0.002729
-0.844800 0.011200 -0.034959
-0.862400 0.203200 0.016023
-0.902400 0.024000 -0.010227
-0.872000 0.080800 -0.045978
-0.833600 -0.074400 -0.004856
-0.856000 0.168000 -0.025190
-0.852800 0.074400 -0.025544
-0.840000 -0.010400 0.034005
-0.852800 -0.000800 0.067354
-0.820800 -0.029600 0.007307
-0.857600 -0.015200 0.020531
-0.878400 0.047200 0.005300
-0.787200 0.092000 0.014262
-0.844800 0.083200 -0.031241
-0.889600 0.135200 -0.034067
-0.814400 -0.021600 -0.053436
-0.856000 -0.015200 0.007731
-0.793600 0.037600 -0.044049
-0.870400 0.067200 0.032644
-0.865600 0.173600 0.016130
-0.889600 0.012000 -0.026314
-0.864000 0.004000 -0.003971
-0.841600 0.124000 -0.009507
-0.880000 0.057600 -0.029505
-0.779200 -0.076800 -0.024393
-0.838400 0.001600 0.013292
# 2.9000
-0.859200 -0.052800 0.136069
-0.857600 0.000000 0.049600
-0.897600 0.051200 -0.021012
-0.822400 0.109600 0.060220
-0.880000 0.073600 0.035395
-0.875200 0.037600 0.039369
-0.862400 -0.084800 -0.031598
-0.872000 0.035200 0.054354
-0.838400 -0.088000 0.014515
-0.838400 -0.148800 -0.022932
-0.857600 0.164000 -0.078906
-0.803200 0.014400 0.057290
-0.897600 0.121600 0.020495
-0.881600 -0.074400 0.002134
-0.875200 -0.056000 -0.053018
-0.881600 0.073600 0.004995
-0.768000 0.034400 0.074282
-0.942400 0.017600 0.015977
-0.843200 -0.008000 0.002483
-0.822400 0.068000 0.027693
-0.828800 -0.072800 0.050277
-0.852800 0.099200 0.018488
-0.808000 0.044000 -0.043258
-0.848000 0.118400 -0.024591
-0.835200 0.032800 0.077339
-0.924800 0.160000 0.004736
-0.873600 0.083200 -0.027745
-0.832000 0.052000 0.011859
-0.940800 -0.141600 -0.023087
-0.860800 -0.010400 -0.083332
-0.888000 0.080800 -0.068760
-0.870400 0.089600 -0.068772
-0.865600 0.062400 -0.008809
-0.828800 0.068000 0.090093
-0.852800 0.081600 0.042511
-0.824000 -0.013600 0.037981
-0.924800 -0.084800 -0.031598
-0.820800 -0.074400 -0.031466
-0.822400 -0.044800 -0.004014
-0.828800 0.014400 0.086090
-0.848000 -0.006400 0.018627
-0.843200 0.082400 -0.017417
-0.878400 0.075200 0.048338
-0.833600 0.001600 0.001743
-0.817600 -0.111200 0.011636
-0.820800 -0.098400 -0.049617
-0.841600 -0.082400 -0.036983
-0.859200 0.001600 -0.031857
-0.864000 -0.029600 0.010948
-0.849600 -0.049600 0.003556
# 2.8800
-0.940800 0.160800 0.166019
-0.857600 0.061600 -0.003195
-0.820800 0.015200 -0.016975
-0.865600 0.092000 0.025254
-0.915200 -0.118400 0.001029
-0.908800 0.168800 0.041884
-0.856000 -0.002400 -0.011720
-0.846400 0.021600 -0.000123
-0.795200 -0.061600 -0.012805
-0.833600 -0.004800 0.026161
-0.870400 -0.002400 -0.042120
-0.814400 0.087200 0.025815
-0.886400 0.031200 0.035556
-0.884800 -0.018400 -0.033851
-0.886400 0.000000 -0.025600
-0.900800 -0.065600 -0.014738
-0.849600 0.002400 0.062920
-0.838400 -0.028800 -0.051036
-0.835200 0.049600 0.011807
-0.878400 0.120800 -0.005309
-0.865600 -0.004000 0.004467
-0.830400 -0.059200 0.040515
-0.776000 -0.028800 -0.081436
-0.892800 -0.040800 0.040765
-0.857600 0.016000 -0.027469
-0.860800 -0.097600 0.053000
-0.843200 0.000000 0.067200
-0.896000 -0.039200 0.008579
-0.952000 -0.100800 0.021373
-0.875200 -0.068800 -0.015964
-0.905600 0.014400 -0.065682
-0.888000 -0.187200 0.042665
-0.923200 0.098400 0.048507
-0.865600 0.122400 -0.031096
-0.889600 0.043200 0.018954
-0.836800 -0.132800 -0.010089
-0.833600 -0.008000 0.029734
-0.872000 -0.046400 -0.002580
-0.808000 0.064800 -0.013169
-0.864000 -0.024000 0.060403
-0.924800 -0.129600 0.029537
-0.830400 0.044800 0.037967
-0.910400 0.003200 -0.013174
-0.880000 0.003200 0.066826
-0.851200 0.084800 0.010895
-0.899200 0.096000 0.004787
-0.968000 0.088000 -0.016678
-0.824000 0.020800 -0.013629
-0.908800 0.056800 -0.020234
-0.836800 0.052800 -0.050967
# 2.8600
-0.854400 0.000000 0.171200
-0.800000 0.032800 0.002217
-0.897600 -0.015200 0.076943
-0.912000 -0.066400 0.023532
-0.928000 -0.052800 -0.023081
-0.788800 -0.146400 -0.011924
-0.908800 -0.120000 0.058816
-0.937600 -0.192800 0.061271
-0.900800 -0.019200 0.011971
-0.892800 0.077600 0.032952
-0.846400 -0.100000 0.014080
-0.870400 -0.060800 0.093373
-0.886400 0.115200 0.024177
-0.859200 0.081600 0.054725
-0.868800 0.013600 -0.038612
-0.910400 -0.005600 0.019758
-0.880000 -0.023200 0.001398
-0.902400 -0.025600 0.048494
-0.881600 -0.172000 -0.057830
-0.873600 -0.024000 0.000563
-0.848000 0.049600 0.021343
-0.873600 0.072800 -0.063255
-0.889600 0.002400 0.018504
-0.958400 0.026400 0.048340
-0.926400 0.036800 -0.051210
-0.848000 0.070400 0.011041
-0.857600 0.060000 0.006592
-0.950400 0.007200 0.007511
-0.833600 0.052800 0.005481
-0.907200 0.164800 0.003919
-0.875200 0.044800 0.033935
-0.838400 -0.076000 -0.008883
-0.872000 0.016000 0.010291
-0.891200 -0.031200 0.009052
-0.880000 0.031200 0.005348
-0.864000 0.040000 0.030528
-0.904000 0.104000 -0.030707
-0.894400 0.002400 -0.064696
-0.878400 -0.032800 0.026583
-0.913600 0.027200 -0.008425
-0.878400 0.061600 -0.038139
-0.910400 0.096800 -0.044618
-0.915200 0.095200 0.057713
-0.902400 -0.078400 0.003013
-0.835200 -0.018400 0.024005
-0.865600 0.040000 -0.068672
-0.881600 0.120000 0.027584
-0.844800 0.006400 -0.014124
-0.888000 0.035200 0.003121
-0.870400 0.004800 0.041807
# 2.8400
-0.953600 0.058400 0.179363
-0.921600 0.149600 -0.034979
-0.843200 0.031200 -0.017622
-0.883200 0.116000 -0.033232
-0.843200 -0.029600 0.014339
-0.968000 0.108000 0.010384
-0.958400 -0.017600 0.022515
-0.916800 0.056000 0.090688
-0.872000 -0.033600 0.040947
-0.878400 -0.068000 -0.015664
-0.902400 0.032800 0.014294
-0.948800 -0.008000 -0.035584
-0.894400 -0.105600 0.022291
-0.819200 -0.024800 -0.032310
-0.868800 -0.034400 0.065789
-0.860800 0.096800 0.010966
-0.840000 0.084800 0.010790
-0.936000 0.030400 -0.011981
-0.856000 0.000000 0.056800
-0.803200 0.062400 0.011955
-0.870400 -0.055200 0.042870
-0.812800 0.020800 -0.003482
-0.929600 0.000000 0.032800
-0.873600 -0.046400 0.019213
-0.852800 0.064000 -0.004128
-0.924800 -0.111200 -0.005418
-0.894400 0.220800 -0.001082
-0.910400 -0.019200 -0.011002
-0.860800 0.081600 -0.000243
-0.920000 -0.054400 -0.020371
-0.872000 -0.060800 -0.026438
-0.878400 -0.024000 -0.005952
-0.918400 0.041600 -0.015763
-0.929600 -0.040000 -0.035520
-0.876800 0.052800 0.034854
-0.900800 -0.101600 0.018083
-0.928000 0.037600 -0.035555
-0.881600 0.032800 -0.044906
-0.884800 0.066400 0.014147
-0.865600 -0.034400 -0.038211
-0.878400 -0.068800 0.058778
-0.899200 0.071200 0.015498
-0.894400 -0.088000 0.022976
-0.888000 -0.027200 -0.031386
-0.899200 0.048800 -0.000938
-0.945600 -0.008000 -0.016384
-0.929600 -0.064000 0.000928
-0.923200 0.090400 0.019299
-0.872000 -0.014400 0.027149
-0.819200 -0.005600 0.027491
# 2.8200
-0.888000 0.024000 0.206054
-0.900800 -0.060800 -0.088724
-0.872000 0.033600 -0.035684
-0.936000 -0.209600 -0.048182
-0.881600 -0.092000 0.006925
-0.968000 -0.002400 -0.157565
-0.838400 -0.060800 0.016876
-0.875200 -0.012800 -0.017416
-0.910400 0.048000 0.026509
-0.992000 -0.137600 -0.044419
-0.870400 0.006400 0.025508
-0.952000 0.092800 0.016264
-0.819200 0.037600 -0.022141
-0.907200 -0.058400 0.084841
-0.940800 0.098400 0.034583
-0.923200 -0.028800 -0.004385
-0.894400 -0.010400 0.029750
-0.835200 -0.033600 0.030884
-0.870400 -0.032800 0.001272
-0.950400 0.184000 0.006950
-0.918400 0.041600 0.007401
-0.865600 0.064800 0.009467
-0.872000 0.080800 0.055636
-0.836800 -0.028800 -0.010785
-0.857600 -0.038400 -0.010647
-0.912000 -0.114400 0.029647
-0.865600 0.171200 0.005535
-0.876800 0.005600 -0.004081
-0.896000 0.099200 0.009772
-0.867200 0.056800 0.036782
-0.872000 0.083200 0.062802
-0.969600 0.042400 -0.009411
-0.880000 0.120800 -0.032940
-0.940800 0.120000 0.051072
-0.840000 -0.031200 0.015649
-0.920000 -0.007200 -0.008696
-0.948800 -0.112800 -0.034376
-0.910400 -0.030400 0.035638
-0.908800 -0.067200 -0.007032
-0.880000 -0.154400 0.047823
-0.918400 0.046400 -0.002268
-0.892800 -0.097600 -0.028995
-0.897600 0.053600 -0.038372
-0.944000 0.113600 -0.016036
-0.897600 0.052000 -0.012749
-0.936000 -0.056000 0.002406
-0.921600 -0.001600 0.011223
-0.932800 -0.023200 -0.014866
-0.953600 0.032800 0.017928
-0.868800 -0.067200 -0.048632
# 2.8000
-0.932800 -0.076000 0.184522
-0.928000 -0.070400 -0.006127
-0.838400 -0.028800 -0.021234
-0.918400 -0.155200 -0.038472
-0.924800 0.064800 0.031976
-0.912000 0.034400 -0.006215
-0.931200 -0.009600 0.027055
-0.934400 -0.001600 -0.039357
-0.942400 0.040800 0.037615
-0.969600 -0.035200 -0.001064
-0.883200 -0.008000 0.016013
-0.844800 0.026400 -0.051802
-0.928000 0.110400 -0.004337
-0.931200 -0.040800 0.010385
-0.961600 -0.032800 0.076772
-0.868800 0.031200 0.012670
-0.932800 0.040800 0.008815
-0.952000 -0.023200 0.032917
-0.873600 0.011200 -0.014098
-0.883200 -0.076000 0.000522
-0.908800 -0.148000 -0.024163
-0.904000 -0.116800 0.016507
-0.902400 -0.140800 0.007745
-0.884800 0.044000 0.049130
-0.923200 -0.016800 -0.012853
-0.843200 -0.088800 0.020062
-0.836800 -0.064800 0.017624
-0.868800 0.010400 0.061823
-0.936000 0.120000 -0.016192
-0.886400 -0.061600 -0.007661
-0.916800 -0.097600 -0.004004
-0.918400 0.131200 0.087310
-0.961600 0.057600 -0.007932
-0.899200 0.024000 0.012762
-0.838400 -0.044800 0.034792
-0.905600 -0.097600 -0.037604
-0.928000 -0.095200 -0.007768
-0.912000 -0.072800 -0.013564
-0.870400 -0.063200 0.001781
-0.956800 0.015200 -0.062504
-0.920000 0.072000 -0.012915
-0.936000 -0.045600 -0.017287
-0.892800 0.181600 0.025869
-0.987200 0.040000 -0.006464
-0.942400 -0.089600 0.007983
-0.889600 0.016800 0.017653
-0.955200 -0.208800 0.045054
-0.836800 0.064800 -0.006424
-0.945600 -0.006400 0.078570
-0.896000 0.073600 -0.004758
# 2.7800
-0.934400 0.073600 0.182490
-0.844800 -0.168800 0.021203
-0.931200 -0.002400 0.058554
-0.923200 -0.094400 0.039642
-0.811200 -0.118400 -0.000422
-0.921600 0.002400 0.013446
-0.958400 -0.059200 0.042189
-0.854400 0.222400 0.016166
-0.883200 0.062400 -0.066394
-0.942400 0.037600 -0.000006
-0.918400 -0.046400 -0.033830
-0.912000 0.076000 -0.064864
-1.011200 0.136800 0.022445
-0.830400 -0.052000 0.015328
-0.868800 -0.060800 0.101491
-0.923200 0.010400 0.068934
-0.860800 0.112800 -0.033619
-0.912000 -0.012000 -0.032032
-0.976000 0.036000 -0.035104
-0.958400 -0.109600 0.014214
-0.888000 -0.076800 0.032115
-0.926400 -0.019200 -0.035571
-0.899200 0.006400 -0.074010
-0.905600 -0.032800 -0.041901
-0.945600 -0.028000 -0.035808
-0.918400 -0.079200 -0.064531
-0.889600 -0.107200 -0.031539
-0.849600 -0.054400 -0.095718
-0.947200 0.000800 -0.007251
-0.880000 0.003200 0.017395
-0.955200 0.045600 0.047482
-0.940800 0.108000 0.065888
