# 3.0000
-0.811200 -0.057600 0.052415
-0.774400 0.014400 -0.005704
-0.862400 0.048800 -0.014751
-0.924800 -0.054400 -0.011608
-0.816000 0.120000 -0.030464
-0.804800 0.163200 -0.033975
-0.905600 -0.031200 0.033825
-0.784000 0.045600 -0.006728
-0.844800 0.036800 0.042135
-0.891200 0.053600 -0.029186
-0.808000 0.011200 -0.048881
-0.779200 -0.002400 -0.014383
-0.788800 0.116800 -0.020841
-0.816000 0.088000 0.033766
-0.790400 0.121600 0.015924
-0.777600 0.020800 -0.048950
-0.891200 -0.050400 -0.071637
-0.772800 -0.025600 -0.040616
-0.809600 -0.007200 0.038452
-0.769600 -0.074400 -0.020264
-0.694400 -0.086400 -0.017778
-0.744000 0.037600 -0.001871
-0.771200 -0.016800 -0.023879
-0.796800 0.002400 -0.036817
-0.814400 -0.058400 -0.017180
-0.793600 0.026400 -0.003390
-0.809600 0.042400 0.004495
-0.792000 -0.028800 -0.022993
-0.808000 -0.016800 0.027321
-0.817600 0.101600 -0.019932
-0.825600 -0.048800 0.029151
-0.872000 0.084800 -0.004611
-0.742400 0.114400 -0.016824
-0.868800 -0.016800 0.046521
-0.808000 -0.054400 0.021992
-0.825600 0.081600 -0.012588
-0.804800 0.122400 -0.007281
-0.820800 0.080000 0.024224
-0.824000 0.007200 -0.003252
-0.776000 -0.032000 0.025030
-0.782400 -0.094400 0.036680
-0.870400 0.114400 0.047176
-0.846400 0.078400 -0.010964
-0.840000 -0.028800 -0.003793
-0.808000 -0.058400 -0.039580
-0.840000 -0.014400 -0.029496
-0.777600 0.079200 0.037830
-0.894400 -0.036000 -0.046141
-0.784000 0.013600 0.027102
-0.811200 0.019200 0.018262
# 2.9800
-0.827200 0.104000 0.117837
-0.832000 -0.040800 0.056129
-0.808000 -0.117600 -0.008194
-0.817600 0.010400 -0.031656
-0.811200 0.066400 -0.000021
-0.795200 0.055200 0.060532
-0.816000 0.004800 0.091420
-0.836800 -0.052000 0.028682
-0.819200 0.031200 -0.018169
-0.832000 0.012000 -0.017450
-0.801600 -0.028000 0.009782
-0.798400 0.007200 -0.021670
-0.836800 0.160000 0.034272
-0.816000 0.046400 -0.000005
-0.841600 0.114400 -0.023420
-0.860800 0.035200 -0.001852
-0.897600 -0.004800 -0.038620
-0.796800 0.034400 0.007044
-0.816000 0.027200 -0.013686
-0.828800 0.014400 -0.029740
-0.809600 0.032000 0.009734
-0.816000 0.034400 0.013444
-0.795200 -0.026400 -0.008011
-0.782400 -0.004800 0.018980
-0.819200 -0.011200 -0.084247
-0.801600 0.011200 -0.014953
-0.796800 0.005600 -0.023076
-0.772800 0.028000 0.036618
-0.892800 -0.001600 -0.031007
-0.787200 -0.022400 0.043506
-0.809600 0.008000 0.009434
-0.737600 -0.086400 -0.030363
-0.856000 -0.001600 -0.007007
-0.795200 -0.021600 -0.043791
-0.782400 0.015200 -0.051436
-0.811200 0.007200 -0.026470
-0.777600 0.024000 -0.008499
-0.830400 0.072000 -0.012698
-0.787200 0.057600 -0.017358
-0.739200 -0.024000 0.002099
-0.787200 -0.037600 0.030142
-0.761600 -0.042400 -0.034878
-0.926400 -0.061600 0.034641
-0.809600 -0.044800 -0.072188
-0.862400 0.103200 -0.026867
-0.808000 -0.024800 -0.040204
