# 3.0000
-0.851200 -0.110400 0.042358
-0.836800 0.086400 0.005668
-0.822400 -0.032000 0.029901
-0.768000 -0.018400 0.010793
-0.808000 -0.064800 -0.041851
-0.817600 -0.052800 0.017336
-0.912000 0.067200 0.042808
-0.787200 0.003200 -0.086190
-0.792000 -0.004000 -0.037862
-0.840000 0.016800 -0.076498
-0.739200 -0.089600 0.005322
-0.793600 -0.167200 0.018632
-0.819200 0.096800 -0.005650
-0.824000 0.044000 0.035686
-0.780800 0.057600 0.011779
-0.833600 0.006400 -0.033180
-0.779200 -0.005600 0.027633
-0.833600 0.016000 0.012250
-0.763200 0.113600 -0.003748
-0.873600 -0.033600 0.031396
-0.897600 -0.138400 -0.000279
-0.788800 -0.080800 0.037100
-0.844800 0.053600 0.025116
-0.827200 0.032000 0.050099
-0.787200 -0.041600 0.026071
-0.840000 0.028800 -0.030111
-0.841600 0.083200 -0.012142
-0.862400 0.009600 0.003830
-0.820800 0.019200 0.026860
-0.811200 -0.028000 -0.017037
-0.827200 0.056800 -0.040274
-0.830400 -0.005600 0.018033
-0.838400 -0.060800 -0.003988
-0.780800 0.076800 0.045038
-0.912000 -0.064800 -0.006651
-0.790400 -0.040000 0.042176
-0.800000 0.067200 0.025208
-0.788800 0.016800 -0.012498
-0.787200 -0.072000 0.075277
-0.859200 0.001600 -0.071895
-0.852800 0.069600 -0.023434
-0.796800 0.017600 -0.029245
-0.776000 0.080800 -0.033900
-0.828800 -0.137600 0.018173
-0.830400 -0.002400 -0.013757
-0.865600 -0.018400 0.037993
-0.758400 -0.056800 0.046674
-0.816000 -0.096800 -0.042350
-0.808000 0.052000 0.017011
-0.763200 -0.014400 0.018255
# 2.9800
-0.804800 -0.091200 0.075484
-0.832000 -0.011200 0.034140
-0.804800 -0.049600 0.018849
-0.824000 -0.123200 -0.010058
-0.848000 0.034400 0.042398
-0.862400 -0.112000 -0.030598
-0.811200 -0.002400 0.023944
-0.822400 -0.012800 -0.050697
-0.852800 0.018400 0.048427
-0.851200 0.046400 0.037076
-0.830400 0.074400 -0.023874
-0.916800 0.034400 -0.005602
-0.787200 -0.052000 0.000394
-0.779200 0.016000 0.025171
-0.809600 -0.076000 0.015837
-0.784000 -0.006400 0.045452
-0.852800 -0.037600 0.005528
-0.790400 -0.017600 0.027592
-0.801600 -0.068000 -0.030378
-0.772800 -0.107200 -0.017687
-0.787200 -0.096800 0.045754
-0.803200 -0.099200 -0.039901
-0.870400 0.050400 -0.030831
-0.822400 0.060800 -0.018589
-0.915200 0.061600 -0.024171
-0.860800 0.057600 0.013336
-0.825600 -0.172800 -0.043209
-0.816000 -0.102400 -0.028776
-0.857600 -0.011200 0.019740
-0.854400 0.046400 -0.028524
-0.795200 0.076000 0.027363
-0.870400 0.010400 -0.025359
-0.779200 0.003200 -0.024726
-0.841600 0.138400 0.017611
-0.801600 0.016000 0.050771
-0.859200 -0.059200 -0.000573
-0.833600 -0.140000 -0.078448
-0.752000 -0.045600 0.042142
-0.787200 -0.067200 -0.010359
-0.812800 -0.022400 0.045080
-0.819200 -0.066400 0.008060
-0.772800 0.016800 -0.015610
-0.875200 -0.056800 0.032282
-0.809600 0.019200 0.017245
-0.851200 0.032000 -0.024058
-0.904000 -0.072000 -0.007270
-0.897600 0.071200 -0.039948
-0.768000 0.008000 0.034586
-0.755200 0.012800 -0.042103
-0.841600 -0.008000 -0.037786
# 2.9600
-0.832000 -0.032800 0.073181
-0.820800 -0.015200 -0.041053
-0.908800 -0.195200 -0.024173
-0.817600 -0.026400 0.005750
-0.817600 -0.088800 0.020797
-0.841600 0.034400 0.022762
-0.793600 -0.026400 -0.040650
-0.860800 0.028800 0.017363
-0.916800 0.080000 -0.032480
-0.833600 -0.068800 0.008077
-0.857600 0.052000 -0.022672
-0.936000 -0.067200 -0.068781
-0.851200 -0.040800 -0.006531
-0.902400 -0.008800 -0.007683
-0.824000 0.023200 0.085565
-0.844800 0.066400 0.004010
-0.812800 0.035200 -0.016467
-0.835200 0.079200 -0.014051
-0.843200 -0.083200 0.005395
-0.768000 -0.050400 0.027414
-0.832000 -0.024000 0.004864
-0.812800 0.043200 0.004045
-0.854400 -0.114400 -0.035882
-0.867200 -0.080000 0.026080
-0.809600 0.014400 -0.009318
-0.896000 0.139200 -0.002611
-0.848000 -0.120800 0.002749
-0.804800 -0.064000 0.052704
-0.769600 0.008800 -0.014717
-0.803200 -0.004800 0.044173
-0.840000 0.028800 -0.014637
-0.820800 0.016800 0.016995
-0.857600 0.085600 0.041718
-0.812800 0.059200 -0.007731
-0.795200 -0.028800 0.048237
-0.742400 -0.044000 0.014384
-0.795200 -0.008800 0.032317
-0.740800 0.140800 -0.021869
-0.803200 0.002400 0.004714
-0.780800 0.085600 0.012918
-0.838400 0.029600 -0.015466
-0.878400 0.002400 -0.000086
-0.816000 0.034400 0.040362
-0.857600 -0.009600 0.013946
-0.896000 0.000800 -0.060829
-0.803200 0.042400 0.003274
-0.899200 0.059200 0.021069
-0.841600 -0.017600 -0.004966
-0.820800 -0.088800 -0.003203
-0.864000 -0.012000 -0.007568
# 2.9400
-0.840000 0.032800 0.115108
-0.891200 0.057600 0.004833
