# 3.0000
-0.883200 0.128000 0.108032
-0.795200 0.031200 -0.029747
-0.772800 0.094400 -0.019686
-0.780800 -0.004000 0.037824
-0.819200 0.035200 -0.009971
-0.902400 -0.003200 0.028979
-0.838400 0.152000 0.009088
-0.747200 0.029600 0.050342
-0.840000 0.003200 0.047821
-0.811200 -0.160000 0.047360
-0.835200 -0.111200 -0.036173
-0.771200 -0.019200 -0.005325
-0.892800 0.083200 -0.003059
-0.872000 -0.074400 0.028966
-0.883200 -0.039200 -0.003405
-0.811200 0.044800 -0.010509
-0.875200 0.093600 0.008358
-0.859200 -0.059200 -0.012685
-0.812800 0.019200 -0.023475
-0.844800 -0.235200 0.053171
-0.763200 -0.088000 0.012928
-0.776000 -0.034400 0.033126
-0.779200 0.092800 -0.006797
-0.832000 -0.122400 -0.017946
-0.876800 0.036000 -0.007616
-0.803200 -0.040800 -0.020915
-0.777600 0.136800 0.028339
-0.849600 0.032800 -0.026637
-0.763200 0.020000 -0.046720
-0.827200 0.107200 0.099597
-0.812800 0.068000 0.044992
-0.848000 -0.052000 0.061312
-0.838400 0.086400 0.038362
-0.870400 0.094400 -0.035686
-0.876800 0.084000 -0.037504
-0.867200 0.051200 -0.025267
-0.836800 0.149600 -0.017178
-0.824000 -0.063200 -0.021261
-0.814400 -0.057600 0.014426
-0.828800 0.087200 0.031117
-0.833600 0.037600 -0.062106
-0.854400 0.048000 -0.023488
-0.852800 0.047200 0.012557
-0.827200 -0.072000 -0.007168
-0.820800 0.021600 0.025190
-0.846400 -0.010400 -0.019418
-0.772800 0.044000 0.007936
-0.753600 0.047200 0.022157
-0.841600 -0.021600 0.048410
-0.795200 0.001600 0.004710
# 2.9800
-0.872000 0.084800 0.098816
-0.830400 -0.051200 -0.026304
-0.814400 -0.045600 -0.016352
-0.846400 0.086400 -0.024512
-0.825600 0.055200 0.028384
-0.766400 -0.088000 0.015040
-0.899200 -0.088800 -0.020896
-0.868800 -0.003200 -0.007744
-0.768000 0.000000 -0.008000
-0.819200 -0.139200 -0.014464
-0.809600 0.008000 -0.002240
-0.811200 0.172000 0.009440
-0.806400 -0.105600 0.034048
-0.907200 0.082400 -0.031392
-0.860800 0.025600 -0.016448
-0.814400 0.085600 -0.014048
-0.862400 0.120800 0.015136
-0.832000 0.002400 -0.026592
-0.862400 0.095200 -0.032416
-0.806400 -0.044800 0.067584
-0.868800 0.189600 -0.035168
-0.764800 0.024000 -0.037120
-0.780800 -0.028000 -0.012960
-0.843200 0.040800 0.010336
-0.808000 0.024800 -0.015584
-0.876800 0.092800 -0.036224
-0.785600 -0.002400 0.004192
-0.844800 -0.035200 -0.009984
-0.894400 -0.061600 -0.061472
-0.819200 -0.050400 -0.054368
-0.843200 0.042400 -0.028192
-0.764800 -0.069600 0.052768
-0.860800 -0.068800 -0.010496
-0.816000 0.004800 -0.053184
-0.795200 -0.016000 0.017280
-0.795200 -0.069600 -0.008032
-0.880000 -0.047200 -0.013024
-0.886400 0.028000 -0.039840
