# 3.0000
-0.744000 0.109600 0.015835
-0.804800 -0.141600 0.032716
-0.843200 0.062400 0.010207
-0.747200 -0.044800 -0.019389
-0.816000 -0.089600 -0.001979
-0.790400 0.032000 0.015450
-0.843200 -0.074400 -0.010200
-0.892800 0.061600 -0.033740
-0.849600 -0.010400 0.028699
-0.768000 -0.031200 0.047697
-0.878400 0.048800 -0.015279
-0.868800 0.024800 -0.026467
-0.804800 0.007200 0.048316
-0.795200 0.093600 0.013710
-0.784000 -0.054400 0.019656
-0.822400 0.024000 -0.025613
-0.888000 0.002400 0.003839
-0.812800 -0.118400 -0.030444
-0.780800 -0.048800 0.016879
-0.750400 -0.075200 -0.041347
-0.844800 0.081600 0.039316
-0.851200 0.005600 0.011624
-0.854400 -0.032000 0.003750
-0.851200 0.067200 0.017884
-0.852800 0.074400 0.013400
-0.800000 -0.088000 0.007514
-0.814400 0.024800 -0.013667
-0.790400 0.056000 0.028237
-0.808000 0.018400 0.021964
-0.865600 0.042400 0.021951
-0.801600 0.105600 0.000904
-0.833600 -0.024000 0.011213
-0.788800 0.042400 -0.005249
-0.824000 -0.227200 -0.039132
-0.870400 -0.064800 0.009955
-0.880000 -0.067200 -0.027484
-0.801600 -0.076800 -0.046039
-0.857600 0.033600 -0.031058
-0.806400 -0.008000 0.030938
-0.755200 -0.040000 0.010688
-0.769600 -0.001600 -0.035092
-0.780800 -0.129600 0.031109
-0.811200 -0.039200 0.057834
-0.729600 -0.043200 0.038103
-0.838400 -0.024000 -0.009587
-0.788800 0.003200 -0.011415
-0.774400 -0.062400 0.020193
-0.766400 -0.063200 -0.014153
-0.856000 -0.247200 -0.019388
-0.814400 -0.013600 -0.062286
# 2.9800
-0.803200 -0.111200 0.032618
-0.824000 0.069600 0.075619
-0.803200 0.028000 -0.008144
-0.867200 0.000800 0.006442
-0.812800 -0.081600 0.015757
-0.828800 0.074400 -0.095331
-0.792000 -0.037600 -0.069155
-0.838400 0.090400 0.019101
-0.777600 0.022400 -0.001235
-0.832000 0.128800 0.032298
-0.800000 0.009600 -0.016301
-0.784000 0.068000 -0.030064
-0.848000 -0.112000 -0.017824
-0.800000 -0.008800 -0.030858
-0.772800 -0.033600 0.013453
-0.836800 -0.028800 -0.051898
-0.848000 -0.007200 -0.032374
-0.748800 -0.050400 0.000579
-0.844800 0.048800 0.039338
-0.814400 -0.048000 -0.001696
-0.803200 -0.006400 -0.010733
-0.806400 0.045600 -0.020029
-0.816000 -0.005600 -0.003491
-0.771200 -0.090400 -0.041501
-0.790400 -0.065600 0.030989
-0.758400 -0.044000 -0.019888
-0.774400 -0.064800 -0.054570
-0.827200 0.048000 -0.009504
-0.852800 0.136000 0.001472
-0.790400 -0.049600 0.017421
-0.852800 -0.012800 0.032134
-0.862400 -0.156800 0.023046
-0.779200 -0.061600 -0.001603
-0.872000 -0.084800 -0.053210
-0.851200 -0.040800 -0.014922
-0.820800 -0.016000 0.055968
-0.828800 0.031200 -0.001578
-0.787200 0.133600 0.002147
-0.825600 -0.048800 0.051862
-0.777600 0.019200 -0.051002
-0.825600 -0.032000 0.039136
-0.880000 -0.036800 0.021286
-0.830400 -0.034400 0.014211
-0.830400 0.077600 0.013635
-0.804800 -0.024800 -0.007690
-0.838400 0.147200 -0.065146
-0.848000 -0.104000 -0.020608
