# 3.0000
-0.752000 -0.034400 0.057631
-0.788800 0.003200 0.082546
-0.806400 0.048000 -0.024211
-0.806400 0.010400 -0.031526
-0.836800 0.128000 0.016237
-0.798400 -0.050400 -0.019898
-0.796800 -0.018400 -0.048839
-0.806400 0.082400 -0.036243
-0.814400 -0.024000 -0.049894
-0.820800 -0.028800 -0.030913
-0.838400 -0.042400 -0.000333
-0.846400 -0.009600 0.003562
-0.798400 -0.028800 -0.002113
-0.793600 -0.036000 0.011158
-0.830400 -0.005600 0.022145
-0.800000 0.057600 0.006627
-0.820800 0.142400 -0.018307
-0.793600 0.056800 0.050590
-0.851200 0.051200 0.039935
-0.844800 0.000000 -0.021600
-0.809600 0.026400 0.002804
-0.809600 0.077600 0.025939
-0.822400 -0.010400 -0.038874
-0.832000 0.082400 0.016557
-0.801600 0.096800 -0.022786
-0.819200 -0.072000 0.026317
-0.846400 -0.028800 0.010687
-0.819200 -0.057600 -0.013027
-0.771200 0.020000 0.032912
-0.753600 -0.060000 0.090064
-0.774400 0.040800 -0.025340
-0.835200 0.004800 0.061819
-0.854400 -0.033600 -0.016732
-0.811200 0.060800 0.003572
-0.798400 0.097600 -0.007549
-0.872000 0.013600 0.043820
-0.849600 -0.056000 0.039846
-0.800000 0.057600 -0.025373
-0.822400 -0.004800 0.021381
-0.888000 0.053600 -0.011956
-0.803200 0.115200 -0.029147
-0.822400 -0.076000 0.034934
-0.814400 0.058400 -0.024537
-0.796800 -0.007200 0.036472
-0.745600 -0.009600 0.022762
-0.772800 -0.005600 0.012545
-0.763200 0.069600 -0.044826
-0.782400 0.064800 -0.029045
-0.852800 -0.033600 -0.027932
-0.896000 -0.037600 0.009485
# 2.9800
-0.840000 0.083200 0.099811
-0.795200 0.034400 0.070876
-0.844800 0.234400 -0.000964
-0.840000 0.134400 0.002956
-0.875200 0.066400 -0.032459
-0.804800 0.019200 0.023279
-0.883200 0.088000 -0.006170
-0.872000 -0.008800 -0.008903
-0.817600 -0.037600 0.022178
-0.830400 0.016000 0.012333
-0.849600 0.164800 0.045348
-0.860800 0.066400 0.025141
-0.814400 -0.078400 0.018209
-0.840000 -0.048800 0.035865
-0.822400 0.096800 -0.002867
-0.809600 0.068000 0.023414
-0.777600 0.050400 0.007208
-0.748800 -0.093600 -0.026187
-0.817600 0.067200 -0.022122
-0.788800 0.005600 -0.011644
-0.747200 -0.007200 -0.033030
-0.843200 0.057600 0.013838
-0.811200 -0.038400 -0.002559
-0.884800 0.136800 0.008365
-0.784000 -0.022400 0.010574
-0.852800 0.040800 -0.020831
-0.776000 -0.026400 -0.025109
-0.822400 -0.100800 0.031183
-0.843200 -0.016800 0.020531
-0.872000 0.088000 0.013030
-0.892800 0.048000 -0.023802
-0.798400 0.050400 -0.011992
-0.801600 0.116800 0.052349
-0.808000 0.000000 -0.010400
-0.787200 0.148800 0.024215
-0.779200 -0.104000 0.026637
-0.769600 -0.070400 -0.043224
-0.896000 -0.068800 0.044649
-0.840000 0.000800 0.025537
-0.851200 -0.036000 0.014051
-0.790400 0.090400 -0.011960
-0.851200 0.046400 -0.026875
-0.860800 -0.026400 0.006891
-0.769600 -0.004000 -0.004483
-0.769600 -0.027200 -0.056246
-0.766400 -0.066400 -0.036341
-0.809600 0.072000 -0.019302
-0.910400 0.092000 -0.015286
-0.828800 -0.026400 0.056491
-0.820800 -0.076800 -0.012317
# 2.9600
-0.830400 0.084000 0.150160
-0.849600 0.026400 -0.039984
-0.811200 0.000800 0.023952
-0.852800 0.016800 0.083792
-0.824000 -0.073600 -0.052384
-0.798400 -0.080800 -0.044752
-0.897600 -0.020800 0.034048
-0.873600 0.085600 -0.051536
-0.856000 0.016000 -0.044960
-0.820800 -0.008000 0.042880
-0.902400 -0.022400 0.069344
-0.782400 0.015200 -0.048912
-0.849600 -0.008000 -0.005120
-0.792000 0.046400 -0.022784
-0.804800 0.047200 -0.038032
-0.790400 -0.079200 -0.014448
-0.817600 0.060800 -0.050848
-0.891200 0.035200 -0.042912
-0.808000 0.099200 0.034848
-0.768000 -0.051200 -0.061728
-0.840000 0.024000 0.024960
-0.812800 -0.088000 0.025280
-0.803200 -0.094400 -0.025536
-0.800000 -0.002400 0.027344
-0.795200 -0.074400 -0.024336
-0.907200 0.090400 -0.032624
-0.884800 -0.211200 0.032672
-0.867200 -0.040000 0.012800
-0.814400 -0.030400 -0.061376
-0.862400 -0.013600 -0.023184
-0.835200 0.048000 0.009120
-0.776000 -0.021600 0.071696
-0.856000 -0.005600 -0.012464
-0.889600 0.137600 -0.047456
-0.814400 -0.001600 -0.042304
-0.860800 0.080000 0.000800
-0.848000 0.032800 -0.064368
-0.840000 -0.034400 -0.077936
-0.772800 -0.014400 -0.028736
-0.868800 -0.056800 -0.020592
-0.841600 0.056800 0.026992
-0.947200 -0.018400 -0.018096
-0.833600 -0.086400 -0.067616
-0.836800 -0.116000 0.022960
-0.808000 0.120000 0.006400
-0.796800 0.000000 -0.007200
-0.803200 -0.068800 -0.044672
-0.811200 -0.071200 -0.058128
-0.828800 -0.009600 0.031776
