# 3.0000
-0.816000 0.018400 0.088810
-0.872000 -0.041600 0.043594
-0.827200 0.063200 -0.025460
-0.827200 -0.067200 0.073006
-0.798400 0.056000 -0.062438
-0.848000 -0.112800 0.002546
-0.857600 -0.030400 -0.014973
-0.814400 0.016000 0.029018
-0.820800 -0.006400 0.016553
-0.816000 -0.068800 0.033144
-0.744000 -0.036800 -0.051220
-0.804800 -0.017600 -0.001679
-0.870400 0.224800 -0.029823
-0.795200 -0.060000 -0.118816
-0.825600 0.129600 0.003203
-0.824000 -0.224800 -0.029377
-0.822400 -0.040800 -0.048475
-0.768000 -0.007200 0.003022
-0.809600 0.085600 0.070204
-0.825600 -0.069600 -0.037987
-0.824000 -0.056000 -0.006362
-0.827200 0.068800 0.008456
-0.889600 -0.027200 0.059950
-0.846400 -0.008000 -0.026509
-0.817600 0.156000 0.025722
-0.833600 0.088000 0.016397
-0.897600 -0.024800 -0.041857
-0.828800 0.010400 0.006301
-0.812800 -0.003200 0.013076
-0.833600 0.040800 -0.007525
-0.838400 0.048000 -0.028147
-0.876800 -0.101600 0.043178
-0.772800 0.031200 -0.038696
-0.780800 0.016000 -0.014182
-0.809600 -0.111200 -0.019992
-0.832000 -0.039200 -0.035813
-0.833600 -0.113600 0.006615
-0.723200 -0.107200 -0.019538
-0.777600 -0.052800 0.009362
-0.792000 0.033600 -0.026903
-0.796800 -0.005600 0.010884
-0.814400 0.074400 0.013572
-0.827200 0.041600 0.015606
-0.812800 0.041600 0.018806
-0.788800 0.001600 0.020662
-0.793600 0.061600 -0.039722
-0.883200 0.076000 0.034234
-0.715200 -0.003200 0.019476
-0.836800 0.040000 -0.016256
-0.803200 0.015200 0.071487
# 2.9800
-0.785600 -0.007200 0.016247
-0.790400 -0.021600 0.051941
-0.796800 0.097600 0.001096
-0.792000 -0.032800 0.020681
-0.864000 0.062400 0.043192
-0.817600 0.102400 0.020664
-0.792000 -0.057600 -0.044424
-0.859200 0.061600 0.045531
-0.867200 0.060800 -0.020931
-0.795200 0.068800 0.030884
-0.798400 -0.015200 0.018833
-0.832000 0.036000 -0.023635
-0.792000 0.072800 -0.036809
-0.873600 -0.070400 -0.013407
-0.737600 0.029600 0.031873
-0.836800 0.010400 0.019199
-0.739200 -0.034400 -0.040242
-0.819200 -0.016000 0.022771
-0.825600 -0.063200 -0.050454
-0.848000 0.096000 -0.058227
-0.798400 -0.070400 0.018593
-0.825600 -0.008000 0.024986
-0.798400 0.094400 0.004050
-0.796800 -0.081600 -0.006267
-0.875200 0.015200 0.021167
-0.801600 -0.031200 -0.035196
-0.856000 -0.002400 -0.015384
-0.841600 -0.096800 0.046166
-0.881600 -0.035200 0.026097
-0.838400 0.067200 -0.047639
-0.843200 0.051200 0.019932
-0.862400 -0.048800 0.032252
-0.844800 -0.028000 -0.017350
-0.840000 0.024800 0.026705
-0.812800 -0.017600 0.009848
-0.819200 -0.031200 -0.057596
-0.835200 -0.062400 0.020808
-0.803200 0.050400 -0.014529
-0.876800 0.048800 -0.006652
-0.832000 0.046400 0.008364
-0.835200 -0.115200 -0.018447
-0.868800 -0.035200 -0.012303
-0.860800 0.052800 0.045655
-0.867200 -0.044000 0.015021
-0.888000 0.021600 0.004059
-0.747200 0.028800 0.008612
-0.787200 0.039200 0.069411
-0.814400 -0.090400 0.017857
-0.868800 0.056000 0.021901
-0.772800 0.049600 0.032609
# 2.9600
-0.795200 0.140000 0.087408
-0.838400 0.104800 0.043571
-0.920000 -0.152000 0.027866
-0.840000 -0.021600 -0.059228
-0.832000 0.005600 0.061992
-0.843200 0.016000 -0.027565
-0.894400 -0.117600 0.016561
-0.859200 0.049600 -0.018811
-0.883200 -0.008000 -0.070618
-0.790400 -0.050400 -0.021931
-0.817600 -0.152000 0.000666
-0.825600 -0.009600 0.033499
-0.772800 -0.046400 0.010578
-0.867200 0.090400 0.035019
-0.801600 0.033600 -0.062446
-0.814400 -0.033600 -0.022354
-0.824000 -0.080000 0.008224
-0.824000 0.088800 0.051135
-0.832000 0.030400 -0.009413
-0.828800 0.008800 -0.002241
-0.800000 -0.040000 0.006912
-0.758400 0.027200 0.026020
-0.880000 0.101600 -0.000996
-0.817600 0.067200 -0.004092
-0.875200 -0.080000 -0.026976
