# 3.0000
-0.803200 -0.132800 0.044396
-0.803200 -0.054400 0.001097
-0.894400 -0.030400 -0.001905
-0.825600 -0.054400 0.004297
-0.766400 -0.110400 0.039567
-0.779200 -0.035200 -0.039384
-0.788800 -0.082400 -0.019668
-0.820800 0.021600 0.054259
-0.764800 -0.034400 -0.056071
-0.732800 -0.054400 0.026697
-0.860800 0.063200 0.018549
-0.804800 0.054400 -0.001097
-0.755200 -0.065600 -0.040489
-0.745600 0.012800 0.009012
-0.806400 0.000800 0.016113
-0.787200 0.096000 -0.043206
-0.747200 -0.039200 -0.003951
-0.852800 -0.065600 -0.038889
-0.836800 -0.079200 0.027185
-0.806400 -0.187200 0.060692
-0.790400 -0.008000 -0.032333
-0.782400 0.084800 -0.003192
-0.840000 0.034400 -0.047929
-0.771200 0.010400 0.038273
-0.820800 -0.145600 0.013783
-0.899200 0.203200 -0.020027
-0.819200 -0.054400 -0.016503
-0.822400 0.004000 0.000566
-0.886400 0.002400 0.025940
-0.785600 0.092000 -0.031773
-0.812800 0.038400 0.003037
-0.822400 -0.012000 0.015901
-0.798400 -0.021600 -0.009459
-0.763200 0.016000 0.020666
-0.828800 -0.072800 0.042492
-0.848000 0.053600 0.074790
-0.782400 -0.073600 0.012778
-0.873600 -0.019200 0.023681
-0.780800 -0.193600 -0.031414
-0.883200 -0.069600 -0.003455
-0.777600 0.093600 0.035654
-0.758400 -0.099200 -0.021247
-0.816000 0.027200 -0.035348
-0.776000 -0.068000 0.014371
-0.795200 0.144800 -0.006696
-0.742400 -0.064800 -0.004376
-0.846400 0.048800 0.054910
-0.769600 0.057600 0.010556
-0.809600 0.085600 0.058521
-0.830400 -0.022400 0.029628
# 2.9800
-0.894400 0.064000 0.132154
-0.817600 0.036800 0.021688
-0.774400 -0.049600 0.059881
-0.841600 0.000800 -0.012798
-0.808000 0.035200 -0.035916
-0.723200 -0.012000 0.035171
-0.804800 0.066400 0.022559
-0.790400 -0.009600 0.055177
-0.771200 -0.048800 0.087883
-0.862400 -0.061600 -0.003348
-0.819200 0.031200 0.044875
-0.806400 0.155200 -0.011628
-0.806400 -0.048000 -0.031315
-0.806400 -0.013600 -0.025633
-0.825600 0.020800 0.036050
-0.819200 0.000000 -0.010400
