# 3.0000
-0.832000 -0.029600 0.077874
-0.833600 0.084800 -0.065001
-0.724800 0.037600 0.074484
-0.780800 0.076000 -0.008595
-0.822400 -0.040800 -0.004228
-0.865600 0.170400 -0.001166
-0.822400 0.020800 -0.032668
-0.766400 -0.088000 0.034458
-0.841600 0.039200 -0.019844
-0.867200 -0.168000 0.003674
-0.873600 -0.102400 -0.028588
-0.824000 0.128800 -0.068630
-0.828800 -0.016000 0.039283
-0.888000 0.070400 0.054354
-0.836800 0.008800 -0.053206
-0.825600 0.116000 -0.037203
-0.756800 -0.021600 -0.030568
-0.812800 -0.002400 0.067892
-0.822400 -0.062400 -0.020396
-0.822400 -0.028800 -0.038090
-0.792000 0.001600 -0.023928
-0.852800 0.049600 -0.010578
-0.798400 -0.016800 0.004847
-0.780800 -0.010400 0.048334
-0.844800 -0.136000 -0.025293
-0.860800 0.097600 0.039572
-0.868800 -0.076000 0.026195
-0.816000 0.129600 0.020206
-0.788800 0.025600 0.050747
-0.848000 -0.103200 -0.011823
-0.764800 -0.125600 -0.009627
-0.800000 0.094400 -0.003771
-0.827200 0.053600 -0.020799
-0.819200 -0.061600 -0.000360
-0.820800 0.049600 -0.005778
-0.728000 -0.044000 0.022829
-0.894400 0.011200 -0.012298
-0.787200 -0.056800 -0.083345
-0.790400 -0.012000 -0.010938
-0.891200 0.144000 -0.028749
-0.804800 0.096000 -0.014899
-0.844800 -0.012800 0.010627
-0.774400 0.031200 -0.005802
-0.910400 -0.047200 0.029085
-0.798400 0.128800 0.008170
-0.817600 0.013600 0.001409
-0.804800 0.005600 0.033051
-0.792000 -0.068800 0.041718
-0.809600 -0.087200 -0.014307
-0.846400 -0.148800 0.017334
# 2.9800
-0.873600 0.016000 0.141280
-0.832000 -0.032000 -0.012960
-0.840000 -0.084000 -0.023920
-0.860800 0.076000 -0.041520
-0.840000 -0.022400 -0.014752
-0.780800 0.102400 -0.015648
-0.816000 -0.072800 -0.038544
-0.809600 0.039200 0.040816
-0.864000 0.167200 -0.036944
-0.780800 0.014400 0.026112
-0.817600 0.064800 0.024304
-0.817600 -0.054400 0.013088
-0.812800 -0.091200 -0.014976
-0.780800 -0.032800 0.074256
-0.859200 0.037600 -0.032752
-0.820800 0.096000 -0.021920
-0.785600 -0.016800 -0.009264
-0.891200 0.050400 0.030992
-0.868800 -0.068800 0.013376
-0.787200 -0.064000 0.005280
-0.843200 0.146400 0.043472
-0.809600 -0.084800 0.005696
-0.836800 0.052800 0.017344
-0.886400 0.024800 -0.038896
-0.811200 -0.053600 0.018672
-0.811200 -0.034400 0.008688
-0.817600 -0.008800 0.052976
-0.828800 0.032800 0.085744
-0.868800 -0.036800 0.017536
-0.848000 -0.024800 0.013296
