# 3.0000
-0.758400 0.024800 0.030314
-0.844800 0.083200 -0.052004
-0.785600 0.150400 -0.026068
-0.851200 -0.090400 -0.000204
-0.790400 -0.012800 0.066831
-0.808000 -0.054400 0.008033
-0.840000 -0.031200 0.012701
-0.795200 0.076000 -0.038611
-0.780800 0.052000 0.015098
-0.795200 -0.060800 -0.019351
-0.872000 -0.032000 0.024678
-0.780800 0.052800 -0.030479
-0.811200 0.004800 -0.033462
-0.742400 0.027200 0.027983
-0.856000 -0.044800 0.027510
-0.843200 0.075200 0.021366
-0.806400 -0.044800 -0.010890
-0.772800 -0.008000 0.098970
-0.796800 0.014400 0.003615
-0.774400 -0.024800 0.003286
-0.785600 0.012000 -0.010054
-0.761600 0.039200 -0.046071
-0.836800 0.068800 0.022781
-0.836800 0.074400 -0.016257
-0.865600 -0.086400 0.024712
-0.809600 -0.051200 0.000125
-0.769600 -0.057600 -0.004859
-0.744000 -0.032800 0.028655
-0.763200 0.055200 -0.000810
-0.849600 0.048800 -0.010595
-0.841600 -0.120000 0.070144
-0.798400 -0.034400 -0.030591
-0.816000 0.108800 -0.016067
-0.816000 0.016800 0.001284
-0.784000 -0.020800 -0.034199
-0.780800 -0.070400 0.021972
-0.868800 -0.003200 -0.003292
-0.841600 -0.028000 -0.028806
-0.828800 0.048800 -0.034595
-0.856000 0.056800 0.018436
-0.745600 0.068800 -0.009219
-0.800000 0.048000 0.002982
-0.753600 -0.102400 0.003451
-0.824000 -0.002400 0.007131
-0.774400 0.027200 0.003983
-0.803200 0.040800 0.027575
-0.804800 0.074400 0.004543
-0.846400 -0.009600 0.012524
-0.760000 0.004000 -0.042285
-0.747200 0.005600 0.012161
# 2.9800
-0.788800 0.068800 0.042276
-0.835200 0.090400 -0.014721
-0.825600 0.115200 -0.019185
-0.875200 -0.017600 0.003064
-0.809600 -0.108000 -0.001414
-0.784000 -0.025600 0.022930
-0.862400 0.033600 0.040404
-0.798400 -0.156000 0.018579
-0.822400 -0.008000 -0.016934
-0.856000 -0.044000 -0.003539
-0.854400 0.092000 -0.107654
-0.836800 0.003200 -0.043466
-0.795200 -0.014400 -0.003602
-0.806400 0.030400 0.031071
-0.771200 -0.016000 0.058931
-0.811200 0.052000 0.001274
-0.804800 0.009600 0.064801
-0.868800 0.043200 -0.051594
-0.822400 0.024000 -0.053197
-0.806400 0.105600 0.010414
-0.787200 0.040800 0.021405
-0.816000 0.117600 0.032616
-0.857600 0.044000 -0.004461
-0.825600 0.072800 0.055543
-0.846400 0.015200 0.034735
-0.876800 0.065600 -0.019858
-0.777600 -0.056800 0.018326
-0.769600 0.005600 -0.023666
-0.803200 -0.003200 0.017866
-0.828800 0.066400 -0.103924
-0.814400 0.060800 -0.022659
-0.820800 -0.028000 0.027130
-0.849600 0.103200 -0.050986
-0.817600 -0.097600 -0.014280
-0.844800 0.034400 0.034738
-0.800000 0.143200 -0.025514
-0.814400 -0.074400 0.013390
-0.846400 0.114400 0.050482
-0.785600 0.018400 0.018469
-0.777600 -0.020800 -0.017469
-0.811200 -0.024800 0.026863
-0.846400 0.068000 0.003142
-0.796800 0.114400 0.004082
-0.857600 0.061600 -0.004325
-0.809600 -0.062400 0.030792
-0.844800 -0.098400 -0.027813
-0.867200 0.037600 0.008872
-0.835200 0.113600 0.016148
-0.766400 -0.077600 0.007256
-0.828800 -0.077600 0.036056
# 2.9600
-0.812800 0.004800 0.145280
-0.854400 -0.035200 0.024480
-0.889600 0.132000 -0.044400
-0.817600 0.070400 0.014240
-0.833600 0.017600 -0.032640
-0.801600 -0.020800 0.011520
-0.808000 -0.132800 0.027520
-0.793600 -0.019200 -0.012320
-0.819200 -0.027200 0.010880
-0.892800 0.101600 -0.039440
