# 3.0000
-0.814400 0.074400 0.089393
-0.796800 -0.034400 0.044655
-0.819200 0.081600 0.041554
-0.814400 -0.156000 -0.005347
-0.868800 0.040000 0.000448
-0.862400 -0.084000 0.025059
-0.806400 -0.143200 -0.006484
-0.780800 -0.065600 0.009825
-0.849600 0.101600 -0.007422
-0.800000 -0.151200 -0.020173
-0.846400 -0.057600 0.026715
-0.852800 -0.057600 -0.035685
-0.777600 -0.100800 0.043351
-0.782400 -0.015200 -0.008250
-0.875200 0.090400 -0.008028
-0.822400 0.013600 -0.012408
-0.748800 0.034400 0.000145
-0.798400 -0.068800 0.000509
-0.756800 -0.024800 -0.015398
-0.873600 -0.079200 0.003833
-0.788800 0.015200 0.016250
-0.788800 -0.006400 -0.051432
-0.790400 0.018400 0.012766
-0.809600 0.072000 -0.071194
-0.817600 0.011200 0.011005
-0.892800 -0.045600 -0.069551
-0.868800 -0.114400 0.029359
-0.779200 -0.032800 0.009313
-0.758400 -0.012800 -0.042863
-0.793600 -0.049600 0.026004
-0.892800 -0.001600 -0.034258
-0.784000 0.010400 -0.005724
-0.822400 -0.055200 -0.036698
-0.875200 0.051200 0.029853
-0.798400 0.043200 -0.011036
-0.795200 0.068000 0.025962
-0.779200 -0.081600 0.012846
-0.713600 -0.077600 0.005291
-0.867200 0.040800 0.017177
-0.857600 0.071200 0.032077
-0.772800 -0.064800 0.002554
-0.734400 0.126400 0.008776
-0.729600 -0.063200 0.024812
-0.857600 0.017600 0.032837
-0.876800 -0.033600 0.038984
-0.822400 0.019200 0.010295
-0.838400 -0.007200 -0.047361
-0.836800 -0.028000 -0.024714
-0.812800 0.068800 -0.000509
-0.809600 -0.052000 -0.014582
# 2.9800
-0.819200 -0.077600 0.068213
-0.772800 0.007200 -0.002849
-0.812800 -0.024800 -0.065210
-0.804800 0.044800 -0.014614
-0.843200 0.064800 0.006362
-0.841600 0.093600 -0.017832
-0.908800 0.020800 -0.105385
-0.827200 0.135200 -0.004602
-0.817600 -0.059200 0.052311
-0.844800 0.067200 -0.043921
-0.931200 0.029600 0.025444
-0.838400 0.160000 -0.010592
-0.832000 -0.028800 -0.061405
-0.865600 -0.068800 0.069443
-0.822400 0.158400 -0.013870
-0.862400 -0.104000 0.038925
-0.817600 -0.108800 -0.012509
-0.860800 0.152800 0.007457
-0.864000 -0.035200 -0.008918
-0.844800 -0.120000 -0.000256
-0.848000 -0.059200 0.001111
-0.835200 -0.036000 -0.040157
-0.763200 0.012000 0.019786
-0.816000 0.024000 0.017971
-0.828800 0.000800 0.017639
-0.806400 -0.009600 0.001932
-0.840000 0.110400 -0.011412
-0.777600 -0.048000 0.056058
-0.809600 -0.046400 -0.009464
-0.782400 0.026400 -0.021112
-0.844800 -0.052800 -0.044977
