# 3.0000
-0.809600 0.019200 0.067434
-0.785600 0.032000 -0.009210
-0.830400 -0.084800 -0.005635
-0.830400 -0.025600 -0.004312
-0.766400 0.112000 -0.031034
-0.840000 0.059200 -0.028278
-0.803200 0.069600 -0.007851
-0.808000 0.000800 0.012710
-0.881600 -0.095200 0.057139
-0.841600 -0.044800 0.018653
-0.836800 0.020800 0.032054
-0.758400 -0.024800 -0.034003
-0.819200 0.026400 0.035422
-0.776000 0.120000 0.014464
-0.864000 0.174400 0.019528
-0.827200 -0.054400 0.029336
-0.849600 0.016800 -0.005095
-0.841600 0.002400 0.078129
-0.816000 -0.069600 0.001451
-0.766400 -0.018400 -0.026724
-0.808000 -0.016800 0.033895
-0.795200 0.028800 0.034351
-0.870400 0.041600 -0.099892
-0.851200 0.001600 0.031020
-0.884800 -0.257600 -0.002143
-0.844800 -0.083200 0.022985
-0.833600 0.060800 -0.038058
-0.832000 0.057600 0.000703
-0.806400 -0.018400 0.016476
-0.796800 0.163200 -0.004809
-0.854400 0.101600 0.015740
-0.822400 -0.071200 -0.004769
-0.721600 -0.015200 0.028915
-0.835200 0.108800 -0.000273
-0.856000 -0.075200 0.025283
-0.772800 0.072000 0.002278
-0.860800 0.080000 -0.017824
-0.848000 -0.022400 -0.001473
-0.846400 -0.107200 -0.007908
-0.736000 -0.004000 0.022851
-0.772800 -0.032000 -0.001990
-0.828800 -0.045600 0.048344
-0.784000 -0.072000 -0.047078
-0.803200 0.036000 0.037539
-0.788800 -0.019200 -0.035434
-0.806400 0.054400 -0.048536
-0.806400 -0.114400 0.014504
-0.838400 -0.076000 0.027773
-0.790400 0.057600 0.002303
-0.784000 0.003200 -0.026761
# 2.9800
-0.784000 -0.030400 0.060849
-0.846400 0.071200 -0.000914
-0.881600 0.036800 0.023941
-0.838400 0.240000 0.010816
-0.817600 0.092800 -0.064148
-0.832000 0.001600 -0.017603
-0.905600 0.033600 0.001546
-0.780800 -0.060800 0.011297
-0.803200 0.012000 -0.056819
-0.851200 -0.112800 0.016980
-0.828800 -0.007200 -0.010388
-0.830400 -0.060000 0.007296
-0.835200 -0.096800 0.020155
-0.873600 0.054400 -0.032087
-0.819200 -0.040000 0.035264
-0.851200 0.036800 -0.028859
-0.878400 0.076800 0.023877
-0.841600 -0.054400 -0.062313
-0.750400 0.033600 0.063946
-0.795200 0.025600 0.003159
-0.841600 0.073600 -0.009718
-0.843200 -0.008000 0.009613
-0.816000 0.119200 0.029409
-0.812800 -0.042400 0.012068
-0.796800 0.113600 -0.030582
-0.816000 -0.007200 0.023212
-0.817600 0.030400 -0.000049
-0.787200 -0.056000 0.009690
-0.835200 -0.004000 -0.035994
-0.864000 -0.003200 -0.011195
-0.827200 -0.106400 0.013770
-0.790400 -0.068000 0.023309
-0.788800 -0.004800 0.008008
-0.774400 0.070400 0.078287
-0.841600 0.067200 0.038292
-0.836800 0.025600 0.043159
-0.856000 -0.053600 -0.026314
-0.816000 -0.038400 -0.046339
-0.822400 0.012800 0.003180
-0.796800 -0.028800 -0.054354
-0.868800 0.044800 -0.003272
-0.820800 0.024000 -0.036838
-0.848000 0.034400 -0.018455
-0.800000 0.053600 0.000714
-0.851200 0.063200 0.034299
-0.780800 0.056800 0.067909
-0.760000 -0.101600 0.028163
-0.828800 -0.131200 -0.026990
-0.841600 -0.020000 -0.013568
-0.771200 0.016000 -0.025626
# 2.9600
-0.836800 -0.062400 0.070554
-0.856000 -0.021600 -0.072778
-0.868800 0.052000 -0.002928
-0.806400 0.086400 0.016710
-0.808000 0.111200 0.055203
-0.846400 0.036000 -0.025904
-0.769600 -0.018400 -0.005462
-0.864000 0.000000 -0.053600
-0.856000 -0.108000 0.032912
-0.832000 -0.097600 -0.042714
-0.859200 0.099200 -0.021229
-0.843200 -0.041600 -0.007098
-0.836800 0.060800 -0.016211
-0.843200 0.068800 0.020877
-0.854400 -0.134400 0.058362
-0.811200 0.106400 0.008630
-0.766400 0.022400 0.046406
-0.892800 0.016000 0.007776
-0.849600 -0.036800 0.009075
-0.828800 -0.015200 0.033053
-0.793600 -0.022400 0.015994
-0.961600 0.170400 0.017334
-0.828800 -0.019200 -0.020691
-0.803200 -0.020000 0.029680
-0.817600 0.113600 -0.012710
-0.809600 0.048000 -0.037472
-0.814400 -0.064000 -0.007904
-0.833600 0.033600 0.066010
-0.841600 -0.028000 0.056592
-0.825600 -0.067200 0.017581
-0.830400 0.064000 -0.000096
-0.827200 -0.016000 0.030624
-0.764800 0.093600 -0.054230
-0.822400 0.167200 -0.024381
-0.872000 0.124000 0.052464
-0.825600 0.090400 -0.019146
-0.760000 0.001600 0.005658
-0.835200 0.048000 -0.034272
-0.796800 0.024000 -0.009536
-0.795200 -0.009600 -0.007546
-0.840000 -0.068000 -0.044048
-0.755200 -0.009600 -0.007546
-0.849600 -0.017600 0.020966
-0.886400 -0.004800 -0.023373
-0.798400 0.128000 -0.044192
-0.900800 0.116000 -0.034224
-0.873600 -0.099200 0.021229
-0.824000 -0.005600 0.039798
-0.841600 -0.008800 0.001283
-0.841600 0.004000 0.036944
# 2.9400
-0.892800 -0.012800 0.128851
-0.825600 0.128000 0.003488
-0.828800 -0.045600 -0.004618
-0.896000 0.069600 0.030122
-0.848000 0.025600 0.024698
-0.884800 -0.024800 0.064099
-0.848000 -0.034400 0.057738
-0.856000 0.097600 -0.050790
-0.944000 -0.204000 0.002416
-0.804800 0.088800 -0.030755
-0.827200 0.181600 -0.064726
-0.838400 0.019200 0.055123
-0.833600 0.070400 0.030918
-0.838400 -0.056800 0.057827
-0.848000 -0.078400 0.039514
-0.894400 -0.070400 0.001082
-0.873600 -0.006400 0.020026
-0.852800 0.076800 0.083693
-0.801600 -0.042400 -0.031830
-0.798400 -0.015200 0.016061
-0.862400 0.044000 -0.033776
-0.918400 0.087200 0.074851
-0.864000 -0.016000 0.023264
-0.824000 0.003200 0.058387
-0.892800 0.000800 0.030397
-0.897600 0.014400 0.026342
-0.833600 -0.126400 0.030106
-0.840000 -0.021600 0.062486
-0.864000 0.016000 0.061536
-0.832000 -0.048000 0.040992
-0.897600 -0.132800 -0.027469
-0.840000 -0.070400 -0.029318
-0.811200 -0.038400 -0.005446
-0.806400 -0.019200 0.039277
-0.828800 0.017600 -0.023270
-0.894400 -0.043200 0.007373
-0.851200 0.032800 0.004669
-0.856000 0.084000 -0.027536
-0.868800 0.032800 0.051069
-0.849600 0.024000 -0.005696
-0.776000 -0.050400 0.045002
-0.859200 -0.100000 0.029200
-0.878400 -0.019200 0.047277
-0.816000 0.020800 -0.045683
-0.862400 0.069600 0.015722
-0.875200 -0.101600 0.016406
-0.979200 0.016000 -0.021664
-0.851200 0.043200 0.002227
-0.788800 0.084000 -0.033936
-0.822400 0.099200 0.058003
# 2.9200
-0.864000 0.081600 0.129098
-0.832000 0.046400 0.028201
-0.886400 0.152800 -0.015614
-0.865600 0.057600 -0.072495
-0.816000 0.048000 0.026387
-0.811200 0.138400 0.040710
-0.809600 -0.037600 -0.065377
-0.824000 0.040800 -0.011851
-0.857600 -0.000800 0.019307
-0.872000 0.132000 0.049565
-0.824000 0.044800 -0.006785
-0.835200 0.006400 0.014345
-0.844800 -0.113600 -0.016023
-0.891200 -0.152000 -0.020493
-0.929600 -0.077600 0.005567
-0.880000 0.067200 -0.030578
-0.811200 0.100800 -0.011067
-0.822400 0.027200 0.021166
-0.920000 0.045600 -0.025292
-0.852800 0.046400 0.001001
-0.872000 0.018400 0.003942
-0.788800 -0.031200 0.032968
-0.856000 -0.018400 -0.027942
-0.867200 0.020000 -0.039472
-0.886400 -0.012000 0.000003
-0.857600 -0.040000 -0.024256
-0.824000 0.009600 0.004317
-0.843200 0.086400 0.002057
-0.897600 -0.100000 -0.025040
-0.860800 -0.017600 0.028751
-0.816000 0.056000 -0.080282
-0.886400 0.056800 0.010012
-0.838400 -0.034400 -0.014604
-0.819200 0.020000 0.086928
-0.908800 -0.068800 -0.018808
-0.832000 -0.014400 -0.005276
-0.872000 0.060000 0.031984
-0.820800 -0.105600 -0.045892
-0.859200 -0.128800 -0.080392
-0.889600 0.017600 0.020849
-0.870400 -0.008800 -0.008424
-0.969600 -0.004800 0.060641
-0.862400 -0.028800 0.020648
-0.785600 0.015200 -0.006831
-0.876800 0.007200 0.027838
-0.795200 -0.055200 -0.037425
-0.820800 0.044000 0.003722
-0.912000 -0.136000 -0.006630
-0.862400 -0.074400 0.046740
-0.876800 -0.020800 -0.010821
# 2.9000
-0.840000 0.005600 0.157815
-0.848000 -0.006400 -0.038646
-0.904000 -0.025600 -0.005783
-0.870400 -0.031200 0.028402
-0.832000 0.068800 0.002642
-0.865600 0.024800 -0.003048
-0.814400 -0.047200 -0.050612
-0.860800 -0.063200 -0.000027
-0.908800 -0.021600 -0.020829
-0.891200 -0.096800 -0.047717
-0.980800 -0.046400 0.033418
-0.958400 0.134400 -0.012439
-0.844800 -0.096800 0.037083
-0.809600 -0.104000 0.021606
-0.865600 -0.055200 -0.006120
-0.881600 -0.077600 -0.018180
-0.865600 0.038400 -0.006525
-0.803200 -0.114400 -0.008393
-0.806400 -0.037600 -0.056644
-0.868800 -0.029600 0.033263
-0.862400 -0.108800 0.056622
-0.836800 -0.049600 -0.019505
-0.940800 -0.020000 -0.017568
-0.872000 -0.049600 0.030095
-0.822400 -0.120800 0.010561
-0.918400 -0.023200 -0.070491
-0.948800 0.065600 -0.013481
-0.910400 0.049600 -0.017295
-0.904000 0.142400 -0.013732
-0.881600 0.099200 -0.029791
-0.862400 -0.086400 0.065482
-0.841600 0.171200 0.019374
-0.889600 -0.024000 0.023078
-0.822400 0.011200 -0.087570
-0.852800 0.041600 0.068797
-0.856000 -0.035200 -0.058952
-0.843200 -0.001600 -0.038461
-0.851200 -0.000800 -0.085631
-0.817600 -0.012800 -0.045292
-0.872000 0.040000 0.027136
-0.888000 -0.016000 0.034586
-0.811200 -0.030400 0.003633
-0.867200 -0.055200 0.003480
-0.835200 0.136800 -0.001947
-0.846400 -0.086400 0.036682
-0.880000 0.014400 0.021353
-0.902400 0.014400 -0.052247
-0.851200 -0.116000 0.002746
-0.859200 0.064000 -0.015142
-0.867200 -0.001600 -0.038461
# 2.8800
-0.867200 0.023200 0.130476
-0.884800 -0.096800 0.014220
-0.881600 0.062400 0.011653
-0.859200 0.162400 -0.009867
-0.841600 -0.064800 0.029222
-0.888000 0.016000 -0.014099
-0.843200 0.081600 -0.057746
-0.886400 -0.062400 -0.045253
-0.875200 0.065600 -0.047647
-0.875200 -0.026400 0.040824
-0.892800 -0.026400 0.042424
-0.886400 -0.026400 -0.026376
-0.840000 -0.003200 0.056900
-0.836800 0.109600 -0.067420
-0.873600 -0.112000 -0.056506
-0.880000 0.078400 -0.064046
-0.851200 0.116000 0.044381
-0.878400 0.096800 0.038580
-0.904000 0.037600 -0.034773
-0.860800 -0.001600 -0.013550
-0.888000 0.032000 -0.009798
-0.926400 0.103200 0.039980
-0.857600 -0.056800 -0.047828
-0.920000 0.030400 0.100652
-0.888000 -0.024000 0.036749
-0.856000 0.100800 -0.082345
-0.832000 -0.013600 -0.049176
-0.862400 -0.073600 0.030296
-0.843200 -0.156000 -0.020733
-0.840000 -0.093600 0.018920
-0.817600 0.004000 0.030275
-0.808000 -0.015200 -0.061926
-0.819200 -0.016800 -0.037876
-0.880000 0.008800 -0.037075
-0.836800 -0.129600 -0.036756
-0.918400 0.009600 -0.004300
-0.891200 0.036000 -0.007523
-0.840000 -0.003200 -0.008700
-0.936000 0.184800 -0.002566
-0.908800 0.170400 -0.018116
-0.899200 -0.092800 -0.079505
-0.843200 0.067200 0.014703
-0.886400 -0.073600 -0.017704
-0.840000 -0.032800 0.010623
-0.870400 -0.090400 0.001220
-0.793600 0.020000 0.032976
-0.907200 0.166400 -0.015592
-0.896000 0.088800 0.051629
-0.851200 -0.024000 0.062349
-0.867200 0.009600 -0.013900
# 2.8600
-0.843200 -0.076000 0.095389
-0.936000 0.133600 0.020712
-0.856000 -0.045600 -0.000047
-0.857600 -0.007200 -0.013313
-0.889600 -0.115200 0.035798
-0.923200 -0.088000 0.012134
-0.833600 -0.020000 -0.004624
-0.944000 0.153600 -0.004264
-0.888000 0.066400 0.003128
-0.849600 0.068000 0.000042
-0.886400 0.108800 0.069347
-0.868800 -0.057600 -0.019301
-0.932800 -0.041600 -0.037362
-0.830400 -0.062400 -0.072443
-0.843200 0.056000 -0.022413
-0.822400 0.066400 0.035128
-0.856000 0.102400 0.035291
-0.830400 -0.039200 0.011609
-0.825600 -0.013600 0.051832
-0.841600 -0.030400 -0.022164
-0.820800 -0.121600 0.001742
-0.841600 -0.060000 -0.036272
-0.889600 0.110400 -0.031340
-0.868800 -0.107200 0.047567
-0.897600 -0.095200 -0.080378
-0.891200 0.013600 -0.058232
-0.868800 0.055200 -0.056870
-0.795200 -0.023200 -0.060852
-0.888000 0.053600 -0.008984
-0.824000 0.079200 -0.013561
-0.960000 0.074400 -0.029903
-0.844800 0.011200 0.019197
-0.937600 -0.024000 -0.002509
-0.873600 0.087200 -0.027391
-0.840000 0.052800 -0.032241
-0.964800 0.109600 0.033404
-0.891200 0.015200 -0.008518
-0.828800 0.020000 0.006224
-0.851200 -0.010400 0.040860
-0.888000 0.065600 0.011871
-0.881600 0.055200 -0.068070
-0.840000 0.049600 0.029932
-0.942400 0.046400 -0.095096
-0.872000 -0.016000 -0.017939
-0.846400 0.020800 -0.000919
-0.865600 0.020000 -0.041776
-0.843200 -0.008800 0.028173
-0.892800 0.014400 0.000225
-0.880000 -0.008000 -0.009370
-0.872000 -0.093600 0.031736
# 2.8400
-0.833600 -0.004000 0.115171
-0.960000 0.162400 -0.002031
-0.928000 0.193600 -0.031406
-0.841600 -0.065600 -0.014072
-0.889600 -0.108800 -0.019183
-0.940800 -0.030400 0.027781
-0.899200 -0.076800 -0.034953
-0.864000 -0.060800 0.037162
-0.900800 -0.176000 0.026733
-0.833600 -0.069600 -0.035701
-0.859200 -0.032800 -0.024236
-0.836800 -0.066400 -0.042078
-0.915200 -0.092800 -0.067068
-0.881600 0.006400 -0.027954
-0.908800 -0.060000 -0.030832
-0.846400 -0.037600 -0.043471
-0.864000 0.018400 -0.020668
-0.817600 0.069600 -0.044299
-0.897600 -0.014400 0.010296
-0.859200 0.032000 0.053830
-0.907200 -0.115200 0.126371
-0.974400 0.112000 -0.014394
-0.931200 -0.087200 -0.039028
-0.844800 0.004000 0.027229
-0.892800 0.052800 -0.008420
-0.867200 0.114400 0.016824
-0.816000 -0.090400 0.004149
-0.867200 -0.017600 0.047073
-0.894400 0.060000 -0.015568
-0.894400 -0.020800 -0.034550
-0.848000 -0.037600 0.058929
-0.816000 -0.117600 -0.010447
-0.913600 -0.081600 -0.031788
-0.867200 -0.001600 -0.005612
-0.875200 -0.109600 -0.087189
-0.899200 0.016000 0.050515
-0.921600 -0.007200 0.030348
-0.884800 -0.078400 0.037036
-0.902400 0.064000 -0.048339
-0.878400 0.043200 0.031511
-0.872000 0.064800 -0.023533
-0.948800 -0.015200 -0.012909
-0.892800 -0.057600 0.043585
-0.892800 0.048800 0.041951
-0.902400 -0.072800 -0.058124
-0.926400 0.146400 -0.003746
-0.876800 0.038400 -0.027724
-0.932800 0.087200 0.000628
-0.888000 0.124000 0.015293
-0.920000 -0.028800 0.072593
# 2.8200
-0.937600 0.043200 0.130084
-0.918400 0.100800 0.007529
-0.912000 -0.154400 -0.032929
-0.894400 0.069600 0.017580
-0.910400 0.056000 -0.029773
-0.942400 -0.057600 -0.032645
-0.952000 0.223200 -0.023900
-0.918400 -0.004800 0.015946
-0.899200 0.017600 -0.035003
-0.974400 -0.060000 -0.017472
-0.817600 -0.049600 -0.067756
-0.884800 -0.006400 -0.012872
-0.932800 -0.219200 0.008745
-0.860800 -0.090400 -0.038612
-0.936000 -0.077600 -0.012869
-0.897600 0.040000 -0.042752
-0.891200 -0.031200 0.037251
-0.902400 -0.074400 0.027167
-0.918400 -0.087200 -0.017777
-0.936000 0.021600 0.028242
-0.875200 -0.076000 0.051149
-0.844800 -0.021600 0.011758
-0.860800 -0.051200 0.004227
-0.904000 -0.114400 0.045919
-0.891200 -0.004000 0.000755
-0.859200 -0.082400 -0.040123
-0.881600 -0.011200 0.001475
-0.915200 0.005600 -0.007137
-0.923200 -0.264000 0.009843
-0.900800 0.230400 -0.010220
-0.902400 0.036800 0.050012
-0.779200 -0.035200 -0.021194
-0.870400 0.044800 -0.015498
-0.854400 -0.133600 -0.018296
-0.902400 0.007200 -0.040719
-0.900800 0.042400 0.055675
-0.896000 0.081600 0.069714
-0.971200 -0.033600 -0.025976
-0.908800 -0.049600 -0.018156
-0.918400 0.089600 0.005804
-0.905600 0.184000 -0.044339
-0.854400 0.032000 0.025958
-0.819200 0.048800 0.028547
-0.883200 -0.068000 -0.009562
-0.900800 -0.050400 -0.028564
-0.936000 -0.012000 -0.050534
-0.894400 0.095200 0.009866
-0.872000 0.100800 -0.010071
-1.006400 0.210400 -0.046444
-0.955200 -0.096800 -0.046684
# 2.8000
-0.870400 0.044000 0.139962
-0.888000 -0.105600 0.046172
-0.916800 0.066400 -0.020087
-0.844800 -0.012000 0.049683
-0.931200 -0.008000 0.011789
-0.944000 -0.051200 -0.007432
-0.937600 0.078400 0.008630
-0.948800 -0.096000 0.010266
-1.020800 0.057600 0.000561
-0.884800 0.035200 0.019809
-0.960000 0.041600 -0.051062
-0.862400 0.027200 -0.037202
-0.883200 -0.021600 0.066390
-0.912000 0.024000 0.012634
-0.907200 0.040800 0.079397
-0.888000 0.004800 0.022047
-0.904000 -0.003200 -0.103764
-0.910400 0.159200 -0.002917
-0.880000 0.120000 0.003968
-0.920000 0.019200 -0.022213
-0.934400 -0.100000 0.020960
-0.902400 -0.009600 0.037507
-0.883200 -0.092800 -0.047570
-0.940800 0.117600 -0.019055
-0.937600 0.091200 -0.040312
-0.883200 -0.078400 -0.029430
-0.888000 -0.044800 0.001697
-0.939200 -0.068800 0.014664
-0.915200 -0.053600 -0.028855
-0.878400 0.007200 -0.049330
-0.934400 0.093600 -0.025289
-0.883200 -0.095200 -0.016193
-0.924800 -0.022400 -0.003151
-0.948800 -0.075200 -0.047265
-0.976000 -0.009600 -0.004093
-0.932800 0.004800 -0.017953
-0.872000 0.078400 0.005430
-0.856000 -0.007200 -0.035470
-0.953600 -0.106400 0.010231
-0.889600 -0.133600 -0.000567
-0.856000 -0.113600 0.041961
-0.872000 0.051200 -0.032568
-0.881600 0.046400 0.060585
-0.910400 -0.036800 0.023508
-0.905600 0.028800 -0.026120
-0.900800 -0.090400 0.010653
-0.896000 0.061600 0.017066
-0.958400 0.033600 0.039127
-0.961600 0.025600 -0.008284
-0.856000 0.184800 0.004799
# 2.7800
-0.968000 -0.033600 0.154240
-0.971200 -0.128000 0.016800
-0.969600 0.095200 0.036720
-0.916800 0.102400 0.009440
-0.968000 -0.077600 -0.012560
-0.873600 -0.038400 0.064160
-0.860800 0.018400 0.003440
-0.886400 0.003200 0.001120
-0.916800 0.269600 -0.017840
-0.920000 0.176000 0.039200
-0.854400 -0.004000 0.004400
-0.944000 -0.011200 -0.033920
-0.894400 0.086400 -0.009760
-0.924800 0.168000 0.028800
-0.931200 0.122400 0.042640
-0.942400 0.054400 -0.096160
-1.003200 0.181600 0.000560
-0.820800 0.104800 0.008880
-0.990400 0.129600 -0.056640
-0.915200 -0.053600 -0.038960
-0.945600 0.065600 -0.003840
-0.843200 0.116800 -0.001920
-0.998400 0.132000 -0.017200
-0.896000 0.120000 0.004800
-0.931200 0.115200 0.050720
-0.897600 0.160800 -0.001520
-0.979200 -0.048800 0.012720
-0.952000 0.008800 0.048880
-0.960000 0.050400 -0.049360
-0.875200 -0.099200 0.064480
-0.891200 0.016000 0.042400
-0.940800 -0.065600 -0.007360
-0.913600 -0.043200 -0.021120
-0.932800 0.020800 -0.014720
-0.926400 -0.055200 -0.039120
-0.987200 -0.003200 -0.033120
-0.952000 -0.096000 -0.016800
-0.953600 -0.159200 0.011280
-0.894400 0.063200 0.035120
-0.884800 -0.032000 -0.045600
-0.926400 0.035200 -0.038880
-0.984000 0.096800 -0.079920
-0.948800 -0.080800 -0.009680
-0.947200 0.000800 -0.022320
-0.993600 -0.028800 -0.080480
-0.840000 -0.040800 -0.015280
-0.972800 -0.018400 -0.003440
-0.923200 0.129600 -0.037440
-0.897600 0.118400 -0.003360
-0.859200 -0.007200 -0.005520
# 2.7600
-0.824000 0.124000 0.147642
-0.886400 0.060800 0.034271
-0.974400 -0.098400 0.030493
-0.924800 -0.055200 -0.016104
-0.918400 0.016800 -0.012699
-0.940800 -0.047200 0.005964
-0.894400 -0.022400 0.034532
-0.876800 0.010400 0.046767
-0.995200 -0.118400 0.070525
-0.918400 -0.040000 -0.049536
-0.916800 -0.033600 -0.025802
-0.944000 -0.040800 -0.058303
-0.966400 -0.006400 0.001866
-0.836800 -0.014400 0.024599
-0.840000 0.028000 0.042835
-0.987200 -0.016800 -0.014501
-1.014400 0.047200 0.021236
-0.944000 0.119200 -0.026559
-0.910400 0.024000 0.019802
-0.961600 0.010400 0.013167
-0.948800 0.157600 -0.034556
-0.883200 -0.064800 -0.001304
-0.934400 -0.011200 -0.021934
-0.952000 -0.069600 0.005295
-0.993600 -0.029600 -0.045969
-0.947200 -0.008000 0.001933
-0.988800 0.013600 0.027434
-0.908800 0.017600 -0.002332
-0.894400 0.032000 0.001869
-0.972800 0.126400 0.021942
-0.955200 0.124800 -0.038792
-0.931200 0.000800 0.003967
-0.900800 0.062400 -0.016996
-0.985600 0.126400 -0.069258
-0.985600 0.080000 0.055872
-0.960000 -0.035200 -0.024136
-0.940800 0.125600 -0.058825
-0.995200 0.002400 0.053500
-0.956800 0.007200 0.048500
-0.923200 -0.162400 -0.010044
-0.908800 0.020000 0.007968
-0.929600 0.100000 -0.009760
-0.902400 -0.092000 0.004627
-0.910400 0.032800 -0.013364
-0.980800 0.028800 0.062802
-0.961600 0.063200 0.042971
-0.913600 0.140800 -0.055457
-0.918400 0.036800 0.006469
-0.907200 0.026400 -0.011498
-0.904000 -0.028800 0.026798
# 2.7400
-0.948800 -0.082400 0.198669
-0.912000 -0.065600 -0.061681
-0.876800 0.031200 -0.069679
-0.931200 0.016800 0.012450
-0.924800 0.012800 -0.014248
-0.937600 0.000000 0.037600
-0.960000 -0.051200 -0.035009
-0.888000 -0.126400 -0.032604
-0.964800 -0.039200 -0.030116
-0.905600 -0.040000 0.073024
-0.955200 0.091200 -0.064415
-0.952000 0.219200 -0.027692
-1.017600 0.150400 0.003990
-0.923200 0.068800 0.076319
-0.995200 0.258400 0.102425
-1.020800 0.228000 0.015363
-0.940800 0.012000 -0.010307
-0.918400 0.225600 0.046385
-0.992000 0.032800 -0.032760
-0.950400 0.025600 -0.050095
-0.976000 -0.008000 -0.014195
-0.923200 0.097600 -0.035139
-0.905600 -0.108000 -0.057635
-0.921600 0.147200 -0.026648
-0.888000 0.068800 0.002719
-0.942400 0.059200 -0.002796
