# 3.0000
-0.809600 0.000000 0.098400
-0.809600 0.094400 -0.008026
-0.916800 0.052800 -0.011187
-0.787200 -0.007200 0.015453
-0.812800 -0.030400 0.072090
-0.782400 -0.024000 -0.004224
-0.814400 0.038400 -0.031482
-0.835200 -0.116000 0.008784
-0.795200 -0.004800 -0.044365
-0.820800 -0.038400 -0.075718
-0.819200 0.049600 -0.019430
-0.803200 0.067200 -0.000493
-0.792000 0.068000 -0.015632
-0.798400 0.128800 0.012989
-0.796800 0.105600 0.010426
-0.808000 0.012000 0.004112
-0.828800 -0.068800 -0.014029
-0.777600 0.100800 -0.037939
-0.804800 -0.148000 0.051152
-0.782400 -0.037600 -0.015658
-0.864000 0.094400 0.009574
-0.787200 0.033600 -0.003046
-0.872000 0.008800 0.021469
-0.766400 -0.008800 0.031331
-0.736000 -0.018400 -0.020598
-0.808000 -0.032000 0.031968
-0.811200 -0.084000 -0.035184
-0.798400 0.074400 -0.037546
-0.822400 -0.129600 0.022950
-0.819200 -0.014400 -0.024294
-0.779200 0.074400 0.039254
-0.819200 0.024800 0.022685
-0.864000 0.070400 0.022150
-0.816000 -0.085600 0.075094
-0.731200 0.059200 0.006899
-0.828800 0.034400 -0.054986
-0.835200 -0.005600 -0.016426
-0.843200 0.127200 0.032067
-0.814400 0.056800 0.004317
-0.772800 -0.080800 0.017859
-0.814400 0.088000 -0.021312
-0.736000 -0.070400 0.025850
-0.814400 -0.001600 0.066278
-0.760000 0.066400 -0.026954
-0.841600 -0.033600 0.025446
-0.792000 0.073600 0.027194
-0.873600 -0.096800 -0.008957
-0.816000 -0.072800 -0.008733
-0.769600 0.045600 -0.010934
-0.828800 -0.002400 0.051018
# 2.9800
-0.888000 -0.050400 0.165978
-0.819200 -0.011200 0.016973
-0.824000 -0.028800 -0.022413
-0.844800 0.020800 0.031565
-0.881600 0.120800 0.066765
-0.849600 -0.105600 0.021286
-0.771200 -0.019200 -0.044275
-0.889600 -0.043200 -0.013619
-0.833600 0.015200 0.049651
-0.804800 0.056800 0.008781
-0.782400 0.003200 0.011379
-0.811200 -0.108000 -0.037248
-0.796800 -0.006400 -0.014758
-0.812800 0.025600 -0.051366
-0.800000 0.024800 0.042189
-0.825600 -0.137600 -0.047706
-0.808000 -0.017600 -0.028186
-0.803200 0.020800 0.018765
-0.851200 0.129600 0.048858
-0.833600 0.016800 0.024141
-0.811200 0.088800 -0.007027
-0.857600 -0.089600 0.026982
-0.880000 -0.047200 0.026957
-0.777600 -0.075200 0.002189
-0.851200 -0.040000 0.007360
-0.795200 0.057600 -0.020774
-0.803200 0.036800 -0.037939
-0.835200 -0.177600 0.034854
-0.780800 0.100800 0.007245
-0.841600 0.038400 0.027750
-0.865600 0.064800 -0.016371
-0.824000 -0.035200 -0.040371
-0.795200 -0.111200 -0.013427
-0.822400 0.088800 -0.021427
-0.849600 0.028800 -0.004787
-0.836800 -0.144000 -0.019264
-0.836800 0.080000 -0.013120
-0.814400 -0.080800 0.001075
-0.790400 -0.041600 0.050470
-0.860800 -0.004800 -0.017869
-0.854400 0.043200 0.069619
-0.809600 -0.086400 0.062362
-0.820800 -0.099200 -0.023155
-0.851200 0.038400 0.011750
-0.833600 0.014400 0.020006
-0.848000 0.010400 -0.029018
-0.832000 0.048000 -0.054912
-0.748800 0.060800 0.009805
-0.796800 0.065600 0.022874
-0.800000 0.031200 0.002547
# 2.9600
-0.806400 -0.028800 0.091983
-0.892800 0.043200 -0.018775
-0.921600 -0.003200 0.046487
-0.841600 0.022400 -0.077409
-0.782400 0.061600 0.019924
-0.776000 -0.040800 -0.026890
-0.912000 -0.111200 -0.000975
-0.873600 -0.061600 0.023276
-0.828800 -0.007200 0.004196
-0.814400 0.038400 0.046956
-0.780800 -0.048000 0.025306
-0.918400 0.032000 -0.053670
-0.854400 0.040800 -0.001910
-0.875200 -0.034400 -0.051064
-0.830400 -0.181600 -0.011860
-0.790400 -0.058400 0.008788
-0.838400 -0.014400 0.032392
-0.808000 0.056800 0.000855
-0.838400 -0.006400 -0.049426
-0.915200 0.042400 0.010847
-0.865600 -0.034400 -0.063864
-0.884800 -0.048000 -0.019494
-0.846400 0.089600 0.002363
-0.905600 -0.024800 -0.008125
-0.824000 0.102400 -0.018785
-0.864000 0.033600 -0.032914
-0.785600 0.037600 0.014177
-0.836800 -0.036000 0.032179
-0.764800 0.054400 -0.030280
-0.854400 -0.107200 -0.027484
-0.819200 -0.021600 0.066988
-0.889600 0.044800 0.009981
-0.788800 0.105600 -0.009272
-0.788800 0.065600 -0.049784
-0.841600 0.028000 0.044838
-0.809600 0.040800 0.050890
-0.790400 -0.080000 0.034176
-0.886400 -0.044800 0.034819
-0.820800 0.060000 0.016768
-0.827200 -0.016800 -0.033943
-0.800000 -0.045600 0.054840
-0.908800 0.050400 0.007429
-0.787200 -0.112800 0.029468
-0.849600 0.016800 0.043543
-0.835200 -0.039200 -0.030134
-0.827200 -0.020800 0.019766
-0.819200 -0.097600 0.029855
-0.844800 0.036000 -0.022579
-0.787200 0.025600 0.018504
-0.880000 0.049600 0.013051
# 2.9400
-0.870400 0.006400 0.143000
-0.883200 0.051200 0.056803
-0.809600 0.089600 -0.049996
-0.827200 0.024800 -0.003974
-0.878400 0.119200 0.013881
-0.833600 -0.116000 0.054819
-0.915200 -0.152800 -0.030433
-0.865600 -0.024800 0.013574
-0.875200 0.053600 -0.040072
-0.872000 0.050400 0.000028
-0.814400 -0.051200 0.023197
-0.820800 0.076000 0.015229
-0.894400 0.075200 -0.006346
-0.830400 0.037600 -0.005973
-0.819200 0.071200 -0.042221
-0.771200 -0.008800 0.009875
-0.870400 0.032000 -0.027398
-0.790400 0.072000 -0.041446
-0.822400 -0.000800 0.001625
-0.836800 -0.071200 0.055021
-0.811200 0.017600 0.037051
-0.929600 -0.026400 0.026424
-0.857600 -0.033600 -0.018952
-0.852800 0.005600 0.035025
-0.844800 0.037600 0.016427
-0.964800 0.135200 -0.009018
-0.809600 0.093600 0.006680
-0.892800 -0.188000 -0.016534
-0.894400 -0.058400 0.016222
-0.843200 -0.022400 -0.016101
-0.841600 -0.034400 0.047473
-0.864000 0.005600 0.004625
-0.859200 -0.049600 -0.053652
-0.840000 -0.041600 -0.025102
-0.828800 -0.077600 0.029621
-0.833600 0.032000 -0.019398
-0.851200 -0.022400 -0.051301
-0.876800 0.009600 0.002100
-0.886400 0.059200 -0.020247
-0.884800 -0.006400 -0.035800
-0.836800 0.040800 0.011527
-0.844800 0.023200 -0.002324
-0.836800 -0.003200 -0.018300
-0.816000 -0.037600 0.020373
-0.833600 0.021600 -0.029474
-0.864000 0.042400 0.062677
-0.844800 -0.039200 0.036423
-0.812800 0.079200 0.011929
-0.880000 -0.064800 -0.020378
-0.875200 0.056800 -0.012972
# 2.9200
-0.860800 0.070400 0.108282
-0.824000 -0.031200 0.009475
-0.840000 -0.020000 0.014320
-0.833600 0.040800 0.044963
-0.819200 -0.054400 -0.002618
-0.819200 0.111200 -0.034755
-0.897600 0.053600 0.003414
-0.844800 -0.036800 -0.034547
-0.827200 0.067200 -0.014931
-0.902400 -0.016000 -0.000864
-0.804800 -0.058400 -0.053034
-0.891200 -0.074400 0.036502
-0.875200 -0.060800 0.000557
-0.838400 0.025600 -0.058298
-0.819200 -0.037600 0.039850
-0.872000 0.148800 0.030195
-0.897600 0.008000 0.055232
-0.857600 -0.055200 -0.035421
-0.827200 -0.024800 0.011101
-0.817600 -0.022400 0.039110
-0.841600 -0.042400 0.006230
-0.788800 -0.040000 -0.040960
-0.809600 0.026400 0.024106
-0.891200 -0.091200 -0.028365
-0.819200 0.047200 -0.059011
-0.854400 -0.010400 0.019158
-0.844800 -0.196800 0.041613
-0.868800 -0.034400 0.049462
-0.836800 -0.135200 0.001059
-0.811200 0.084800 0.015539
-0.819200 0.008000 0.028032
-0.881600 0.086400 -0.072454
-0.812800 -0.004800 -0.028019
-0.835200 -0.022400 0.016710
-0.865600 0.087200 -0.002851
-0.827200 0.037600 0.022550
-0.803200 0.073600 -0.019706
-0.873600 -0.026400 0.039894
-0.868800 -0.058400 -0.021034
-0.878400 -0.107200 0.025971
-0.900800 -0.144800 -0.018179
-0.873600 0.116000 0.010064
-0.806400 -0.032800 0.003069
-0.897600 -0.007200 -0.004829
-0.796800 0.033600 -0.002266
-0.944000 -0.031200 0.041475
-0.870400 0.083200 -0.026067
-0.824000 -0.052000 0.041392
-0.851200 -0.102400 0.054790
-0.862400 0.019200 0.036077
# 2.9000
-0.928000 0.025600 0.140268
-0.894400 -0.050400 -0.038152
-0.884800 -0.138400 -0.026721
-0.910400 -0.074400 -0.015252
-0.876800 0.006400 -0.024133
-0.828800 0.048000 -0.004198
-0.881600 -0.053600 0.070715
-0.798400 0.020800 -0.030833
-0.852800 0.017600 0.041234
-0.865600 -0.070400 -0.016136
-0.904000 -0.034400 0.023916
-0.808000 0.144000 -0.004595
-0.852800 -0.044800 0.039332
-0.782400 0.048800 0.025385
-0.910400 0.057600 0.029202
-0.846400 -0.022400 0.030866
-0.793600 -0.024800 0.017316
-0.851200 0.067200 -0.041398
-0.820800 -0.043200 0.039299
-0.817600 0.078400 -0.043231
-0.812800 -0.129600 -0.022904
-0.891200 -0.013600 0.047483
-0.865600 0.059200 -0.015631
-0.800000 0.074400 0.066452
-0.870400 0.113600 -0.007163
-0.868800 -0.068000 0.026214
-0.900800 -0.085600 0.029780
-0.737600 0.041600 -0.042465
-0.848000 0.062400 0.025902
-0.904000 0.000800 -0.045617
-0.907200 -0.040000 0.039232
-0.884800 -0.137600 0.015662
-0.820800 -0.053600 0.054715
-0.852800 -0.045600 0.024148
-0.881600 0.024000 -0.005299
-0.800000 0.021600 -0.070049
-0.894400 0.046400 -0.020165
-0.841600 0.110400 0.050504
-0.888000 0.018400 0.032417
-0.838400 -0.002400 0.021650
-0.838400 -0.154400 0.021612
-0.825600 0.091200 -0.001897
-0.846400 0.058400 0.013985
-0.812800 -0.010400 0.025016
-0.862400 0.051200 -0.034665
-0.846400 -0.156000 -0.011955
-0.881600 -0.080000 0.019264
-0.875200 0.055200 -0.014748
-0.801600 -0.035200 0.035932
-0.782400 -0.056800 0.029181
# 2.8800
-0.838400 -0.006400 0.097856
-0.851200 -0.042400 0.029696
-0.822400 0.012800 -0.026112
-0.828800 -0.008000 -0.004480
-0.891200 0.086400 0.002944
-0.912000 0.081600 -0.046464
-0.851200 0.132000 -0.062080
-0.844800 0.126400 0.049344
-0.862400 -0.052000 -0.019520
-0.827200 -0.046400 0.005056
-0.867200 -0.023200 0.020928
-0.752000 -0.060800 -0.021568
-0.844800 -0.049600 0.033984
-0.880000 0.009600 0.060416
-0.820800 0.080000 -0.011200
-0.899200 -0.163200 -0.035072
-0.822400 0.060000 -0.019200
-0.905600 0.044800 -0.040192
-0.900800 -0.084800 -0.022208
-0.864000 0.008000 -0.037120
-0.942400 0.132800 0.044288
-0.883200 0.140000 0.022400
-0.860800 -0.120000 0.011200
-0.856000 -0.032800 -0.033088
-0.854400 -0.174400 -0.026624
-0.908800 -0.100000 0.051200
-0.851200 -0.052800 0.010112
-0.824000 -0.028800 0.012352
-0.835200 0.068800 -0.007552
-0.894400 -0.080800 0.055232
-0.904000 0.151200 0.081152
-0.892800 0.004000 -0.012160
-0.878400 0.177600 0.028096
-0.868800 -0.045600 -0.011776
-0.825600 0.056000 -0.008640
-0.875200 -0.111200 -0.033152
-0.835200 0.116000 0.012160
-0.900800 0.115200 0.008192
-0.822400 0.068800 -0.010752
-0.878400 -0.027200 -0.026112
-0.856000 0.066400 0.004544
-0.852800 0.028000 0.004480
-0.830400 0.069600 -0.005184
-0.884800 0.003200 -0.025728
-0.830400 0.066400 0.030144
-0.840000 0.002400 -0.063296
-0.899200 0.040000 -0.033600
-0.910400 0.185600 -0.010624
-0.868800 -0.020800 -0.016768
-0.880000 -0.019200 -0.052032
# 2.8600
-0.913600 0.061600 0.110510
-0.867200 0.080800 -0.032105
-0.856000 0.064000 -0.018317
-0.854400 0.012000 -0.013734
-0.870400 0.097600 0.011707
-0.835200 0.096000 -0.004275
-0.940800 0.179200 -0.026007
-0.924800 0.015200 -0.052170
-0.884800 0.000000 -0.067200
-0.904000 0.068000 0.043238
-0.864000 -0.091200 0.028221
-0.915200 0.072800 0.067185
-0.897600 0.134400 -0.023905
-0.859200 0.048000 -0.021338
-0.931200 0.151200 -0.061693
-0.902400 -0.016800 0.000988
-0.872000 0.077600 -0.044869
-0.840000 0.008000 -0.025690
-0.892800 0.020800 -0.035433
-0.891200 -0.117600 -0.047483
-0.872000 -0.140800 -0.028823
-0.867200 0.054400 -0.024609
-0.835200 -0.004800 -0.041546
-0.940800 -0.107200 0.049201
-0.816000 -0.040000 -0.015552
-0.865600 0.034400 0.016415
-0.888000 0.036800 -0.072412
-0.857600 0.031200 -0.004349
-0.880000 -0.040000 0.027648
-0.840000 0.181600 -0.017234
-0.899200 -0.027200 -0.023695
-0.945600 0.016000 -0.032179
-0.908800 -0.008800 -0.040701
-0.937600 0.143200 -0.090404
-0.939200 0.032000 0.009242
-0.848000 -0.038400 -0.015570
-0.912000 -0.124000 -0.036211
-0.792000 0.009600 0.017492
-0.868800 0.114400 0.045919
-0.822400 -0.060000 -0.017728
-0.924800 0.033600 0.062024
-0.876800 0.011200 0.007875
-0.832000 -0.037600 -0.024379
-0.808000 -0.052800 -0.004209
-0.865600 -0.040800 -0.065943
-0.838400 -0.129600 0.003052
-0.846400 -0.061600 -0.020910
-0.907200 0.002400 -0.000827
-0.872000 -0.050400 -0.043436
-0.836800 -0.104800 0.005174
# 2.8400
-0.868800 -0.131200 0.128210
-0.936000 -0.068000 0.015309
-0.916800 0.050400 0.072719
-0.867200 0.076800 0.043077
-0.886400 -0.088000 0.027341
-0.860800 -0.019200 0.052831
-0.921600 -0.015200 -0.091976
-0.849600 0.012800 0.022380
-0.936000 -0.073600 -0.044682
-0.859200 -0.015200 -0.027976
-0.896000 0.015200 0.018376
-0.916800 -0.025600 0.038441
-0.864000 0.075200 0.028680
-0.872000 0.038400 0.001539
-0.840000 0.144000 -0.061030
-0.969600 0.104000 0.051034
-0.849600 0.059200 -0.011295
-0.878400 -0.055200 0.040888
-0.838400 -0.020000 -0.037568
-0.902400 -0.013600 -0.050378
-0.921600 0.168800 -0.026670
-0.900800 -0.062400 0.017700
-0.963200 -0.033600 -0.083146
-0.974400 -0.150400 -0.020559
-0.851200 -0.020800 -0.012767
-0.873600 0.032800 -0.028052
-0.889600 0.000000 -0.046400
-0.888000 0.002400 0.056796
-0.859200 -0.020800 -0.012767
-0.872000 -0.009600 0.041615
-0.961600 0.037600 0.010340
-0.897600 -0.108000 0.021773
-0.889600 -0.047200 -0.015124
-0.924800 -0.019200 0.035231
-0.964800 0.256800 -0.028411
-0.916800 0.177600 0.057316
-0.884800 0.032800 0.018348
-0.868800 -0.014400 0.075223
-0.958400 -0.052000 0.012083
-0.953600 -0.008800 -0.045586
-0.916800 0.077600 0.037476
-1.016000 -0.143200 -0.030971
-0.932800 0.096800 -0.032955
-0.889600 -0.060000 -0.002304
-0.952000 -0.234400 0.013975
-0.915200 -0.044000 -0.029530
-0.859200 0.040800 -0.002465
-0.881600 -0.122400 -0.000604
-0.904000 -0.011200 -0.047982
-0.780800 -0.011200 -0.014382
# 2.8200
-0.873600 0.095200 0.159545
-0.878400 0.036800 0.025969
-0.876800 -0.009600 -0.001870
-0.848000 0.007200 -0.046797
-0.910400 0.043200 -0.036785
-0.929600 -0.018400 -0.021384
-0.827200 0.000000 -0.034400
-0.796800 0.109600 -0.006050
-0.996800 0.025600 -0.026213
-0.912000 -0.056000 0.011891
-0.929600 -0.091200 0.012234
-0.915200 -0.103200 0.047297
-0.913600 -0.077600 -0.038916
-0.880000 -0.036800 -0.003569
-0.924800 -0.038400 -0.033880
-0.896000 -0.123200 0.010801
-0.937600 0.012000 0.000938
-0.884800 0.086400 0.053631
-0.865600 0.061600 0.019000
-0.910400 -0.012000 0.077462
-0.875200 0.093600 0.031633
-0.819200 0.056800 0.030465
-0.961600 -0.040800 -0.055348
-0.848000 0.132800 -0.020931
-0.852800 0.040800 0.020148
-0.889600 -0.072800 -0.090381
-0.867200 0.102400 0.036748
-0.902400 -0.079200 0.060372
-0.932800 -0.031200 -0.011078
-0.956800 0.072000 0.012826
-0.932800 -0.056000 0.032691
-0.872000 0.053600 0.014641
-0.843200 0.029600 0.033566
-0.880000 -0.051200 -0.042774
-0.883200 0.175200 0.001529
-0.862400 -0.067200 0.057309
-0.878400 -0.032000 -0.023034
-0.880000 0.104800 -0.060185
-0.894400 -0.040800 -0.012148
-0.864000 0.026400 0.092943
-0.896000 0.017600 -0.035372
-0.883200 0.054400 -0.034203
-0.832000 0.051200 0.029974
-0.889600 0.006400 0.003647
-0.881600 0.025600 -0.066213
-0.913600 0.048800 -0.036294
-0.872000 0.020800 -0.030748
-0.833600 0.020000 -0.007504
-0.867200 0.177600 -0.026604
-0.848000 -0.091200 -0.032566
# 2.8000
-0.900800 0.112000 0.158298
-0.868800 -0.039200 -0.018684
-0.948800 -0.009600 -0.018094
-0.873600 0.024000 0.022835
-0.897600 -0.064000 0.023373
-0.948800 -0.055200 0.029559
-0.948800 0.127200 0.027747
-0.929600 0.148800 -0.002742
-0.916800 0.055200 -0.021559
-0.852800 -0.064800 0.006665
-0.904000 0.081600 -0.052600
-0.939200 0.064800 0.047735
-0.908800 0.005600 0.032155
-0.918400 0.065600 0.034043
-0.846400 0.128800 0.086762
-0.923200 0.045600 -0.031653
-0.881600 0.054400 0.027333
-0.865600 -0.062400 -0.074412
-0.865600 0.094400 -0.063675
-0.888000 0.086400 -0.029153
-0.888000 0.028800 0.027082
-0.952000 -0.064000 -0.026227
-0.900800 -0.048000 -0.063270
-0.929600 0.040800 -0.021500
-0.902400 0.054400 -0.031867
-0.955200 0.114400 -0.055579
-0.892800 0.048800 0.025578
-0.905600 -0.028000 0.023226
-0.830400 -0.058400 -0.022872
-0.956800 -0.076800 0.021647
-0.979200 0.233600 -0.007711
-0.912000 -0.035200 0.076055
-0.902400 -0.032000 -0.005914
-0.897600 -0.097600 0.028844
-0.878400 -0.008800 0.029014
-0.936000 0.071200 -0.041002
-0.856000 -0.033600 0.016671
-0.958400 -0.064000 0.004173
-0.936000 -0.079200 0.019524
-0.899200 -0.049600 0.023314
-0.856000 0.038400 0.016376
-0.849600 -0.029600 -0.058190
-0.913600 -0.032800 -0.061021
-0.900800 0.059200 -0.018020
-1.035200 0.003200 -0.003569
-0.904000 0.112000 -0.060902
-0.859200 -0.032000 -0.001114
-0.902400 0.035200 0.019945
-0.857600 0.003200 0.028431
-0.817600 -0.099200 -0.039772
# 2.7800
-0.886400 0.018400 0.152525
-0.899200 -0.154400 0.021817
-1.001600 -0.043200 0.028923
-0.948800 -0.154400 0.025017
-0.952000 0.002400 -0.000140
-0.912000 0.132800 0.023444
-0.955200 -0.111200 -0.017506
-0.955200 -0.220000 0.044848
-0.956800 -0.047200 -0.024444
-0.860800 0.063200 0.039509
-0.875200 0.012000 -0.050301
-0.923200 -0.089600 0.002833
-0.891200 0.024800 -0.019048
-0.971200 0.129600 -0.022769
-0.956800 0.035200 0.062744
-0.889600 -0.104000 -0.028326
-0.950400 0.052000 0.025763
-0.864000 -0.101600 -0.003667
-0.956800 -0.093600 0.007066
-0.934400 0.154400 -0.002617
-0.950400 -0.080800 0.017519
-0.880000 -0.014400 0.011241
-0.972800 -0.166400 0.015318
-0.916800 -0.007200 0.011620
-0.942400 0.152800 0.039076
-0.979200 -0.148000 0.005443
-0.915200 -0.013600 0.112794
-0.913600 -0.016000 -0.025466
-0.900800 0.094400 -0.015913
-0.937600 0.007200 0.009180
-0.857600 -0.134400 -0.037751
-0.894400 -0.004000 0.048234
-0.969600 -0.000800 0.049647
-0.900800 0.142400 0.003684
-0.929600 -0.010400 -0.016993
-0.881600 0.131200 -0.032462
-0.856000 -0.032000 -0.024531
-0.852800 -0.163200 0.024731
-0.931200 -0.117600 -0.033132
-0.843200 0.001600 -0.024893
-0.846400 -0.066400 0.031078
-0.913600 0.090400 -0.034079
-0.966400 -0.052800 -0.036116
-0.952000 0.036000 -0.006902
-0.832000 0.024800 -0.043048
-0.913600 -0.119200 -0.017039
-1.012800 0.039200 0.060111
-0.832000 0.096800 -0.020053
-0.886400 0.132000 0.013091
-0.961600 0.106400 0.025786
# 2.7600
-0.974400 0.019200 0.204169
-0.952000 -0.225600 0.040415
-0.899200 -0.048000 -0.009222
-0.939200 -0.108800 0.025443
-0.932800 -0.071200 -0.082227
-0.883200 -0.028000 0.106954
-0.988800 0.236800 -0.006716
-0.910400 -0.063200 -0.022956
-0.952000 0.072000 -0.072166
-0.944000 -0.115200 0.055786
-0.947200 -0.000800 0.044793
-0.963200 0.082400 0.024725
-0.832000 0.164800 0.008650
-0.886400 0.092000 0.053610
-0.961600 0.124800 0.014698
-0.912000 0.111200 0.005779
-0.931200 -0.017600 -0.032955
-0.940800 0.033600 0.005896
-0.936000 -0.178400 -0.055970
-0.945600 0.056800 0.026100
-0.952000 -0.045600 0.060399
-0.884800 0.036000 0.077117
-0.892800 0.142400 -0.018747
-0.976000 -0.015200 0.014266
-0.960000 0.032800 -0.018911
-0.944000 -0.180800 0.045609
-0.881600 -0.085600 -0.051953
-0.932800 0.092800 0.019217
-0.868800 0.070400 0.011020
-0.920000 0.091200 0.001603
-0.977600 0.131200 0.019555
-1.048000 0.079200 -0.002503
-0.908800 0.069600 0.010212
-0.964800 0.048800 -0.033171
-0.924800 -0.065600 -0.033377
-0.916800 0.024000 -0.016589
-0.889600 0.016000 0.060141
-0.904000 -0.084000 0.039261
-0.881600 -0.144000 -0.029267
-1.014400 0.024000 -0.038989
-0.878400 0.059200 -0.025879
-0.920000 0.102400 0.049701
-0.880000 0.062400 0.039749
-0.931200 -0.120800 -0.036263
