# 3.0000
-0.825300 0.001250 0.075985
-0.822400 -0.003750 0.000045
-0.803900 -0.004050 -0.010252
-0.813400 0.031100 -0.001222
-0.812100 -0.012850 0.007754
-0.818500 0.026450 0.001384
-0.813700 0.031550 0.007823
-0.824300 -0.022950 0.008974
-0.825700 0.001300 -0.002766
-0.810600 0.011400 -0.015086
-0.810700 0.014000 0.012883
-0.823600 -0.018100 -0.009534
-0.823400 0.011450 -0.003037
-0.817400 0.016900 -0.008652
-0.819400 0.019650 -0.001735
-0.815700 -0.007500 0.001640
-0.814400 0.010850 -0.002230
-0.827200 -0.008850 0.004706
-0.800800 0.016400 0.003054
-0.814000 0.031750 0.009721
-0.815400 -0.013200 0.010208
-0.819100 -0.007150 -0.019115
-0.805300 -0.045750 0.004547
-0.814800 -0.009350 0.003812
-0.810300 -0.009400 -0.006138
-0.818900 -0.010850 -0.000870
-0.794800 0.004850 0.001942
-0.830900 0.021900 -0.001112
-0.795700 -0.030350 0.009063
-0.804800 -0.022800 -0.003078
-0.815700 0.007800 -0.001443
-0.810900 0.003300 0.009811
-0.815000 -0.001550 0.001519
-0.827200 0.003850 -0.002346
-0.833700 0.022600 -0.009520
-0.818900 -0.014250 -0.012130
-0.839400 -0.006950 -0.009417
-0.824800 0.000650 -0.001808
-0.814400 -0.015700 0.002938
-0.826800 -0.024950 0.003698
-0.824300 -0.000350 -0.004396
-0.808800 -0.024200 0.007739
-0.833800 -0.021250 0.002254
-0.818900 0.005900 -0.014621
-0.810800 -0.009700 -0.011334
-0.804700 0.004050 -0.011448
-0.850300 0.012450 0.000351
-0.819700 0.014050 0.006632
-0.834500 -0.008450 -0.010199
-0.813600 0.008700 -0.000654
# 2.9800
-0.833300 0.005250 0.092993
-0.833200 0.006500 -0.012394
-0.827000 0.000750 0.004428
-0.834700 -0.004550 0.018686
-0.826100 -0.025350 0.000608
-0.814000 0.008600 0.003043
-0.811400 0.033450 -0.000950
-0.839500 -0.043350 0.014546
-0.819900 -0.023350 0.004648
-0.821100 -0.034750 0.004789
-0.833300 0.018000 -0.007938
-0.830000 -0.009300 -0.000922
-0.835700 0.011550 0.006305
-0.814300 -0.002300 -0.008131
-0.820700 -0.002350 -0.009180
-0.837400 0.030450 -0.008760
-0.823300 0.036600 -0.010594
-0.812600 -0.030600 -0.002485
-0.815500 0.010050 -0.008850
-0.829400 0.021150 -0.000982
-0.833100 0.000700 -0.018521
-0.845700 0.007600 0.004273
-0.820100 -0.016600 -0.008604
-0.826300 -0.013050 -0.001260
-0.838900 0.019850 0.001956
-0.828900 -0.008700 -0.001540
-0.812900 -0.008600 0.006557
-0.841700 -0.024400 -0.003270
-0.824300 -0.006400 -0.005409
-0.835600 -0.003800 0.002514
-0.814800 0.013800 0.000487
-0.828400 -0.016350 0.003039
-0.812100 0.011950 0.005593
-0.807100 0.021300 0.007763
-0.804500 -0.002100 -0.007337
-0.816800 -0.014750 -0.002709
-0.827600 -0.016400 -0.001110
-0.823800 -0.022500 -0.004727
-0.842500 0.017400 -0.013620
-0.798200 0.016650 0.004552
-0.818000 -0.004450 -0.002517
-0.822700 -0.021150 0.001582
-0.825500 0.023400 -0.003500
-0.846700 -0.008300 0.007848
-0.808800 -0.022000 0.006158
-0.834400 -0.014650 -0.002612
-0.820200 0.012500 -0.001674
-0.816200 -0.017350 -0.000131
-0.814800 0.001250 0.002413
-0.818700 0.020150 -0.004752
# 2.9600
-0.827600 0.002250 0.087485
-0.822200 -0.003250 0.005445
-0.843300 0.009100 0.001935
-0.845300 -0.009450 0.001025
-0.854200 -0.014600 -0.000975
-0.835400 0.009450 0.001275
-0.821700 0.027000 -0.000086
-0.854600 -0.013100 0.007581
-0.845500 -0.018050 -0.002025
-0.808200 -0.023250 -0.008073
-0.828800 -0.006200 -0.001620
-0.835000 -0.018250 -0.013119
-0.817800 0.019100 -0.010456
-0.833700 0.041800 -0.004416
-0.817900 -0.017650 0.006164
-0.849500 0.006150 -0.002329
-0.832800 0.020500 -0.004697
-0.827700 0.003500 0.020898
-0.831900 0.012000 -0.003049
-0.831100 -0.003700 0.005608
-0.842900 0.040350 -0.001224
-0.832200 -0.002350 -0.020382
-0.825500 -0.000100 -0.006897
-0.833100 -0.006550 0.000241
-0.836700 0.022900 0.006534
-0.833300 -0.014050 -0.001141
-0.834700 -0.002600 -0.012424
-0.834100 0.008900 -0.002059
-0.843700 0.005950 -0.005423
-0.836100 0.008400 -0.001144
-0.848500 0.012000 0.002251
-0.826000 0.009350 0.007778
-0.838700 0.002400 -0.009970
-0.833100 -0.028500 0.004429
-0.844400 0.028600 0.012468
-0.823800 0.033050 0.007588
-0.851400 0.011250 0.011223
-0.850200 0.003850 0.000938
-0.821800 -0.001750 0.016301
-0.840700 -0.019900 0.003579
-0.845400 -0.025000 0.008628
-0.834800 0.012150 0.003596
-0.849000 -0.010150 0.003145
-0.820500 -0.011050 -0.009528
-0.824200 -0.000650 -0.000331
-0.822700 0.016800 0.006411
-0.813500 0.017050 -0.001046
-0.849700 -0.006550 -0.004459
-0.826500 -0.026600 -0.004126
-0.833500 -0.006350 -0.013165
# 2.9400
-0.855300 -0.012650 0.106918
-0.844400 0.002600 0.007527
-0.834400 -0.010750 -0.004762
-0.839500 -0.015400 -0.014460
-0.847500 -0.012800 -0.001133
-0.850800 -0.003900 -0.008341
-0.845600 0.014800 0.008354
-0.844700 0.007000 -0.002227
-0.835000 -0.014550 -0.004201
-0.848200 0.022900 0.008738
-0.842200 0.014900 -0.002345
-0.847300 0.001600 -0.008283
-0.844000 0.011150 0.010766
-0.832200 -0.030200 -0.015314
-0.827700 -0.026800 0.003021
-0.845600 0.000450 -0.003845
-0.845700 0.010450 -0.002041
-0.841900 0.008650 -0.006960
-0.844300 -0.012750 0.003817
-0.850100 0.012900 0.017034
-0.826100 -0.001000 0.013590
-0.846600 -0.002700 -0.003728
-0.862900 0.003400 -0.002065
-0.847900 0.019250 -0.013750
-0.844500 -0.009350 0.006053
-0.869600 -0.010850 0.000737
-0.841800 -0.007950 -0.008033
-0.847600 -0.013200 0.002663
-0.831200 0.009700 -0.008799
-0.847200 0.008350 0.001137
-0.835700 -0.021650 0.004725
-0.836800 0.014500 -0.004749
-0.847900 -0.005800 -0.011160
-0.836600 0.016500 -0.003328
-0.832000 0.006750 0.010620
-0.853700 0.034150 -0.002895
-0.827600 0.025700 -0.002433
-0.829900 -0.012250 0.001123
-0.838900 -0.017800 0.003315
-0.831500 -0.014200 -0.007648
-0.836000 0.013650 0.008492
-0.844700 0.010200 0.004806
-0.850000 0.011350 -0.005032
-0.837600 -0.019100 -0.009899
-0.845400 -0.020750 -0.016566
-0.848000 0.009400 -0.012702
-0.831200 -0.015200 -0.002658
-0.833800 -0.000950 -0.003860
-0.833500 0.006550 -0.006882
-0.830700 0.032950 0.001993
# 2.9200
-0.874700 0.020000 0.129022
-0.855100 -0.025100 0.003023
-0.858100 -0.043900 0.013991
-0.852600 0.000600 -0.002505
-0.833800 -0.013600 -0.011079
-0.879000 0.012600 0.001088
