# 3.0000
-0.814900 -0.004050 0.072920
-0.824800 -0.023900 0.013871
-0.818800 -0.001050 0.005005
-0.834100 0.005100 -0.002576
-0.808800 0.007750 -0.010439
-0.831700 0.020850 0.009195
-0.816700 0.027300 -0.015688
-0.824900 0.016450 -0.000083
-0.807900 0.023700 -0.004970
-0.829300 -0.024450 -0.003877
-0.838500 0.009100 -0.014396
-0.828300 -0.000450 -0.009498
-0.814800 0.036900 -0.003636
-0.817300 0.015150 0.000323
-0.827000 -0.027550 0.015639
-0.826900 0.013550 0.001532
-0.816300 0.021150 0.004993
-0.820000 -0.017750 -0.003810
-0.815300 0.005750 0.006471
-0.814000 0.010800 -0.000305
-0.811300 -0.019300 0.007347
-0.820100 0.015200 -0.003527
-0.804900 0.011750 0.000341
-0.826900 0.002900 -0.011665
-0.822600 0.006000 0.002220
-0.829300 0.023350 -0.004918
-0.823100 0.008650 0.001656
-0.809400 0.012250 -0.012362
-0.800400 -0.040000 0.002352
-0.810600 -0.002350 -0.001488
-0.816400 -0.021750 0.008710
-0.812300 -0.002150 0.005511
-0.821900 0.001800 0.003041
-0.814400 -0.004700 -0.001426
-0.809600 -0.026400 0.000883
-0.809500 -0.024150 0.002422
-0.824100 0.032200 0.020487
-0.811100 0.010600 0.007796
-0.816200 0.022850 0.014485
-0.805700 0.001350 -0.001007
-0.814500 0.041200 -0.010458
-0.813500 -0.005550 0.010328
-0.812000 -0.013700 0.000319
-0.801500 -0.028400 -0.008207
-0.810900 0.008600 0.009407
-0.818200 0.005250 -0.003127
-0.821400 -0.007600 -0.003512
-0.818300 -0.003550 0.002718
-0.818800 0.023100 0.015133
-0.832300 -0.023300 -0.002832
# 2.9800
-0.847800 -0.022450 0.089871
-0.850300 -0.000950 0.003547
-0.826900 -0.005800 -0.000820
-0.821800 0.020100 -0.006230
-0.839100 0.037000 0.002429
-0.842000 0.010400 -0.017064
-0.839200 0.017700 -0.001838
-0.827700 0.019400 0.001468
-0.816800 0.000900 -0.016597
-0.824700 0.004250 0.007765
-0.832900 0.010450 -0.003913
-0.818800 0.002700 -0.004091
-0.836300 0.021150 -0.002076
-0.830300 0.001300 -0.002995
-0.826200 -0.009350 -0.001483
-0.825700 0.017750 -0.000688
-0.826600 -0.005050 -0.006468
-0.826800 0.001650 0.017356
-0.826400 -0.006950 0.000826
-0.831600 -0.017400 0.013439
-0.807400 -0.007750 0.005023
-0.805500 0.018050 0.001613
-0.827200 0.024350 0.001935
-0.813600 0.016800 -0.002741
-0.818600 0.015950 0.007806
-0.826900 0.011100 -0.009861
-0.811600 0.006850 -0.003626
-0.829300 0.015950 0.007706
-0.813200 -0.001600 -0.004206
-0.823500 -0.002700 0.009091
-0.817100 -0.005100 0.001582
-0.828000 -0.045600 0.014140
-0.801200 0.002550 -0.001741
-0.833100 -0.007650 -0.002177
-0.835100 -0.001350 -0.002155
-0.825500 0.009700 0.014334
-0.836400 0.015250 -0.002597
-0.823400 -0.002250 0.014042
-0.827000 -0.004800 -0.005317
-0.816000 -0.004350 0.010935
-0.834300 -0.006050 0.001029
-0.813400 0.006100 0.003921
-0.815800 0.015000 0.005052
-0.831500 -0.013000 0.004354
-0.816800 -0.015050 -0.000803
-0.836100 -0.002250 0.006542
-0.823100 -0.007250 0.008525
-0.827900 0.003050 -0.001339
-0.824900 0.002700 0.005309
-0.832000 -0.032050 -0.017362
# 2.9600
-0.824900 0.036600 0.099613
-0.843700 0.013500 -0.008122
-0.843400 0.017150 -0.004046
-0.828000 -0.001050 -0.007679
-0.825700 -0.005350 -0.000292
-0.820700 0.011100 0.005426
-0.820400 0.008650 -0.000774
-0.840700 0.002050 0.005759
-0.830000 0.021000 -0.020673
-0.827200 0.013000 0.004288
-0.826400 -0.004650 -0.005906
-0.823700 0.009150 -0.006884
-0.831900 0.007000 0.007509
-0.841700 -0.006450 -0.001670
-0.831600 0.013250 0.009833
-0.840500 0.006200 0.008625
-0.834100 0.001550 0.002569
-0.836100 0.010350 -0.001509
-0.839100 0.014650 0.010405
-0.830500 0.004650 0.001906
-0.819800 0.000700 -0.004764
-0.825200 0.010350 0.007491
-0.827300 -0.004950 -0.018000
-0.832200 -0.001500 -0.001020
-0.827700 0.004500 -0.003141
-0.840800 0.022500 -0.011503
-0.844000 -0.002500 0.000000
-0.843400 -0.009350 -0.009112
-0.811900 -0.007850 0.007358
-0.830900 0.029750 0.007601
-0.846900 -0.024950 -0.000597
-0.830000 -0.023050 0.000064
-0.824500 -0.008800 -0.018973
-0.830100 0.025300 -0.005760
-0.840500 0.031950 -0.009344
-0.825600 -0.020250 -0.001792
-0.839700 -0.017500 -0.010997
-0.844700 -0.023900 -0.009968
-0.824400 -0.000850 -0.009783
-0.838500 -0.002000 0.009690
-0.822000 -0.008400 -0.004681
-0.822600 0.019350 0.008110
-0.826900 0.013200 -0.002416
-0.825200 -0.018800 0.000229
-0.820200 0.019250 0.006412
-0.834400 -0.037650 -0.007941
-0.847500 -0.016900 0.014291
-0.831300 0.008450 0.012430
-0.830800 0.000950 0.003281
-0.841800 -0.012850 -0.004641
# 2.9400
-0.845400 -0.004200 0.106255
-0.842200 -0.005800 0.005257
-0.839400 0.012000 0.017535
-0.852500 -0.002950 -0.009196
-0.837100 -0.003500 -0.000846
-0.840800 0.003550 -0.008504
-0.840000 0.003500 -0.005954
-0.824200 -0.009550 0.015912
-0.851400 -0.014750 -0.002182
-0.847200 -0.001050 -0.002999
-0.841800 0.028950 -0.013336
-0.847700 -0.012650 -0.015984
-0.848500 -0.014750 0.021418
-0.853500 -0.000050 0.004100
-0.854600 0.019250 -0.002224
-0.852200 0.006000 0.012342
-0.827300 0.006700 -0.008758
-0.856600 0.021950 0.008373
-0.837200 -0.024200 -0.007020
-0.861100 -0.001250 0.002402
-0.857300 0.004550 -0.002806
-0.837100 -0.003150 -0.002596
-0.840100 -0.009900 -0.001638
-0.841200 0.026850 -0.003334
-0.848600 0.023550 -0.028329
-0.841000 -0.011400 0.005164
-0.844200 0.007500 -0.005159
-0.854500 0.017050 -0.005021
-0.850400 0.026350 0.005667
-0.847700 0.012100 0.000635
-0.847800 0.041750 0.002048
-0.851700 0.006300 0.003342
-0.828800 -0.002350 -0.011897
