# 3.0000
-0.827100 0.018300 0.094390
-0.805900 0.005800 -0.016267
-0.828900 0.032050 0.001981
-0.814000 0.033800 0.002811
-0.806500 -0.013550 -0.007394
-0.812000 0.010500 -0.008021
-0.803100 0.011750 0.002915
-0.811800 0.004600 0.008447
-0.820600 -0.021550 0.009598
-0.814100 -0.020450 0.008985
-0.812700 0.002200 0.012575
-0.828000 0.008650 -0.025849
-0.817500 0.003150 0.002914
-0.807300 0.004600 -0.000053
-0.828500 -0.007500 -0.008314
-0.821600 0.020100 0.002369
-0.823200 0.013250 -0.008202
-0.815400 -0.012900 -0.000152
-0.802200 0.001150 -0.004363
-0.812200 -0.022550 0.004109
-0.808700 -0.022900 -0.006037
-0.823300 0.024050 0.003473
-0.824100 0.044550 0.016138
-0.822800 -0.032750 -0.003473
-0.821000 -0.025350 0.007042
-0.806500 0.002550 -0.000379
-0.817600 -0.013750 0.010708
-0.834600 -0.021500 0.019047
-0.812600 -0.010350 -0.000431
-0.815900 0.023100 0.003734
-0.819400 -0.027350 0.006965
-0.817800 -0.004400 0.000251
-0.815700 -0.026600 -0.012794
-0.821000 -0.016950 -0.014855
-0.821200 -0.010300 -0.001782
-0.816000 0.029250 0.007814
-0.801800 -0.022900 0.005063
-0.818800 0.027950 -0.000471
-0.828900 0.008350 -0.001646
-0.827600 -0.005650 -0.001485
-0.810900 -0.015250 -0.000375
-0.836800 -0.002750 -0.010618
-0.823000 0.017500 -0.005501
-0.820800 0.001050 -0.004962
-0.818300 -0.010100 -0.005184
-0.830800 0.013950 0.001290
-0.811300 -0.017200 0.004498
-0.830700 0.016550 0.001060
-0.826200 -0.020300 0.003533
-0.799600 -0.046100 0.011530
# 2.9800
-0.816800 0.029300 0.086157
-0.820400 -0.000150 0.004952
-0.813000 0.005350 0.009587
-0.816900 -0.005050 0.012409
-0.827100 0.001950 -0.007173
-0.830400 0.028050 0.004722
-0.818100 -0.003950 -0.006504
-0.837200 0.030200 -0.000453
-0.826000 0.004850 0.005793
-0.833500 0.004750 -0.006506
-0.836700 -0.014000 0.020364
-0.823200 0.002150 0.004225
-0.819700 0.002700 -0.003532
-0.837700 0.022650 0.017385
-0.832800 0.009200 -0.002208
-0.826900 0.004450 -0.000602
-0.846700 -0.030250 -0.002696
-0.837600 0.011200 0.012669
-0.832600 -0.001600 0.001219
-0.832800 -0.001900 -0.002178
-0.822000 -0.023200 -0.002529
-0.819500 0.014850 0.010676
-0.841900 0.013050 -0.009803
-0.825900 0.012450 -0.000096
-0.828500 -0.028750 -0.008314
-0.838700 -0.011450 -0.001016
-0.842300 0.028000 0.002472
-0.821800 -0.008850 -0.004046
-0.829000 0.030000 -0.010851
-0.825700 0.036450 0.002624
-0.826200 0.006250 0.008077
-0.815100 -0.004100 0.016948
-0.804300 0.011100 -0.004430
-0.843300 0.000100 0.003599
-0.803400 0.037650 -0.009091
-0.832100 -0.006300 0.000774
-0.846700 -0.020100 -0.006365
-0.834200 0.049700 0.009019
-0.836800 0.013400 0.004143
-0.820300 0.025500 0.006402
-0.812700 0.002700 0.015568
-0.840600 0.001000 0.005788
-0.839500 0.020400 -0.012639
-0.821600 -0.063300 0.006741
-0.839200 -0.023250 0.008922
-0.822900 0.028350 -0.003082
-0.829500 -0.005350 0.008813
-0.826200 -0.001750 -0.011530
-0.823400 0.006350 0.000876
-0.827300 0.014200 -0.005366
# 2.9600
-0.825700 -0.012100 0.087408
-0.819200 -0.010150 -0.001635
-0.829700 0.012350 0.010443
-0.830600 0.008550 0.004129
-0.821800 -0.005600 0.000131
-0.823900 0.018500 -0.006286
-0.833500 0.033150 0.003114
-0.830900 -0.033300 0.002135
-0.845300 -0.017850 0.010938
-0.826200 -0.028500 0.018452
-0.837600 0.001700 0.004056
-0.843400 -0.008300 0.000221
-0.835200 0.001300 0.010554
-0.819500 -0.002050 0.002293
-0.825000 -0.002850 -0.004310
-0.846600 0.013500 -0.002803
-0.828400 0.007600 -0.005924
-0.828100 0.013950 0.000748
-0.831000 -0.017150 -0.006859
-0.839800 0.006450 0.000022
-0.843200 0.020750 0.001572
-0.844700 0.007200 0.006475
-0.810200 -0.006400 -0.011672
-0.859100 -0.004650 0.000184
-0.855900 -0.033250 -0.004115
-0.832300 -0.005700 -0.015870
-0.831400 0.006100 -0.002229
-0.818800 0.002450 0.013208
-0.837300 -0.010700 0.004413
-0.848100 -0.010500 -0.006986
-0.848900 -0.025900 -0.005739
-0.817700 -0.003500 0.015238
-0.834200 -0.022650 0.000322
-0.830100 -0.016750 0.007342
-0.827700 -0.020200 0.001380
-0.818500 -0.012550 0.003357
-0.834900 -0.035250 0.006878
-0.842400 0.005300 -0.006332
-0.833100 0.009400 0.006982
-0.845700 -0.042500 0.006003
-0.824000 -0.020600 -0.007721
-0.832700 0.001950 -0.006893
-0.851500 -0.003750 0.007487
-0.848100 0.029100 -0.000050
-0.842500 -0.001600 -0.023156
