# 3.0000
-0.816600 0.027100 0.085889
-0.830100 0.019400 -0.002852
-0.803400 -0.006600 -0.003878
-0.810200 0.006650 -0.015573
-0.817000 0.009100 -0.000106
-0.824400 -0.001750 0.006509
-0.826100 -0.009950 -0.006416
-0.818600 -0.007100 0.012339
-0.810500 0.010050 0.019612
-0.808500 -0.011600 -0.002810
-0.812700 -0.015750 -0.009421
-0.820200 0.022550 0.001992
-0.810800 0.018450 -0.010470
-0.831200 0.004150 0.002811
-0.824900 0.022350 0.012399
-0.823900 -0.016750 0.000613
-0.806900 -0.014300 0.010480
-0.818000 -0.001950 0.000616
-0.827500 0.024800 -0.008033
-0.825000 0.010800 0.004337
-0.801900 0.021450 0.002829
-0.814300 0.008900 -0.013099
-0.812700 -0.011100 0.012673
-0.805400 -0.003500 0.024518
-0.829500 0.010150 -0.004391
-0.822200 -0.024950 -0.003812
-0.825500 -0.021350 -0.000733
-0.819800 0.002050 -0.010019
-0.807500 -0.002600 0.012287
-0.826500 0.007250 0.012206
-0.816000 0.010850 -0.006215
-0.831300 -0.007800 0.004562
-0.822800 -0.000550 0.006468
-0.837900 0.011100 -0.002973
-0.825000 0.000100 0.004997
-0.824000 0.011700 -0.005593
-0.827500 -0.005900 -0.011102
-0.806800 -0.011300 -0.009320
-0.816000 0.015750 -0.004779
-0.825000 0.001250 0.007208
-0.819900 -0.030150 0.000663
-0.820600 0.001300 0.000156
-0.830900 -0.001550 -0.004498
-0.818200 0.000950 -0.009982
-0.829300 -0.005900 0.016198
-0.826000 -0.015700 0.012228
-0.837700 0.022350 0.012299
-0.823600 0.011800 -0.001096
-0.831100 0.004650 -0.008506
-0.803700 0.003500 -0.009718
# 2.9800
-0.820700 0.008450 0.073006
-0.800600 0.021950 -0.008664
-0.840400 0.024700 -0.005728
-0.835400 0.019050 0.002551
-0.838900 0.005100 0.016573
-0.822200 -0.009200 -0.009552
-0.829300 -0.013950 0.014223
-0.829300 0.008250 0.012507
-0.825700 -0.018550 0.002246
-0.828100 -0.015500 -0.000419
-0.832300 0.002700 0.022686
-0.815300 0.013150 -0.003218
-0.820000 0.001300 0.012093
-0.842000 0.006500 0.006666
