# 3.0000
-0.824000 -0.005900 0.077368
-0.823000 0.012250 0.003123
-0.829100 0.018150 -0.018145
-0.826800 0.039400 -0.004521
-0.818600 0.006000 0.004734
-0.798400 -0.018250 -0.005857
-0.826200 0.025350 0.001315
-0.819200 -0.017750 0.004454
-0.832300 -0.004800 -0.005907
-0.804100 0.015950 0.002306
-0.807700 -0.012750 0.002666
-0.828400 0.009800 0.006019
-0.824400 0.022900 0.002611
-0.814700 -0.012900 -0.006288
-0.802100 0.018650 0.017566
-0.829600 0.012600 -0.004519
-0.817000 -0.000450 -0.006760
-0.812100 -0.019850 -0.008893
-0.812100 0.016550 -0.000381
-0.818300 0.032650 0.006378
-0.804500 -0.013550 -0.010952
-0.802400 0.019300 0.000230
-0.823800 -0.006300 -0.012840
-0.812500 -0.011300 -0.020152
-0.815200 -0.024750 0.005498
-0.808900 -0.023450 -0.002673
-0.810900 -0.003400 0.003224
-0.811400 -0.009350 0.001141
-0.812100 0.009450 -0.009539
-0.828300 -0.005150 0.001235
-0.817100 -0.006850 -0.006403
-0.810900 -0.007200 -0.002761
-0.829100 -0.011500 0.003244
-0.807200 -0.019050 -0.001475
-0.807400 -0.033450 0.002804
-0.815000 -0.008850 -0.004547
-0.815200 0.004850 0.006258
-0.803100 0.022950 -0.008238
-0.801700 0.006900 0.000154
-0.828700 -0.005550 0.008926
-0.791100 0.020550 -0.004392
-0.822200 -0.020500 -0.003157
-0.832500 -0.002000 0.006955
-0.834200 -0.012600 -0.006481
-0.830500 -0.024150 0.008711
-0.825900 -0.010650 0.001413
-0.807000 0.004300 -0.014304
-0.808200 0.001250 -0.004422
-0.811500 0.010250 0.013979
-0.821000 -0.018600 0.003785
# 2.9800
-0.820700 -0.006400 0.088862
-0.831600 0.014950 -0.005829
-0.850600 -0.026350 0.001651
-0.819400 -0.004150 -0.003492
-0.828300 -0.013400 -0.007924
-0.824500 -0.005250 0.018710
-0.826200 -0.011300 -0.011328
-0.836000 -0.029850 -0.002542
-0.816200 -0.002250 -0.005096
-0.834800 -0.013100 -0.006124
-0.821800 0.039900 0.006172
-0.827700 -0.004000 0.002858
-0.823500 -0.004350 -0.009092
-0.824900 0.002300 0.002146
-0.846900 -0.035450 0.002369
-0.836900 0.011800 0.007027
-0.830200 -0.009200 0.002868
-0.803700 0.016350 -0.012932
