# 3.0000
-0.779200 -0.037200 0.067848
-0.848800 -0.037000 0.028453
-0.850800 -0.063600 0.007572
-0.786800 -0.047000 -0.015003
-0.816000 0.007400 0.030389
-0.829600 0.053000 0.003957
-0.791600 -0.041000 0.009150
-0.835200 -0.033600 -0.003660
-0.809600 0.011800 0.008102
-0.830000 -0.022000 -0.024563
-0.828000 0.043600 0.029116
-0.790000 -0.030600 0.007817
-0.844800 -0.011000 -0.036082
-0.801600 0.017200 0.006040
-0.806400 0.027200 -0.004904
-0.815600 0.025600 0.000655
-0.821600 0.016800 -0.027170
-0.831600 -0.003800 -0.001497
-0.830800 -0.023400 -0.010399
-0.804000 0.001200 0.030031
-0.805600 0.044600 -0.000258
-0.804400 -0.049400 0.007735
-0.828800 0.027600 0.013107
-0.828800 -0.065000 0.014136
-0.803600 -0.030800 0.020412
-0.847200 -0.004600 -0.000318
-0.828000 -0.032000 -0.011619
-0.801200 0.002200 0.011056
-0.789200 0.006200 0.026359
-0.798800 -0.014000 -0.012358
-0.835600 0.018400 -0.001129
-0.806400 0.022800 0.002184
-0.827200 0.028800 0.009937
-0.815200 -0.014600 0.013426
-0.806800 0.033400 0.006255
-0.805600 0.060600 -0.013849
-0.806400 0.003000 0.013077
-0.799200 -0.010000 0.011344
-0.836400 0.022800 -0.012616
-0.833600 0.040600 0.019639
-0.823600 0.021800 -0.004042
-0.841200 0.052800 -0.032248
-0.829200 0.019000 0.012286
-0.831200 0.040000 0.016624
-0.806400 0.018400 0.014471
-0.820000 -0.036400 -0.006132
-0.808800 0.037400 -0.016443
-0.840800 0.015400 -0.012206
-0.823200 -0.029000 0.004258
-0.841600 0.112200 -0.008528
# 2.9800
-0.832000 -0.060200 0.064068
-0.820800 0.014800 -0.043482
-0.854400 -0.012200 0.036644
-0.839600 0.007600 -0.027129
-0.810000 0.017200 -0.004934
-0.824000 -0.020800 0.023110
-0.782000 0.037800 0.013344
-0.797600 0.050800 -0.002850
-0.814800 0.102400 -0.018051
-0.844800 -0.000600 0.000163
-0.805600 -0.007400 0.026141
-0.848000 -0.016800 -0.007842
-0.815600 -0.008200 0.002092
-0.834800 0.015400 0.023555
-0.834800 -0.026600 -0.002649
-0.818000 -0.031200 0.008466
-0.787600 -0.005400 0.000265
-0.860000 0.004400 -0.005327
-0.826000 0.022200 -0.003224
-0.819200 -0.002200 -0.011536
-0.817200 0.004400 -0.016127
-0.806400 -0.032400 -0.003209
-0.806000 -0.005400 -0.000935
-0.830800 -0.073400 -0.008751
-0.813600 0.065800 -0.012920
-0.853200 0.029800 -0.034352
-0.810000 0.015200 -0.000658
-0.836800 0.009000 0.009558
-0.827600 -0.023600 -0.002663
-0.793200 -0.036600 -0.014869
-0.854000 0.034400 -0.011867
-0.812000 0.018800 0.001566
-0.846800 -0.009800 -0.002808
-0.810000 -0.025800 0.024200
-0.822000 -0.018800 0.010834
-0.811600 0.102200 -0.009864
-0.830000 0.028600 -0.000827
-0.819200 0.024400 -0.005287
-0.840000 -0.009600 0.007005
-0.812000 -0.002200 -0.019936
-0.792400 0.048200 0.007188
-0.845200 -0.043800 -0.023316
-0.854000 0.063000 0.007706
-0.812000 0.007400 0.009459
-0.826800 0.054000 0.020148
-0.826800 -0.038200 -0.002568
-0.817600 0.028600 -0.020427
-0.844000 0.034000 0.002508
-0.822000 0.030400 -0.001315
-0.861200 -0.021200 0.011086
# 2.9600
-0.839200 -0.000600 0.108981
-0.815200 -0.046600 -0.026054
-0.817200 -0.005800 -0.006781
-0.837200 -0.024800 0.010026
-0.796400 -0.011200 -0.001549
-0.830400 -0.024400 -0.024361
-0.840000 0.040200 -0.010546
-0.840400 0.014000 0.044037
-0.812400 0.012200 0.002181
-0.802800 -0.013000 -0.009806
-0.841600 -0.006800 -0.007012
-0.870400 0.104000 0.004445
-0.820800 0.056600 -0.016034
-0.835200 0.052000 0.033622
-0.830000 0.026400 0.002424
-0.839600 0.006200 -0.037207
-0.831200 0.009200 0.008287
-0.860400 0.006400 -0.003400
-0.824800 0.021600 0.007074
-0.854800 0.011000 0.007343
-0.842800 0.020000 0.008224
-0.853600 -0.044400 0.009815
-0.837200 0.036000 0.011523
-0.808000 0.016400 0.002112
-0.844000 0.022400 0.028299
-0.841200 0.000200 0.001006
-0.832400 -0.036000 -0.025523
-0.872000 -0.019000 -0.003193
-0.837200 0.007400 0.002031
-0.851600 0.000000 -0.014400
-0.780800 0.066600 0.016278
-0.840000 0.017800 -0.001245
-0.817600 -0.018200 -0.011568
-0.836000 -0.001600 0.019550
-0.804400 0.035600 -0.006089
-0.808800 0.042000 -0.009090
-0.844000 -0.028400 -0.021286
-0.851600 -0.005600 -0.000175
-0.831200 -0.019200 -0.006199
-0.830400 -0.055800 0.013659
-0.842400 -0.014600 -0.005056
-0.833600 -0.040600 0.012533
-0.869200 0.044200 0.008779
-0.849200 -0.038600 0.006596
-0.841600 0.013800 -0.006569
-0.833200 0.040000 -0.011152
-0.838400 0.030800 0.004561
-0.870400 -0.059600 -0.005060
-0.819200 0.050600 -0.001821
-0.830800 0.005200 -0.019038
# 2.9400
-0.822400 -0.035400 0.086729
-0.849600 0.001600 -0.016961
-0.841200 -0.004400 0.003692
-0.838400 0.026800 -0.004741
-0.835200 -0.001800 -0.024044
-0.855200 -0.012400 0.011895
-0.827600 -0.015800 -0.011989
-0.833200 0.009800 -0.000959
-0.798400 0.057200 0.014407
-0.807200 0.026200 0.012645
-0.874800 0.015200 0.012174
-0.854800 -0.002000 0.039351
-0.814800 0.005200 -0.018872
-0.847600 -0.020200 0.017903
-0.822800 -0.017000 0.009182
-0.846800 0.026000 0.015640
-0.838400 -0.006400 0.030443
-0.826800 0.004000 0.014698
-0.845600 -0.010400 0.013544
-0.844400 -0.013200 0.030275
-0.849600 -0.031800 0.025218
-0.866400 -0.041000 0.019791
-0.846800 -0.028000 0.003511
-0.844000 0.001000 -0.011975
-0.822800 0.027600 -0.020721
-0.857600 0.041600 0.015623
-0.852400 -0.014200 0.009251
-0.821200 0.036800 0.013105
-0.844000 -0.021200 0.050878
-0.809200 -0.022000 0.024859
-0.833600 -0.025400 -0.001825
-0.812400 -0.021400 0.009874
-0.860400 0.033600 -0.001373
-0.860800 -0.008600 0.012588
-0.857200 -0.000400 -0.019410
-0.840800 -0.030600 -0.006753
-0.824800 -0.084400 -0.021476
-0.847200 0.028000 0.049689
-0.819200 -0.006600 -0.012962
-0.827200 0.008000 -0.004003
-0.820000 -0.008000 -0.006797
-0.844000 -0.002000 0.002951
-0.854400 -0.009600 0.002364
-0.824800 -0.051000 0.007145
-0.852400 0.026400 -0.016751
-0.830800 0.022400 0.029951
-0.836400 -0.024600 -0.001005
-0.852400 -0.007400 -0.015782
-0.862400 -0.027200 0.041931
-0.836800 0.046800 0.039751
# 2.9200
-0.894800 -0.035000 0.152983
-0.868000 -0.037200 0.018369
