# 3.0000
-0.801600 -0.024000 0.058474
-0.821200 0.006400 0.014447
-0.783200 -0.026600 0.004973
-0.836000 -0.040800 0.018225
-0.838800 0.024600 -0.012250
-0.830400 0.004400 0.001970
-0.792000 -0.010600 0.009191
-0.798000 -0.016200 -0.015025
-0.812000 -0.021000 -0.013611
-0.809600 0.037200 0.022036
-0.810400 0.036600 0.016613
-0.817200 -0.008800 0.016660
-0.803200 -0.005200 -0.000001
-0.821600 -0.037000 0.011772
-0.809200 0.048400 0.029668
-0.794000 -0.009400 -0.029163
-0.808800 0.011600 -0.003752
-0.835200 -0.004600 -0.006578
-0.810400 0.041200 -0.012210
-0.822400 -0.050600 0.016447
-0.813200 -0.017400 -0.029072
-0.796400 -0.019000 -0.013133
-0.856000 0.011200 0.013032
-0.822800 0.011200 0.004232
-0.804000 0.052200 -0.001985
-0.806400 -0.007200 0.011122
-0.795200 -0.025200 0.000827
-0.812000 -0.040400 -0.021359
-0.807200 0.017600 -0.020321
-0.814000 -0.022000 0.010551
-0.816800 -0.037200 0.022364
-0.817200 -0.005200 -0.013601
-0.827200 0.020800 -0.048997
-0.808800 -0.023200 0.015304
-0.813200 0.002800 0.001908
-0.805200 -0.027800 0.024527
-0.846400 -0.000200 -0.008008
-0.772400 0.038200 -0.020125
-0.832400 0.004200 0.033362
-0.788800 0.014400 0.004756
-0.784000 0.049600 -0.006685
-0.812800 0.011200 -0.002968
-0.784800 -0.001400 -0.017654
-0.793600 0.000000 0.005800
-0.848400 0.017600 -0.009521
-0.821600 0.031000 -0.022003
-0.842400 -0.032800 -0.009466
-0.813200 0.028000 -0.008719
-0.804400 -0.061400 -0.011970
-0.793200 -0.003200 0.000876
# 2.9800
-0.840000 0.038800 0.093659
-0.849600 0.063400 -0.003158
-0.839200 0.097000 -0.003454
-0.835200 -0.027000 -0.008362
-0.832400 0.018000 -0.004958
-0.805600 -0.042800 -0.029623
-0.843200 -0.047200 -0.002385
-0.831200 -0.003200 -0.032772
-0.850000 0.095000 0.006164
-0.816000 0.008000 -0.028870
-0.836800 -0.034800 0.014706
-0.825600 -0.001600 -0.004386
-0.805200 -0.031400 0.010476
-0.847200 -0.003400 0.007430
-0.845200 0.086400 0.027240
-0.840400 -0.014200 0.032725
-0.822000 0.008000 -0.040470
-0.803200 -0.001200 -0.003989
-0.824400 0.005600 0.013951
-0.839600 0.048400 -0.038826
-0.828400 0.042200 0.020229
-0.798400 0.017400 -0.011153
-0.813200 0.011200 -0.008899
-0.820400 -0.005800 0.017051
-0.788400 0.027200 -0.027439
-0.804000 -0.023400 -0.020394
-0.824400 -0.053200 -0.015932
-0.800800 -0.032800 -0.005711
-0.829200 0.003000 0.028574
-0.809600 -0.002400 -0.000379
-0.833600 0.021200 -0.008987
-0.832000 0.060800 0.007465
-0.822800 -0.110400 0.007772
-0.841600 0.040800 -0.010759
-0.834000 0.017600 -0.009355
-0.812000 -0.003400 0.009830
-0.859200 0.060400 0.039868
-0.793600 -0.033200 0.009892
-0.822400 -0.071400 0.027628
-0.822000 -0.019200 -0.001431
-0.802000 -0.034600 -0.001096
-0.821600 0.042200 -0.020971
-0.850800 0.003600 0.000768
-0.844400 -0.025400 0.030424
-0.799200 -0.024200 -0.045187
-0.839200 -0.024800 0.003018
-0.830000 -0.008400 0.015674
-0.823200 0.043800 0.009015
-0.803200 -0.004400 -0.003161
-0.846400 -0.014200 0.003125
# 2.9600
-0.864800 -0.045400 0.095872
-0.806000 -0.011800 0.011923
-0.839200 -0.036200 0.027376
-0.833200 -0.034400 0.014758
-0.838400 -0.030600 -0.030282
-0.820400 0.056600 0.021211
-0.804000 0.006200 -0.017464
-0.806800 0.023400 -0.012043
-0.855600 0.021400 -0.019623
-0.847200 0.015000 0.005644
-0.793200 -0.004800 0.018450
-0.789600 -0.061000 -0.032366
-0.849600 0.018200 0.010811
-0.857200 -0.019200 -0.028200
-0.827600 -0.046800 0.007687
-0.856000 0.013800 -0.023944
-0.836800 0.005600 -0.008058
-0.842400 -0.034400 0.012758
-0.817200 -0.023200 -0.010159
-0.868800 -0.021400 -0.054777
-0.866400 0.022200 0.018369
-0.850000 -0.062000 0.024245
-0.833200 0.027400 0.017115
-0.848800 0.004600 -0.021448
-0.862000 -0.053200 -0.003047
-0.820800 0.018800 0.021404
-0.806000 0.018000 0.008213
-0.828400 0.029400 0.013094
-0.827200 0.030600 -0.017718
-0.820000 0.014600 -0.000752
-0.851200 0.048800 -0.010508
-0.821200 0.009800 0.016898
-0.858800 0.092600 0.022037
-0.805600 -0.015000 0.001556
-0.831600 0.034800 -0.023162
-0.844400 0.009600 -0.021300
-0.826400 -0.024000 0.005850
-0.808000 0.049000 0.002490
-0.856000 -0.049000 -0.015290
-0.850400 0.018800 0.026204
-0.834000 0.017600 0.005817
-0.810400 -0.029000 -0.003098
-0.801600 0.009600 0.001900
-0.851600 -0.105800 -0.010300
-0.809200 -0.057400 0.005997
-0.818800 0.022400 0.031367
-0.793600 0.005400 -0.019456
-0.851200 -0.002800 -0.052771
-0.846800 0.040600 0.015378
-0.808000 -0.018800 -0.013004
# 2.9400
-0.830400 -0.031600 0.076728
-0.862000 0.007400 0.014064
-0.873600 0.052600 -0.001148
-0.826000 -0.005800 -0.004450
-0.849600 0.080400 0.002891
-0.842400 -0.008000 -0.008269
-0.812400 0.037400 0.025122
-0.844000 -0.021200 -0.024782
-0.839200 0.013600 0.016317
-0.823200 0.059400 0.009711
-0.824000 0.047800 -0.001989
-0.821600 -0.012000 -0.009503
-0.854800 0.014400 0.004724
-0.840400 -0.008200 0.000729
-0.841600 -0.060400 -0.008719
-0.841200 -0.013800 -0.032919
-0.859200 0.058200 0.021701
-0.795200 0.006800 0.021458
-0.826400 -0.012200 0.002695
-0.816000 -0.012800 0.008090
-0.817200 -0.000600 0.016395
-0.848800 0.057200 -0.002508
-0.858000 -0.025600 -0.004820
-0.832400 -0.011200 -0.017096
-0.842000 0.008000 -0.016131
-0.837600 0.055200 0.010275
-0.861200 0.058400 0.002302
-0.814800 0.009800 0.003284
-0.808400 -0.010600 0.003509
-0.811200 -0.013800 0.009481
-0.825600 0.123000 0.002658
-0.830000 0.049800 0.015228
-0.847200 0.019600 -0.012031
-0.792400 0.004200 0.002036
-0.814400 -0.011400 0.012302
-0.824400 0.008800 0.009876
-0.865200 -0.042000 -0.001361
-0.869200 0.030800 -0.008735
-0.885600 -0.023200 0.014400
-0.828400 0.006200 -0.015147
-0.831600 -0.018000 -0.017155
-0.865600 -0.041600 -0.020958
-0.830000 0.007400 -0.025536
-0.844400 -0.019600 0.008031
-0.817600 0.031600 0.007272
-0.853600 0.018400 0.019958
-0.847600 0.043000 0.024770
-0.817200 -0.006600 -0.024457
-0.845600 -0.031800 0.024527
-0.866800 0.007400 -0.007936
# 2.9200
-0.849200 -0.034000 0.124025
-0.865200 0.025600 -0.017816
-0.848800 -0.017200 -0.017192
-0.887200 -0.056000 0.001523
-0.827600 -0.080400 0.000967
-0.886000 0.030000 0.013484
-0.832400 0.027400 0.031225
-0.838800 -0.023800 -0.008343
-0.870400 0.031200 -0.016489
-0.835200 0.015400 0.006951
-0.855200 0.013600 -0.008090
-0.825600 -0.004200 0.026104
-0.843600 0.042600 0.001971
-0.877200 -0.007000 0.018040
-0.846400 0.005200 0.036119
-0.870800 0.027200 0.040620
-0.840000 -0.033600 -0.008366
-0.812800 0.062800 -0.017768
-0.832000 0.069000 0.032973
-0.835600 -0.012200 0.006722
-0.859600 -0.016400 0.016826
-0.860800 -0.064200 0.019536
-0.846800 -0.121400 -0.008968
-0.891200 0.001400 0.003032
-0.871200 0.089600 -0.028357
-0.838000 -0.010200 0.004367
-0.844400 0.065400 0.008091
-0.838800 -0.010000 0.024572
-0.838800 -0.013600 0.018490
-0.836800 -0.003600 -0.039682
-0.869200 -0.007000 -0.031560
-0.844000 -0.054200 -0.012236
-0.850000 0.017000 -0.005812
-0.836800 0.057200 0.003304
-0.863600 0.051400 -0.007028
-0.894800 0.075000 0.005910
-0.866400 0.020200 -0.019339
-0.857200 0.026400 -0.026198
-0.847600 -0.041800 -0.007553
-0.826000 0.028200 0.006843
-0.834800 0.021600 -0.005508
-0.872800 -0.006600 0.005650
-0.869600 -0.059000 0.012855
-0.840400 -0.041400 0.012856
-0.833600 0.034400 0.003184
-0.855200 -0.049600 0.015269
-0.851600 -0.017800 -0.006206
-0.835200 -0.021200 -0.010083
-0.839600 -0.001600 -0.024436
-0.852400 0.004000 -0.006709
# 2.9000
-0.849600 0.003600 0.122050
-0.860800 0.011400 0.001960
-0.836400 -0.015600 -0.025018
-0.848800 0.019600 -0.018126
-0.838400 0.038800 -0.011857
-0.848800 -0.013600 0.024610
-0.840800 0.005000 -0.000530
-0.820000 0.083400 0.007768
-0.875600 0.028400 -0.012002
-0.892000 0.000200 -0.009397
-0.868800 -0.025800 0.008639
-0.833200 -0.012400 0.003826
-0.865600 -0.003000 0.005758
-0.852800 0.045400 -0.043564
-0.862800 -0.039600 0.005446
-0.847200 0.008200 0.011515
-0.861600 -0.049200 0.017711
-0.840400 0.009200 -0.045071
-0.885600 -0.016000 -0.004624
-0.826800 0.045200 0.014233
-0.874400 -0.020000 0.002520
-0.842800 -0.059000 0.000174
-0.862400 -0.067000 -0.006738
-0.845200 -0.049400 -0.000092
-0.871600 0.029600 -0.025986
-0.857200 -0.000200 0.029797
-0.874800 -0.028600 -0.010600
-0.859200 0.045600 -0.004962
-0.831600 -0.090200 0.008937
-0.854800 -0.029400 0.017788
-0.842000 0.000200 -0.000997
-0.904000 -0.044200 -0.020819
-0.877200 0.080800 -0.036069
-0.880800 0.021000 0.011294
-0.854400 0.020400 -0.000514
-0.841200 0.055800 0.004181
-0.860400 0.005400 0.003476
-0.854800 0.006400 -0.003510
-0.826400 -0.008800 -0.011723
-0.893200 0.051600 -0.019278
-0.861200 0.007400 0.023104
-0.874000 0.015800 0.017221
-0.878800 0.007000 0.006298
-0.876800 0.022200 0.042111
-0.823600 -0.011800 0.018035
-0.856400 -0.009600 0.017466
-0.848800 -0.010800 0.003049
-0.862800 0.004800 -0.011533
-0.874800 -0.013800 0.014407
-0.884400 -0.142400 0.022806
# 2.8800
-0.865600 -0.016400 0.126196
-0.866800 0.028000 -0.025086
-0.895200 -0.012600 0.020229
-0.859200 -0.023000 -0.014408
-0.884000 -0.003600 0.016580
-0.855200 -0.067400 0.008075
-0.875200 0.033600 -0.015944
-0.891600 -0.038000 0.014474
-0.864800 -0.024400 0.027707
-0.879600 0.007600 -0.013535
-0.872000 0.017200 0.021453
-0.882400 -0.025200 0.004858
-0.863600 0.064400 0.049141
-0.865200 0.028400 -0.011862
-0.871600 0.056200 0.009639
-0.846800 0.029000 -0.002425
-0.872400 -0.086800 -0.001712
-0.863600 0.009000 -0.012049
-0.861200 -0.050800 0.010891
-0.856800 -0.039800 -0.021836
-0.859200 0.047600 -0.005487
-0.913600 0.043800 -0.003519
-0.873200 0.032400 -0.030817
-0.855600 -0.044400 -0.012717
-0.891600 -0.103000 -0.021304
-0.865200 -0.042600 0.003193
-0.895600 0.013200 0.013608
-0.875600 0.000200 0.002212
-0.870400 0.023800 0.029257
-0.844400 -0.016600 0.011184
-0.892400 0.021200 -0.009903
-0.879600 -0.043400 0.042344
-0.859200 -0.017800 -0.005289
-0.890400 0.064600 -0.029446
-0.878000 0.002800 0.004571
-0.860400 -0.002600 -0.000359
-0.866000 -0.042600 -0.018407
-0.865200 -0.027200 -0.002065
-0.870400 0.013200 0.019608
-0.894000 -0.013400 -0.000220
-0.877200 0.046800 -0.019536
-0.836800 0.015000 0.007518
-0.876400 -0.038000 0.027674
-0.858000 -0.018800 0.019249
-0.881600 -0.016000 0.000621
-0.896800 0.022200 0.001959
-0.878400 0.070600 -0.030679
-0.870000 -0.017400 -0.006465
-0.889200 -0.004400 0.024131
-0.874000 0.004000 -0.025355
# 2.8600
-0.874800 -0.069600 0.133704
-0.887600 0.011400 -0.005664
-0.886800 0.010800 0.040098
-0.908400 0.055400 0.013979
-0.888400 0.041600 -0.000713
-0.846800 0.003600 -0.011967
-0.869200 -0.047800 -0.004288
-0.885600 0.000600 -0.009961
-0.892000 0.064800 -0.023614
-0.853600 0.067800 0.000780
-0.889200 0.039600 0.001958
-0.904400 -0.058600 0.019814
-0.870400 0.006000 -0.001012
-0.878400 -0.004800 -0.007710
-0.878000 0.004000 -0.003942
-0.867200 -0.066400 -0.036489
-0.891200 -0.023800 0.025663
-0.872400 -0.051600 -0.009533
-0.881600 0.019600 0.009066
