# 3.0000
-0.819200 -0.012000 0.093360
-0.823200 0.033000 -0.018740
-0.828400 0.076000 -0.027680
-0.845600 0.010800 -0.003384
-0.800800 0.014000 0.003880
-0.792000 0.002600 -0.004148
-0.843600 0.030800 0.040616
-0.838000 0.068200 0.017564
-0.822000 0.001400 -0.008172
-0.823200 -0.010400 -0.023008
-0.802400 -0.026800 0.005864
-0.805200 0.077200 0.015544
-0.810800 0.038200 0.025764
-0.805200 -0.045000 0.002900
-0.828400 0.048800 0.014176
-0.849600 -0.031200 0.001776
-0.809600 -0.021400 -0.013428
-0.836000 -0.012800 0.000544
-0.841600 0.008000 -0.031440
-0.815200 -0.038200 0.008236
-0.825600 -0.040400 -0.026808
-0.823600 -0.027800 0.014044
-0.844400 -0.007000 -0.000740
-0.803600 0.029000 0.016380
-0.824000 -0.015400 -0.010908
-0.848800 0.034200 -0.001916
-0.806400 0.049200 0.012584
-0.806400 -0.029200 -0.007784
-0.799600 0.015000 0.004500
-0.819200 0.008800 -0.025824
-0.786400 -0.003400 -0.033068
-0.825600 -0.002400 -0.013648
-0.793200 0.042400 -0.000352
-0.834400 -0.003000 -0.024660
-0.819600 -0.025200 0.000696
-0.817600 0.015400 0.024908
-0.811600 0.020000 0.014000
-0.785600 -0.006400 -0.028528
-0.782400 -0.024000 -0.006880
-0.813600 0.031800 0.003636
-0.816000 0.056400 0.020328
-0.838800 -0.046000 -0.023320
-0.812800 0.015000 -0.001500
-0.841600 -0.020200 -0.014604
-0.798400 -0.006600 -0.022332
-0.853600 -0.012000 0.008560
-0.826000 -0.025600 0.003488
-0.788000 0.016400 0.005128
-0.855600 0.038200 -0.006636
-0.810000 -0.005000 -0.008300
# 2.9800
-0.836400 -0.036200 0.105791
-0.804000 0.049800 -0.004738
-0.832800 -0.003400 0.017837
-0.842800 -0.015000 -0.018438
-0.814400 0.002600 0.006172
-0.818400 -0.004400 -0.011952
-0.822400 -0.034800 0.003576
-0.827200 0.004000 -0.013243
-0.800800 -0.035400 -0.025818
-0.844400 -0.048200 -0.007679
-0.834000 -0.000600 0.004606
-0.829200 -0.032200 -0.020252
-0.841200 -0.000800 0.006009
-0.857200 0.023400 0.010747
-0.823200 -0.003800 -0.000959
-0.842800 -0.011600 0.011725
-0.840800 -0.007000 0.005076
-0.834800 -0.011000 0.007919
-0.859600 0.006800 -0.001273
-0.834800 -0.059000 -0.001963
-0.794000 0.033800 -0.000165
-0.824000 0.011400 -0.012323
-0.827600 0.029800 -0.003722
-0.831600 0.024600 -0.008466
-0.826400 -0.032400 -0.003250
-0.827200 -0.012000 0.036130
-0.821600 0.001400 0.011785
-0.829600 -0.014800 0.020560
-0.854000 -0.012400 -0.023066
-0.833200 0.012000 -0.011330
-0.809600 -0.005200 -0.014344
-0.816800 -0.049400 0.007534
-0.828800 -0.023200 0.001451
-0.816000 -0.020800 0.024225
-0.844000 -0.029800 -0.012278
-0.794800 -0.031600 -0.021659
-0.809200 -0.015200 0.017764
-0.820800 0.011600 -0.014525
-0.814400 -0.030000 0.001524
-0.814800 0.008800 -0.019295
-0.789600 -0.016400 -0.009423
-0.826400 -0.005400 -0.047742
-0.818400 0.011800 0.000073
-0.826400 -0.057400 -0.039980
-0.816000 0.025400 -0.009274
-0.818400 -0.007800 -0.018916
-0.832000 0.008800 0.003905
-0.799200 0.010200 -0.021110
-0.816800 -0.021200 -0.005771
-0.850800 -0.041600 0.024449
# 2.9600
-0.828800 0.030800 0.094215
-0.841200 0.087000 -0.019922
-0.827200 -0.023600 -0.009458
-0.825600 -0.008800 0.005653
-0.839200 -0.002400 0.027214
-0.824400 0.021800 -0.019531
-0.817600 -0.044600 -0.014732
-0.827600 0.015400 -0.001092
-0.833600 -0.046800 0.009481
-0.838000 -0.004200 0.015425
-0.830400 -0.004800 -0.000371
-0.840000 0.069000 0.007786
-0.842400 0.021200 -0.005727
-0.866800 0.008000 -0.024848
-0.867600 -0.048600 0.019692
-0.822000 0.002400 -0.022814
-0.806400 -0.015800 -0.002905
-0.809200 0.007800 -0.008647
-0.856800 0.069800 0.015381
-0.815200 0.014200 -0.012685
-0.806800 -0.036200 -0.013983
-0.830000 -0.020200 -0.030879
-0.826800 0.026200 -0.006357
-0.829600 0.006000 0.004364
-0.815200 0.085200 -0.004511
-0.815200 0.043200 0.000141
-0.835600 0.004000 0.005576
-0.842800 -0.019000 -0.012086
-0.839200 -0.018600 0.003512
-0.838800 0.006200 0.012163
-0.832000 0.018800 0.025487
-0.853200 -0.019800 0.021119
-0.808400 0.037200 0.050977
-0.831200 0.011400 -0.001868
-0.837600 0.049200 -0.002695
-0.814000 0.007800 0.008953
-0.823600 -0.008600 -0.004148
-0.846000 0.011400 0.003732
-0.834400 -0.032200 -0.023607
-0.811200 -0.026200 -0.020843
-0.826800 0.030400 -0.002582
-0.796000 -0.023200 0.029739
-0.814400 0.039600 0.032162
-0.872800 0.031400 -0.017588
-0.838800 0.023000 0.014862
-0.834400 -0.037400 0.011624
-0.860800 -0.072400 0.028034
-0.822400 0.025600 0.018646
-0.825600 -0.061400 -0.009432
-0.847200 -0.003800 0.003023
# 2.9400
-0.864400 0.004800 0.111146
-0.784800 -0.005000 0.004656
-0.824000 0.025000 0.009120
-0.819200 0.016800 -0.000988
-0.809600 0.014600 -0.013964
-0.842000 -0.017400 0.017995
-0.841600 -0.015600 0.019375
-0.848400 0.042600 0.032123
-0.840000 -0.020200 -0.000374
-0.861200 -0.033600 0.001576
-0.847600 -0.005800 0.001865
-0.826000 0.039000 0.005363
-0.832000 -0.062200 0.002097
-0.827200 -0.003400 -0.027362
-0.829600 -0.027400 0.018507
-0.858000 -0.046800 0.026524
-0.849200 -0.064200 0.006919
-0.877200 -0.056200 -0.025571
-0.849600 -0.007400 -0.045717
-0.784800 -0.019000 -0.003187
-0.837600 0.036000 0.010397
-0.844800 -0.005800 0.014665
-0.873600 -0.035000 -0.000208
-0.824800 0.013400 -0.001150
-0.813200 0.007400 0.020117
-0.821200 0.033400 -0.010174
-0.852400 0.027400 0.007493
-0.854800 0.057400 0.003157
-0.879200 0.064000 0.000883
-0.838800 -0.003600 -0.016760
-0.885200 0.066000 -0.006339
-0.828400 -0.014200 0.016759
-0.848400 0.014000 -0.000157
-0.850000 0.047000 0.001274
-0.838000 0.002400 0.035573
-0.866000 -0.016000 0.009379
-0.804400 -0.000400 0.015204
-0.852400 0.020000 -0.029024
-0.856800 0.046200 0.006083
-0.818800 0.017800 -0.021199
-0.818000 -0.043600 -0.021912
-0.856400 0.029600 0.017268
-0.863200 0.037800 -0.002223
-0.828000 0.004800 0.028746
-0.836400 -0.067400 -0.019045
-0.833200 0.013400 -0.011950
-0.852000 0.101400 -0.039336
-0.808400 0.002600 -0.012629
-0.850400 0.051800 -0.022780
-0.851600 -0.021000 0.035635
# 2.9200
-0.855600 0.028400 0.130230
-0.887600 0.083400 -0.015500
-0.804800 -0.024600 -0.015652
-0.845200 -0.027600 0.008566
-0.812400 0.009800 -0.011459
-0.856000 0.035400 0.005188
-0.814000 0.041600 -0.029050
