# 3.0000
-0.778000 0.023200 0.056726
-0.800800 0.006600 -0.010478
-0.823200 0.033000 0.018011
-0.801600 -0.010800 -0.028073
-0.821200 0.064000 0.012645
-0.816800 -0.051600 0.019209
-0.808800 0.013200 0.004444
-0.847600 -0.039000 0.015260
-0.843200 0.109200 0.016111
-0.847600 0.023200 0.025526
-0.800400 -0.014200 -0.015032
-0.826000 0.011000 -0.006130
-0.842400 -0.010200 -0.008280
-0.835600 -0.017800 0.025410
-0.834400 0.031400 0.001229
-0.810400 0.041000 0.020716
-0.824000 -0.026800 -0.007484
-0.832000 0.018200 -0.010615
-0.857600 0.007800 -0.004492
-0.824000 0.074400 -0.011078
-0.825200 0.005600 0.009734
-0.823600 -0.043800 -0.001883
-0.802400 -0.024800 -0.017507
-0.840400 -0.051800 0.024611
-0.818400 0.038600 -0.011255
-0.844800 -0.043800 0.004517
-0.794000 0.007000 0.001917
-0.826800 0.073800 0.003129
-0.839600 0.006600 0.015122
-0.823200 -0.002000 -0.008576
-0.780800 0.016400 -0.013994
-0.837600 0.077400 -0.019313
-0.843200 0.009600 -0.014713
-0.806000 -0.004200 0.008850
-0.816800 -0.033600 0.002996
-0.799600 0.005200 0.004539
-0.838400 -0.017800 -0.013790
-0.796800 -0.004200 -0.001150
-0.837600 -0.015600 -0.024016
-0.800400 -0.030600 0.002761
-0.854800 -0.060000 0.013708
-0.809200 0.036000 -0.018625
-0.808000 -0.038800 0.011058
-0.798400 -0.007000 0.003283
-0.804800 0.047200 -0.003157
-0.838800 0.040200 -0.000874
-0.824000 -0.014400 -0.009230
-0.806800 0.007000 -0.004483
-0.808400 -0.014000 0.000765
-0.787200 -0.007600 -0.006910
# 2.9800
-0.824800 -0.062600 0.077834
-0.848800 0.009600 0.020932
-0.805200 -0.073800 -0.024553
-0.816400 0.015800 0.018947
-0.816800 -0.057800 0.020800
-0.834800 0.000400 -0.011386
-0.808800 0.018800 0.010050
-0.851600 0.024400 0.018244
-0.822800 0.012000 0.011815
-0.825600 0.012000 0.003015
-0.800400 -0.001200 -0.023442
-0.866000 -0.069200 -0.029794
-0.817600 0.032600 0.003128
-0.808800 0.013000 0.018050
-0.809200 -0.037800 -0.015708
-0.837600 0.024000 -0.008970
-0.825600 -0.028600 0.019010
-0.844000 -0.042800 0.009119
-0.813600 -0.037200 0.017313
-0.841200 0.005200 0.027180
-0.802000 0.039600 0.002370
-0.791600 0.010000 0.001746
-0.856400 -0.034800 -0.012204
-0.828400 -0.048600 -0.005682
-0.821200 -0.015600 0.008060
-0.832400 0.044200 0.004329
-0.826800 -0.038600 -0.001736
-0.828400 0.018800 -0.011550
-0.801200 0.054600 0.015889
-0.838000 0.075200 -0.001198
-0.842800 -0.007800 0.006130
-0.834000 0.010600 0.011967
-0.837600 0.006000 -0.004792
-0.834800 -0.036200 -0.004053
-0.815200 0.038800 -0.021258
-0.838800 0.009600 -0.004668
-0.792800 -0.059400 0.013545
-0.814400 -0.000600 -0.004021
-0.834000 -0.005400 -0.020187
-0.839600 0.006600 0.017828
-0.856800 -0.019600 -0.008478
-0.814000 -0.035600 0.010568
-0.835200 -0.009200 -0.003318
-0.798800 -0.022800 -0.004589
-0.818800 0.012400 0.022229
-0.832400 0.045400 -0.000829
-0.839200 -0.022400 0.008225
-0.825600 -0.043600 -0.008509
-0.839600 0.037600 0.019101
-0.838800 -0.006600 0.015372
# 2.9600
-0.826000 -0.030800 0.096454
-0.835200 -0.022600 0.010959
-0.842400 0.037600 -0.000201
-0.824800 0.053800 -0.012999
-0.839600 0.045400 0.022689
-0.841200 -0.060800 0.003338
-0.812000 0.032000 -0.013210
-0.851200 0.009000 -0.003865
-0.832800 0.002600 0.003497
-0.817600 0.025400 0.012745
-0.838800 0.069800 -0.014403
-0.836000 -0.066400 -0.004070
-0.867600 0.051800 0.015327
-0.817600 -0.011800 0.018561
-0.800000 -0.004600 -0.013571
-0.804800 -0.039600 0.007327
-0.810400 0.037200 -0.004616
-0.850400 0.051400 0.027712
-0.820800 -0.004800 0.003821
-0.798000 -0.020600 -0.006566
-0.822400 -0.004800 0.002621
-0.831600 0.013000 -0.028916
-0.846800 0.019400 0.008122
-0.836400 -0.053600 -0.001994
-0.851600 0.026200 0.017175
-0.834800 0.016000 0.002995
-0.861600 -0.003200 0.003881
-0.826000 -0.038800 -0.006243
-0.837600 0.014800 -0.004649
-0.869200 -0.031800 -0.025783
-0.807200 -0.028600 -0.011664
-0.842400 0.005000 -0.017614
-0.864800 0.015000 0.037158
-0.826000 0.013400 -0.023702
-0.818400 0.036600 -0.011638
-0.807600 -0.048000 0.020614
-0.822400 -0.039800 0.021119
-0.817200 -0.012800 -0.002476
-0.822400 0.085000 0.004562
-0.856000 -0.060600 0.001146
-0.851600 0.059400 0.013610
-0.839600 0.022000 0.005618
-0.830400 -0.010400 -0.005987
-0.850800 0.079200 0.012146
-0.823600 0.078000 -0.013498
-0.830800 -0.038600 -0.006436
-0.816400 -0.011400 0.010976
-0.873200 -0.037000 -0.013176
-0.841600 0.017000 -0.001568
-0.846000 -0.022800 -0.010048
# 2.9400
-0.858800 0.011600 0.104168
-0.838400 -0.003000 -0.004540
-0.868400 0.021800 -0.005436
-0.804800 0.055400 0.017092
-0.845600 0.013600 -0.000272
-0.828800 0.042400 -0.024448
-0.850000 -0.007600 -0.002248
-0.817600 0.010000 0.015800
-0.863600 0.009200 0.001816
-0.849600 0.005000 -0.005100
-0.856800 0.027800 -0.013156
-0.882400 -0.015400 -0.017492
-0.874400 0.025800 0.008084
-0.852000 -0.061800 0.006636
-0.850400 0.032600 0.007548
-0.832000 -0.059200 -0.019616
-0.830400 0.015200 -0.005904
-0.842800 -0.040000 -0.008000
-0.876800 0.017000 0.024660
-0.858800 -0.001400 0.021828
-0.844400 -0.058600 -0.003428
-0.830000 0.005000 -0.002300
-0.809600 -0.015000 0.000500
-0.822800 0.016600 0.002668
-0.848400 -0.015200 -0.009696
-0.841600 -0.023600 -0.002328
-0.832800 -0.033400 0.023668
-0.821600 0.015800 0.007084
-0.832800 -0.034000 -0.018120
-0.834800 -0.007800 -0.023244
-0.854000 0.029200 -0.000184
-0.874400 -0.058000 0.012360
-0.836800 -0.035400 -0.011892
-0.828400 -0.063400 0.043068
-0.836800 0.025000 -0.028300
-0.837200 -0.015000 0.005300
-0.872000 -0.048200 0.002364
-0.822400 -0.026600 -0.011268
-0.830800 0.014000 -0.023080
-0.840800 -0.043600 0.002872
-0.867600 -0.011400 0.023628
-0.827600 0.009800 0.015204
-0.867200 -0.026000 0.012920
-0.869600 0.032800 0.008544
-0.830000 -0.034000 0.012280
-0.830000 -0.064800 0.006496
-0.828400 -0.024800 0.011296
-0.886000 -0.045400 0.002708
-0.829600 0.003600 -0.033272
-0.817200 0.006600 0.038068
# 2.9200
-0.849200 -0.016200 0.104592
-0.859200 -0.026000 0.016183
-0.859600 0.072600 0.002116
-0.823200 0.073000 0.012941
-0.845200 0.003400 0.002211
-0.848400 0.004800 -0.009501
-0.842400 0.023800 -0.002920
-0.834800 0.017200 0.012470
-0.844400 -0.005600 0.009452
-0.814800 0.023400 0.015855
-0.834400 -0.019000 -0.008382
-0.832000 0.023800 -0.018920
-0.860400 0.016200 0.007008
-0.841600 0.055200 -0.017567
-0.820400 0.037400 -0.012074
-0.898400 -0.047400 -0.022148
-0.830000 -0.018200 -0.010732
-0.871600 -0.005400 -0.017536
-0.883200 0.055800 0.015871
-0.868000 -0.010600 -0.002259
-0.841600 0.006000 0.013773
-0.864400 -0.036200 -0.008652
-0.843600 0.052400 -0.008941
-0.893600 0.039400 -0.008749
-0.837600 0.014000 0.031471
-0.851200 0.014800 -0.023679
-0.852400 0.101200 -0.026305
-0.871600 -0.012000 -0.004146
-0.860800 0.036600 -0.001723
-0.880800 -0.022400 -0.004793
-0.861600 -0.001400 0.004713
-0.804000 0.001600 0.005900
-0.858000 -0.033800 -0.000102
-0.858800 -0.044000 0.034263
-0.865600 -0.048200 0.019002
-0.832800 0.014600 0.022908
-0.878000 0.035600 -0.011186
-0.854400 -0.021600 0.024456
-0.865600 0.010800 0.009272
-0.841200 0.023800 0.001080
-0.853200 0.011200 0.022497
-0.854000 -0.040200 -0.007300
-0.878000 -0.047200 0.004064
-0.853200 0.011600 -0.011078
-0.852400 0.014000 -0.006129
-0.836000 -0.014800 -0.001121
-0.837600 0.024000 -0.000307
-0.835600 -0.025000 0.000845
-0.845200 -0.010400 -0.015647
-0.848000 0.060800 -0.009218
# 2.9000
-0.822800 0.054400 0.099591
-0.850000 0.025800 -0.012647
-0.858800 -0.022800 -0.022474
-0.870400 -0.015400 0.009825
-0.844400 -0.048600 0.008773
-0.822400 -0.012400 -0.012897
-0.895600 -0.078200 0.016375
-0.862000 -0.013600 0.002752
-0.884800 -0.033000 0.002940
-0.858800 0.013800 -0.006560
-0.852800 0.013000 -0.018128
-0.855200 -0.044200 -0.001405
-0.821200 0.046800 -0.030900
-0.859200 0.011200 0.001345
-0.863600 0.029400 -0.021194
-0.882800 -0.097000 0.019938
-0.861600 0.056200 0.003718
-0.867600 0.041000 -0.006065
-0.865200 0.024600 -0.012199
-0.869600 0.069800 -0.022034
-0.885600 -0.090000 0.013854
