# 3.0000
-0.817200 -0.018000 0.075775
-0.843600 -0.030800 -0.006643
-0.836800 -0.059400 0.003517
-0.816800 0.009400 0.006813
-0.824800 -0.039400 -0.003655
-0.824400 -0.001600 0.034598
-0.788000 0.025200 0.021835
-0.824000 0.011200 0.026216
-0.820000 -0.007400 -0.002410
-0.820000 0.034600 -0.011552
-0.818400 0.003200 -0.010596
-0.844400 0.038000 0.030653
-0.838800 -0.041000 0.003143
-0.828800 -0.005400 -0.011608
-0.826800 -0.023200 0.033368
-0.782400 0.000000 -0.002200
-0.833600 0.041000 0.000857
-0.826800 -0.013000 -0.003618
-0.812400 -0.001400 -0.012802
-0.819200 -0.082000 0.002885
-0.764000 0.004600 -0.007194
-0.801600 0.028200 -0.018361
-0.823600 0.004800 -0.016193
-0.802400 0.011600 -0.007384
-0.836800 0.001400 0.016402
-0.793600 0.002000 -0.004197
-0.794000 0.013400 0.000419
-0.767600 0.011400 0.022816
-0.812800 0.074400 -0.020896
-0.826000 0.059600 0.013083
-0.827600 0.028400 0.017840
-0.850000 0.003200 0.004604
-0.823600 0.047800 0.006467
-0.834400 -0.012800 0.014582
-0.812800 0.001200 0.006202
-0.807200 -0.050800 0.006529
-0.855600 -0.049400 0.001931
-0.822000 0.020800 0.001029
-0.806400 0.008800 -0.008588
-0.815600 -0.007400 0.007190
-0.782400 0.002800 -0.013796
-0.830400 0.008800 0.042212
-0.810400 0.004600 0.004806
-0.795600 -0.008000 0.030589
-0.842800 -0.014600 0.000380
-0.830000 0.032200 -0.008355
-0.831200 -0.023000 -0.002832
-0.837200 0.047600 -0.002133
-0.799200 0.011600 0.017016
-0.773200 0.044800 0.009463
# 2.9800
-0.819200 0.051000 0.079115
-0.854400 0.018200 0.004585
-0.807600 -0.032200 0.005243
-0.810000 -0.026800 0.021201
-0.816400 0.001400 -0.018663
-0.813600 0.020800 0.005068
-0.807600 -0.015400 -0.006310
-0.813200 -0.000600 -0.005773
-0.792800 0.007000 0.051086
-0.818800 0.000200 0.012191
-0.824000 -0.035800 0.016204
-0.806000 0.019000 -0.003451
-0.821200 0.012400 0.019044
-0.821200 0.056400 -0.020527
-0.822000 0.014400 0.001355
-0.834800 -0.021400 -0.006841
-0.867600 0.010000 -0.012048
-0.827600 0.039400 -0.005965
-0.774000 -0.007400 0.006132
-0.815200 0.037000 -0.012658
-0.839200 -0.010800 -0.000716
-0.784800 -0.024600 -0.010698
-0.864000 -0.046200 -0.008130
-0.822400 -0.049600 -0.009378
-0.844400 -0.081400 0.013847
-0.844800 0.040200 -0.007201
-0.830800 0.046000 -0.001661
-0.860400 0.018400 0.006776
-0.820800 0.002000 0.011110
-0.819600 0.030800 -0.016180
-0.836000 -0.036200 0.017822
-0.824000 -0.045200 -0.013975
-0.804400 -0.031000 0.015589
-0.828000 0.012800 0.011427
-0.851200 -0.009800 -0.019361
-0.850800 -0.025600 0.015547
-0.832000 0.022400 -0.017404
-0.841600 0.029800 0.009665
-0.808000 0.037400 -0.016676
-0.793200 0.010000 0.026752
-0.813600 0.057400 0.038428
-0.830000 -0.046800 0.002097
-0.820400 -0.009400 -0.011779
-0.803200 0.035400 -0.006586
-0.870800 0.006000 0.009331
-0.829200 0.031200 -0.008998
-0.822000 -0.035400 -0.003814
-0.840800 -0.004200 -0.012012
-0.841600 -0.031600 -0.020984
-0.812400 -0.014800 -0.017737
# 2.9600
-0.821600 -0.038600 0.094363
-0.828000 0.024200 -0.003848
-0.825200 0.046400 0.012209
-0.844400 0.017200 -0.013981
-0.839600 -0.001600 -0.018476
-0.849600 -0.027000 0.017715
-0.875600 0.019600 0.009733
-0.838400 -0.033800 0.008191
-0.809600 0.026000 -0.006362
-0.842400 -0.026800 0.021924
-0.805200 -0.006800 0.018076
-0.849600 -0.034600 0.013753
-0.863200 0.010000 0.007276
-0.818400 -0.001400 0.000533
-0.836400 0.023000 -0.000305
-0.830400 -0.020800 -0.027390
-0.828800 0.028800 0.012171
-0.831200 -0.019200 0.018286
-0.821200 0.031400 -0.001505
-0.852800 0.009600 0.014857
-0.857600 -0.061000 -0.005504
-0.841200 -0.018200 0.008934
-0.840000 0.071600 -0.010592
-0.831200 -0.002000 -0.029295
-0.793600 -0.052800 0.009487
-0.816800 0.017200 -0.022381
-0.849200 -0.028800 0.005829
-0.802400 -0.009200 -0.018838
-0.847600 -0.016400 -0.023581
-0.845600 0.017000 -0.017391
-0.843600 0.029400 -0.033601
-0.826800 0.006600 0.018914
-0.836800 0.038600 0.011237
-0.838400 -0.008600 -0.001409
-0.832400 0.087000 -0.011259
-0.853600 0.014200 -0.015124
-0.795200 -0.049400 -0.014151
-0.833200 0.039400 0.002075
-0.838400 0.025400 -0.020591
-0.868800 0.074800 0.005160
-0.838000 0.023000 0.003295
-0.805200 0.028600 -0.020439
-0.806000 0.006400 0.033505
-0.795200 -0.015400 -0.002133
-0.861600 0.059200 0.018018
-0.849600 0.051200 0.012037
-0.801600 0.045000 0.014342
-0.829600 0.023000 -0.015105
-0.834000 0.037600 -0.029010
-0.838400 0.054000 0.009370
# 2.9400
-0.852000 0.023800 0.114567
-0.859600 0.025400 0.001751
-0.808800 -0.048000 -0.026530
-0.858400 -0.050800 -0.008502
-0.811200 -0.001600 -0.010584
-0.864400 -0.008800 -0.009714
-0.833600 0.014200 -0.035339
